male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r
0.01109133575910984,0.006583873859621351,-0.011588356272741662,-0.00791409587090649,-0.017751674313136106,-0.0001516110320096974,-0.005836365553973527,0.008801349997363291,0.006313610715604078,-0.022770658651057322
-0.00630701893160365,0.0021911090017402318,-0.005160048515530248,-0.004253019037072184,-0.0015240204608975376,0.0012471655328798199,0.0008701154880556892,0.0017995570321151714,0.003252386225808154,-0.02533881769762169
-0.004445499129884513,0.001099509571270367,-0.002064546748932133,-0.0026182566049675654,-0.00511390602752729,0.0015701629489004955,-0.005157411801930078,-2.1093708801347252e-05,0.0033328059906133044,-0.019804355850867483
0.00851658492854506,0.0011561989136739882,-0.003392132046617101,-0.005624110109159938,-0.005473817433950323,-0.002433686652955751,-0.005161366872330322,0.0008767072720561112,0.0034685967410219946,-0.02515556610240996
0.009646416706217367,0.0018575647313188773,-0.0017019986289089249,-0.004007804672256495,-0.008477034224542533,0.003193060169804357,-0.0036703053314348995,0.0013104466592838708,0.0040605389442598784,-0.03543347571586774
0.009595000791014078,0.0043518957970785106,-0.005780994568369984,-0.004925381005115216,-0.009646416706217372,0.002531245056162001,-0.003472551811422243,0.0038891525602489092,0.003910246269050261,-0.033674787744555186
-0.004487686547487209,0.00036782154722354165,0.0028318304065812366,-0.0019076622897220854,-0.008781574645362021,0.00047197173443020823,-0.005004482413120287,-0.0002122554448135853,0.004255655750672367,-0.020756209460528405
-0.007327427094868954,0.0011707008384749275,-0.0022267046353425138,-0.005456678795549224,-0.00026235300321678887,0.0003559563360227834,-0.0059602910931814595,0.006038074144386441,0.0022530717713441974,-0.021806939830195653
-0.003190423456204189,0.0018351526657174484,-0.0025048779201603177,-0.0017204556241101048,-0.00715076728365765,0.0010955545008701204,-0.006884459210040606,0.0048779201603121915,-0.0010283183040658108,-0.01855191689078732
0.014910615408954258,-0.009894267784633226,0.0088343089173654,-0.010234403839054995,-0.009460528397405483,0.0006354479776406627,0.006060486209987868,0.013349680957654384,0.0056807994515635715,-0.05310473026419868
0.010511258767072715,0.0035951589938300805,-0.0055832410483573295,-0.008562727416548007,-0.007444760850076464,0.001839107736117706,-0.004693350208300373,-0.00019907187681273921,0.005434266729947799,-0.02811923218899963
0.009235089384591043,0.0020882771713336408,-0.003168011390602755,-0.004217423403469907,-0.012167114907978697,0.0022952591889469007,-0.014512471655328795,0.005939197384380112,0.005791541422770663,-0.024506934556768445
0.008408479670938142,0.003293255286610759,-0.005485682645151085,-0.003711174392237509,-0.007833676106101356,0.0022530717713441987,-0.009743975109423613,0.005918103675578762,0.00460897537309498,-0.03092996888677952
0.01026208933185677,-0.0005418446448346837,0.001604440225702686,-0.003804777725043502,-0.011213942941517696,0.0017455044033117127,-0.007997152349311818,0.0060657596371882115,0.005868006117175559,-0.03521067341665348
-0.006121130622791756,0.0018760217265200673,-0.002197700785740653,-0.004015714813057001,-0.009878447503032226,0.0025628856193640275,-0.0052787006275378376,0.003193060169804355,0.011655592469545967,-0.025018456995201183
0.011809840215155824,0.004375626219480025,-0.004995253915519698,-0.01228840373358645,-0.010061699098243946,-0.00023862258081526613,-0.00999578125823972,0.003955070400253132,-0.001770553182513312,-0.01401281442809683
0.00986790064863154,0.004883193587512509,-0.005651795601961714,-0.005236513209935128,-0.013725412645678428,0.002316352897748247,-0.008059115118915784,0.00832410483573275,0.007881136950904397,-0.03382244370616463
0.01099509571270368,0.007239097189263283,-0.013526340768865693,-0.008618098402151546,-0.014975214892158412,-0.00067104361124294,-0.0053828508147445,0.010560037968675846,0.004478458049886628,-0.023321731793492586
-0.15409217950746243,-0.04872251226071834,0.10694378526604494,-0.022922269683067095,0.012880345936824604,-0.04599087697094334,-0.0006565416864418654,0.006274060011601539,-0.2142000210937098,0.32726361862574554
0.009829668301429095,0.00405922058745978,-0.006466540104413859,-0.0049978906291198565,-0.009688604123820072,0.003903654485049834,-0.006038074144386438,0.005273427200337502,0.0056214733955597795,-0.03471892633022201
0.1827796234772986,-0.12952196382429018,0.07151821969097708,0.22848046195222269,0.32687997679692155,0.014271212360912562,0.1885935769656701,0.03009413067552595,0.02330986658229161,0.03037230396034385
-0.005853504192374626,0.0009294415440594855,-0.0024231397985550835,-0.003820598006644515,-0.0016044402257026828,-0.0011548805568739114,-0.00285951589938301,0.005232558139534886,0.004333438801877343,-0.026001951168064127
-0.016638981173864874,0.003910246269050262,-0.0003440911248220151,0.04326451510836887,-0.027073775246532716,-0.0008964826240573729,0.005783631281970139,0.009403839055001851,0.005393397669145184,-0.05602489057638557
0.008350471971734427,0.0019445762801244435,-0.002698676369772715,-0.004209513262669402,-0.0107999789062912,0.0006288561936402487,-0.009576543795812898,0.007823129251700684,0.004040763592258614,-0.028725676317038446
0.012326636080788897,0.0012550756736803143,-0.004785635184306281,-0.010256815904656423,-0.014029953066497918,0.0030941834097980288,-0.015140009492168956,0.011332595053525287,0.013202024996044934,-0.030220692928334125
-0.008765754363761008,0.0026643990929705224,-0.0027342720033749933,-0.006168591467594784,-0.0017837367505141605,0.0017718715393133966,-0.0003612297632231229,0.0077624848388968,0.010317460317460322,-0.03592522280229921
-0.004806728893107631,-0.0011561989136739965,0.0018694299425196413,-0.0030388124241944783,-0.009289142013394513,-0.0008463850656541646,-0.0067183462532299735,0.008060433475715873,0.002200337499340826,-0.019497178716447825
-0.00450482518588831,0.0029452090913884925,-0.004057902230659711,-0.0029939882929916057,-0.009343194642197973,-0.0019472129937246146,-0.00719427305806043,0.006341296208405848,0.003231292517006807,-0.015698992775404746
0.015118915783367597,0.01057322153667666,-0.02426963033275327,-0.02852660444022567,0.01667589516426727,-0.009605547645414741,0.01065232294468176,-0.008694563096556453,-0.012567895375204348,-0.002578705900965046
-0.004421768707482998,0.0028239202657807357,-0.0036742604018351593,-0.0031917418130042565,-0.008690608026156206,-0.0026986763697727056,-0.0062200073827980845,0.007018931603649227,-0.0077585297684965625,-0.006409850762010234
-0.16231477086958843,-0.0035081474450244926,0.018156409850762074,-0.02690107050572166,-0.07519511680641246,0.015282392026578181,-0.0075594578916838035,0.02091573063333867,0.026009861308864707,0.16189157833676096
-0.006127722406792172,-0.004524600537889566,0.005268153773137165,-0.00276327585297685,-0.0003612297632231203,0.0010665506512682577,0.0026116648209671446,0.0008951642672572902,0.003919474766650846,-0.033206771080525235
-0.019254601065232285,-0.015601434372198457,0.008687971312556027,-0.009351104782998474,0.02082476401413278,6.987291040446389e-05,0.009568633655012383,0.0015372040288983736,0.0037124927490375975,-0.03341638981173866
0.009149396192585556,0.0015556610240995534,-0.0005708484944365333,-0.004833096029109312,-0.012541528239202659,-0.0005128407952328195,-0.011035964773506301,0.008251595211728106,0.009804619522227501,-0.03248958498127933
0.016049675684227164,0.0021541950113378545,-0.0070703475188525,-0.025910984548858283,-0.0008200179296524801,0.004688076781100033,-0.009187628539788013,0.013958761799293366,0.00893054896377156,-0.03601487106470495
0.010592996888677944,0.0012959447344829335,0.0012985814480831132,-0.006131677477192425,0.00011601539840742366,0.0031416442546010662,-0.008470442440542111,0.003597795707430262,0.005879871328376317,-0.044543321204450766
-0.014377999261720198,0.005320888045140527,-0.0073564309444708225,-0.021669830722986855,-0.008213362864525647,0.0030915466961978634,0.001314401729684131,0.01179270157675474,0.00551732320835311,-0.008641828824553093
0.028284026789010177,0.011618678479143621,-0.00020039023361279737,0.07006275378368387,-0.004784316827506173,0.015965300849021802,-0.0195248642092496,-0.006274060011601548,0.008850129198966406,-0.137219849179982
-0.0038720139218478065,0.0005787586352370403,0.00032036070242050246,-0.001924800928123183,-0.00886199441016717,0.0015635711649000727,-0.004082951009861309,0.004107999789062914,0.0031653746770025845,-0.024216896060749886
0.006308337288403734,0.0008266097136528968,-0.002943890734588413,-0.0025839793281653696,-0.00769656699889258,-0.006593102357221955,-0.0017771449665137326,-8.173812160522862e-05,0.001466012761693827,-0.02014712861888942
-0.005871961187575807,0.0026274851025681594,-0.0004693350208300364,-0.003691399040236246,-0.005767811000369142,0.0011852027632758535,-0.0030164003585930526,0.0075093603332806015,0.005695301376364504,-0.031423034330011076
-0.0072733744660654995,0.003811369509043928,-0.005552918841955394,-0.005852185835574534,-0.009359014923798982,0.001618942150503616,0.001191794547276277,0.0058020882771713375,0.0016242155777039535,-0.019233507356430944
0.009237726098191214,0.0030664979169962472,-0.005241786637135481,-0.004746084480303741,-0.009393292200601172,0.0019116173601223482,-0.007241733902863467,0.0009136212624584753,0.0012273901808785555,-0.02295654695986922
0.009166534830986655,0.0031917418130042604,-0.004899013869113541,-0.004318936877076403,-0.011074197120708746,0.0001397458208089486,-0.007444760850076461,0.0032589780098085767,0.0011917945472762778,-0.02243447766703581
-0.0042306069714707585,-0.00026894478721721174,0.0012919896640826859,-0.0019089806465221709,-0.0067170278964298925,0.0001371091072087778,-0.007693930285292411,0.0036558034066339735,0.006424352686811164,-0.023912355639930397
0.01355270790486737,-0.015932341929019652,0.012590307440805784,-0.008761799293360758,0.005335389969941455,0.00019775352001264907,-0.011968043031165963,0.014652217476137746,0.008084163898117383,-0.050972947318462254
-0.0039471602594526225,0.0018786584401202307,-0.002382270737752467,-0.0020579549649317034,-0.009473711965406325,0.0014106417760902934,-0.007461899488477564,0.0007976058640510504,0.003033538996994151,-0.015020039023361284
0.009592364077413906,0.0012708959552813332,-0.002052681537731369,-0.007269419395665237,0.010263407688656861,-0.00047724516163054364,-0.009547539946211043,0.0038034593682434244,-0.0013882297104888454,-0.03741760269999473
-0.007009703106048618,-0.006478405315614609,0.005844275694774034,-0.004494278331487634,0.011935084111163846,-0.00043637610082792493,-0.00649027052681538,0.0027065865105732213,-0.0016874967041080025,-0.027112007593735173
-0.005028212835521806,0.0016729947793070693,-0.002121236091335765,-0.003539788008226543,-0.007808627326899754,-0.000714549385645725,-0.007766439909297049,0.007526498971681698,0.003980119179454733,-0.0194233507356431
0.008260823709328693,0.001525338817697615,-0.001156198913673996,-0.0031139587617992873,-0.008665559246954599,0.0011535622000738313,-0.0037414965986394544,0.0016901334177081716,-0.0004179191056267449,-0.028757316880240472
-0.005111269313927125,0.0017731898961134826,-0.0027105415809734793,-0.003326214206612871,-0.008251595211728108,0.0016980435585086824,-0.0008160628592522276,0.0013842746400885943,0.0019379844961240345,-0.019800400780467225
0.010760428202288666,-0.004721035701102148,0.006069714707588465,-0.004068449085060377,-0.009043927648578816,0.002549702051363183,-0.003831144861045192,-0.0019880820545272364,0.0019590782049253843,-0.03090887517797817
-0.004899013869113536,-0.0021897906449401434,0.002653852238569848,-0.0024613721457575257,-0.005059853398723836,0.0015648895217001556,-0.002953119232189,0.0036689869746348172,0.002875336180984023,-0.026422506987291042
0.00839002267573696,0.003100775193798441,-0.0066313347044244094,-0.003290618573010591,-0.010123661867847916,0.002866107683383435,-0.007355112587670726,0.0028015082001793005,0.002949164161788752,-0.02592944154405949
-0.004264884248272951,-0.0029715762273901766,0.003563518430628064,-0.002595844539366132,0.008094710752518065,0.0002663080736170437,-0.008780256288561933,-0.0005893054896377156,-0.000458788166429364,-0.02548647365923114
0.009424932763803193,0.0014198702736908644,-0.0029056583873859625,-0.0035859304962294935,-0.010739334493487322,0.0022438432737436078,-0.007129673574856298,0.004020988240257346,0.005280018984337926,-0.0312516479460001
0.018077308442756956,-0.026647946000105466,0.01961187575805516,-0.01922296050203028,0.005941834097980294,0.00350287401782418,-0.010455887781469166,-0.020586141433317523,0.0017797816801139088,-0.005223329641934307
-0.0061712281811949566,-0.005670252597162888,0.005815271845172178,-0.0027197700785740677,0.006747350102831832,0.0016822232769076624,0.00010151347360649545,-0.0014053683488899457,-0.0004825185888308818,-0.03111981226599167
0.01220271054158097,-0.004711807203501555,0.004440225702684179,-0.011647682328745449,0.004768496545905185,0.0030493592785951593,-0.0044428624162843435,-0.0011206032800717173,-0.0032906185730106,-0.03246980962927807
0.008371565680535778,0.004507461899488465,-0.005635975320360705,-0.0035951589938300827,-0.00812503295892,0.0021120075937351704,-0.012276538522385697,0.007177134419659342,0.003621526129831782,-0.029379581289880295
-0.004740811053103416,-0.0010797342192690998,0.0017481411169118814,-0.002159468438538202,-0.007153403997257823,0.0016308073617043747,-0.004284659600274217,0.00300980857459263,0.004334757158677428,-0.024528028265569796
0.02552338764963353,-0.02656620787850031,0.027400727732953694,-0.02533090755682119,0.04680693983019573,-0.11288298265042469,0.03072826029636668,-0.020555819226915607,0.005682117808363687,0.015971892633022226
0.015630438221799957,-0.0233599641406955,0.02199546485260732,-0.007237778832463697,0.026379001212887825,-0.002806781627380093,0.01599298634182312,-0.007510678690081157,-0.003294573643411325,0.9309892949427874
-0.004531192321889998,0.001100827928070454,-0.0036597584770342293,-0.003224700733006376,-0.0011311501344723912,-0.0005576649264356893,-0.0015569793808996462,0.0016294890049042892,0.0034264093234192927,-0.024717871644781945
-0.010657596371882563,-0.002019722617729704,0.018571692242788262,-0.0036900806834366208,0.0357670199862888,0.0019511680641244443,0.012545483309602513,-0.010798660549491607,-0.027536518483362922,0.9526446237409731
-0.050660496756842296,-0.03150609080841636,0.02305806043347573,-0.01469176818014028,0.037701049412012896,0.0017112271265095173,0.019742393081263535,0.009286505299794334,-0.03094842588198076,0.0030849549121974434
-0.04878183831672206,-0.024644043663977197,0.019311290407635934,-0.014252755365712185,0.035310868533459924,0.006106628697990818,0.021139851289352973,-0.0007330063808469019,-0.02644887412329278,-0.0002307124400147617
-0.0034053156146179437,0.00039418868322522776,0.0017560512577123855,-0.001346042292886142,-0.00968728576701999,0.0016228972209038717,-0.005650477245161631,0.0014699678320940802,0.00317855824500343,-0.021555133681379533
-0.00596292780678163,0.0026261667457680754,-0.005995886726783743,-0.0043453040130780945,0.0016637662817064838,0.001985445340927072,-0.0031469176818014026,0.003407952328218111,0.004212149976269579,-0.02766703580657069
-0.010031376891842018,0.0033341243474133784,-0.0044230870642830815,-0.009080841638981164,-0.011766334440753054,0.0023097611137478345,-0.0005985339872382939,0.003579338712229086,0.003926066550651269,-0.010471708063070198
0.010794705479090855,-0.0008556135632547647,0.004651162790697678,-0.002490375995359381,-0.01254152823920266,0.0021594684385382074,-0.009181036755787585,0.005512049781152773,0.003770500448241315,-0.03504192374624268
-0.004777725043505773,0.0021515582977376982,-0.005121816168327806,-0.002972894584190257,-0.010102568159046572,0.0016321257185044611,-0.002962347729789588,0.002964984443389763,0.002759320782576602,-0.01679322891947477
0.008710383378157459,0.004709170489901373,-0.009349786426198386,-0.004576016453092854,-0.01186125613035912,0.0014791963296946727,-0.006777672309233773,0.00980989294942784,0.0017969203185150067,-0.02716342350893846
0.010592996888677948,0.0021634235089384507,-0.004399356641881562,-0.013426145652059266,0.009360333280599067,-0.0017059536993091783,-0.0010138163792648806,-0.006701207614828878,-0.003179876601803512,-0.024912988451194433
-0.0036122976322311884,0.0005167958656330758,-0.0018667932289194787,-0.0019801719137267234,-0.011024099562305554,0.0004574698096292848,-0.0033433528450139724,0.003245794441807736,0.003771818805041401,-0.019387755102040823
-0.1390708221273007,-0.0035872488530294916,-0.004478458049886637,0.09275694774033641,0.05609344512999007,0.00796814849970998,0.0026406686705690284,-0.023507620102304536,-0.00174286768971156,-0.02029478458049879
-0.0038944259874492426,0.00019907187681273976,0.00106655065126826,-0.0014330538416917114,-0.006844908506038076,0.0013710910720877555,-0.0038324632178452765,0.0012102515424774563,-0.0011271950640721407,-0.019937509887676008
-0.005154775088329905,0.0013104466592838697,-0.0012207983968781323,-0.0029359805937878994,-0.005086220534725519,0.0022913041185466452,-0.0025193798449612407,0.0033024837842113605,0.005413173021146447,-0.028622844486631868
-0.006013025365184835,0.002703949796973054,-0.003972209038654226,-0.004769814902705265,0.001754732900912305,0.001786373464114329,-0.0028779728945841927,0.005345936824342142,0.00373885988503929,-0.030919422032378845
-0.011190212519116186,0.007484311554078992,-0.007455307704477144,-0.020329061857301038,0.011175710594315252,0.0038575119970468805,-0.004689395137900124,0.010883035384696519,0.0010085429520645462,-0.02396772662553394
-0.11461003005853511,-0.0092087222485893,0.03834572588725414,-0.007289194747666529,0.03629436270632285,0.004014396456256912,0.02382402573432475,0.013890207245688992,0.004698623635500696,-0.023181985972683644
-0.0033538996994146495,0.0008332014976533253,-0.0015332489584981292,-0.00159916679850234,-0.007198228128460699,0.0014950166112956888,-0.0010665506512682538,0.002324263038548756,-0.0063399778516057565,-0.016784000421874185
-0.006603649211622637,0.002175288720139219,-0.0034158624690186178,-0.004818594104308386,-0.001087644360069609,0.0017362759057111237,-0.0058719611875758075,0.005551600485155305,0.005146864947529403,-0.026034910088066236
0.010455887781469175,0.0002465327216157703,0.002272847123345464,-0.004433633918683749,-0.01295812898802932,0.0012524389600801558,-0.00783499446290144,0.006256921373200446,0.008462532299741608,-0.03694299425196435
-0.005419764805146864,0.001583346516901334,-0.0007105943152454814,-0.0036360280546327006,-0.008419026525338824,0.0008147445024521473,-0.006127722406792169,0.008012972630912834,0.002113325950535254,-0.021433844855771773
-0.006695934187628539,0.0023308548225491753,-0.0022095659969414115,-0.005990613299583395,0.008669514317354849,0.0017441860465116257,-0.0035608817170279016,0.006016980435585088,0.007850814744502456,-0.04137794652744819
-0.007008384749248536,0.0022293413489426804,0.0010335917312661543,-0.004615567157095394,0.002893793176185203,0.0025246532721615736,-0.002986078152191114,0.00591810367557876,0.008316194694932241,-0.04152823920265781
-0.010374149659863949,-0.0022293413489426848,0.007877181880504134,-0.004722354057902221,-0.013231028845646798,0.000870115488055705,-0.015096503717766167,0.005078310393925018,-0.01625665770184042,0.01486183620735114
-0.011428835099931445,0.0028041449137794668,-0.003295892000210936,-0.01951168064124874,0.011786109792754317,0.003919474766650843,0.00467752992669936,0.004198966408268734,0.00474608448030375,-0.031118493909191587
-0.005100722459526446,0.001790328534514581,-0.002374360596951962,-0.003086273268997514,-0.005396034382745348,0.0014554659072931523,-0.0026143015345673165,0.004328165374677005,0.0023928175921531427,-0.024617676527975536
-0.1150938670041662,-0.10674866845963206,-0.09928808732795501,0.21294230870642886,0.07168037757738814,0.01579786953541123,0.0974292042398359,-0.2158677424458164,-0.10498734377471976,0.21091335759109903
-0.007870590096503722,0.002064546748932133,-0.003650529979433638,-0.00606839635078837,-0.0010190898064652207,0.0014541475504930691,-0.0010573221536676696,0.0011258767072720563,0.004759268048304595,-0.02296050203026947
-0.11668512366186802,0.011337868480725724,-0.00041923746242684273,0.08478484417022615,0.028989347677055372,-0.014617940199335542,0.020333016927701356,-0.031680113906027534,0.007881136950904404,-0.023146390339081318
-0.0065192743764172344,-0.002635395243368661,0.002752728998576175,-0.003169329747402834,-0.0010375468016664026,0.00106918736486843,-0.0027329536465749084,0.0030440858513948225,-0.0010072245952644624,-0.02298686916627117
-0.005969519590782046,0.0013460422928861454,-0.0037784105890418243,-0.0044824131202868675,-0.000642039761641089,0.0002979486368190726,-0.003676897115435319,0.0011219216368718024,0.0032484311554078988,-0.020687654906924015
0.007152085640457732,0.00252465327216157,-0.003741496598639456,-0.004196329694668559,-0.011970679744766132,-0.001614987080103352,-0.008487581078943204,0.007871908453303808,0.0036505299794336392,-0.02441069451036229
-0.06071824078468681,-0.020753572746928742,0.20145678426409414,-0.012364868427992141,0.2086879713125569,0.023062015503875547,0.16382692611928554,-0.03986315456415196,-0.03831276696725279,0.5417563149290741
0.009107208774982858,-0.00029399356641882275,0.0008134261456520599,-0.003808732795443755,-0.008189632442124135,-0.003032220640194059,-0.0046788482834994455,0.005253651848336238,-0.0004891103728313008,-0.02790434003058588
-0.003703264251437013,0.0012115698992775422,-0.0029030216737857975,-0.0021528766545377757,-0.011105837683910784,0.0006684068976427833,-0.00335126298581448,0.0033183040658123736,0.003419817539418875,-0.018624426514791965
0.017811000369139875,0.010110478299847013,-0.02415493329114592,-0.027701313083372855,-0.028065179560196135,0.0008318831408532485,-0.02385830301112689,0.011311501344723954,0.006649791699625588,0.023842482729525875
-0.0539036544850505,-0.016550651268259668,0.10326820650740948,-0.010648367874282041,0.22889838105785026,0.02346147761430116,0.05469598692190033,0.033411116384538087,-0.08550730369667346,0.6896522174761401
0.008776301218161682,0.0008424299952539105,-0.00010810525760691644,-0.0036940357538364156,-0.0048238675315087284,0.0028212835521805634,-0.008478352581342614,0.0007277329536465761,0.0038575119970468844,-0.03314348995412118
-0.005744080577967622,0.002804144913779463,-0.0037691820914412303,-0.004284659600274213,-0.001676949849707324,-0.0021871539313399776,-0.005957654379581291,0.007452670990876973,0.008848810842166328,-0.028708537678637347
-0.010844803037494074,0.0058047249907715,-0.006396667194009392,-0.019389073458840885,0.010324052101460745,0.0033644465538153244,0.0039392501186521125,0.0006183093392395722,0.001026999947265728,-0.021669830722986873
0.01025681590465643,0.005054579971523479,-0.0077532563412962075,-0.009419659336602848,0.003095501766598114,0.003431682750619626,-1.1865211200758706e-05,-0.0028160101249802222,0.0015411590992986377,-0.03660153984074249
0.010561356325475923,0.003240521014607382,-0.005585877761957499,-0.005729578653166681,-0.014749775879343991,0.0030018984337921253,-0.006645836629225332,0.005787586352370408,0.0036149343458313607,-0.026717818910509936
0.009187628539788006,0.002260981912144693,-0.00399593946105574,-0.004400674998681634,-0.011525075146337608,0.0022214312081421765,-0.006996519538047776,0.0007725570848494463,0.004594473448294052,-0.025341454411221858
-0.00469862363550071,0.002113325950535253,-0.0030533143489954173,-0.0028384221905816535,-0.009732109898222858,0.0018087855297157665,-0.0025101513473606498,0.004180509413067556,0.004576016453092869,-0.0230686072878764
-0.005585877761957498,0.0034184991826187827,-0.004391446501081055,-0.00397089068185413,-0.006010388651584665,0.001506881822496442,-0.0029372989505879895,0.007117808363655542,0.004806728893107634,-0.027176607076939308
-0.005965564520381799,0.0025035595633602285,-0.004553604387491434,-0.004325528661076828,0.0017283657649106174,0.002180562147339558,-0.003077044771396932,0.0012708959552813384,0.004706533776301221,-0.02769076622897221
0.012509887676000626,0.007567368032484294,-0.01601803512102516,-0.022752201655856133,-0.0008134261456520523,0.004835732742709491,-0.0027079048673733005,0.004607657016294895,0.0014831514000949269,-0.021934820439803826
-0.022181353161419656,0.00822654643252651,-0.02104229288614673,-0.013502610346464125,-0.012784105890418191,-0.0007422348784474585,-0.016462321362653597,0.010285819754258343,-0.024812793334388034,0.05979275431102671
0.025899119337657543,-0.050808152718451655,0.014487422876127195,-0.029370352792279703,0.02805067763539522,0.0017151821969097454,0.016070769393028518,0.006212097241997573,-0.0031073669777988856,-0.04237198755471179
0.033533723566946186,-0.04665269208458575,0.004478458049886616,0.07214839424141739,-0.028599114064230328,0.005708484944365364,0.019965195380477804,-0.051050730369667285,-0.013485471708063083,-0.02926883931867316
-0.004506143542688397,0.0020724568897326347,-0.004549649317091182,-0.002747455571375825,-0.009333966144597377,0.0017494594737119701,-0.004978115277118598,0.0028305120497811548,0.0037942308706428343,-0.01755392079312346
-0.0036413014818330405,0.0005932605600379688,-0.0014290987712914642,-0.0020197226177292547,-0.006967515688445923,0.002284712334546225,-0.004751357907504085,0.002982123081790857,0.0036228444866318633,-0.02389653535832939
0.01047961820387069,0.0012273901808785462,0.0031653746770025875,-0.0027909613457786178,-0.006926646627643308,0.0035107841586246927,-0.007844222960502028,0.0008411116384538338,-0.0006288561936402439,-0.034256183093392394
0.009699150978220742,-0.000846385065654174,0.0024495069345567702,-0.0038865158466487304,-0.015141327848969047,0.000640721404841008,-0.0075634129620840585,0.00796946685651005,0.004572061382692616,-0.03111585719559142
0.010942361440700307,0.0017441860465116175,-0.002498286136159891,-0.005194325792332428,-0.014689131466540106,0.004031535094658021,-0.010296366608658966,0.0052483784211358984,0.006252966302800196,-0.028763908664240893
-0.004771133259505353,0.0025338817697621663,-0.003991984390655492,-0.003248431155407893,-0.007953646574909035,0.001202341401676954,-0.00393529504825186,0.0075937351684860046,0.0036755787586352402,-0.024327638031956974
-0.0073973000052734265,-0.0005550282128355164,0.0025918894689658844,-0.004475821336286451,0.0029728945841902637,0.00024916943521594373,-0.004859463165111011,0.006789537520434529,0.008989875019775356,-0.037528344671201815
-0.006645836629225334,0.00020039023361282814,0.000827928070452987,-0.004765859832305015,0.006772398882033437,-0.0022741654801455465,-0.005849549121974373,0.007883773664504566,-0.0012867162368823517,-0.02808495491219744
-0.01334308917365397,0.00430311659547539,-0.008051204978115291,-0.023352053999894515,0.000684227179243793,0.00370062753783685,-0.0023216263249485757,0.007431577282075625,0.004906924009914051,-0.007181089490059606
-0.00347255181142224,0.0017112271265095158,-0.002583979328165377,-0.0018311975953171882,-0.009285186942994258,-0.001386911353688757,-0.006251647946000105,0.00447054790908612,0.0030190370721932245,-0.017611928492327178
-0.00341190739861836,0.0013012181616832775,-0.0020302694721299397,-0.0018285608817170227,-0.009593682434213999,0.0005181142224331632,-0.006287243579602382,0.0031231872593998873,0.0040961345778621535,-0.01910958181722302
-0.0049425196435163195,0.0023954543057533085,-0.00363998312503296,-0.003226019089806461,-0.00503480461952223,0.0012458471760797354,-0.0027527289985761756,0.004833096029109322,0.002014449190528926,-0.024115382587143387
0.010991140642303426,0.005796814849970981,-0.011888941623160901,-0.014685176396139834,0.003924748193851188,-0.0007751937984496072,-0.016936929810683968,0.009782207456626066,0.004548330960291098,-0.02397959183673469
0.01604176554342672,-0.040862469018615254,0.03691662711596274,-0.00724437061646364,0.03453831144861053,-0.02511469704160739,0.010731424352686859,-0.04228629436270643,-0.018412171069978434,0.0024692822865580513
-0.009832305015029278,0.0031495543954015736,-0.006347887992406269,-0.010382059800664444,0.00923508938459105,-0.003077044771396928,0.005469862363550072,-0.0033881769762168475,0.005165321942730584,-0.023214944892685756
0.00883430891736539,0.003935295048251847,-0.006677477192427361,-0.002847650688182241,-0.012774877392817591,0.0023176712545483345,-0.008313557981332065,0.005421083161946952,0.003063861203396091,-0.026181247692875595
0.00918631018298792,0.004889785371512933,-0.007628012445288195,-0.004217423403469905,-0.014465010810525763,0.0014093234192901999,-0.007220640194062118,0.007997152349311823,0.0037494067394399666,-0.0269234825713231
0.00967410219901914,0.004401993355481716,-0.008860676053367095,-0.005150820017929638,-0.015857195591414866,0.002404682803353908,-0.0063953488372093,0.003146917681801409,0.0029966250065917915,-0.019582871908453307
0.009610821072615091,0.0034567315298212214,-0.005386805885144756,-0.005527870062753777,-0.006351843062806518,0.002692084585772295,-0.0006262194800400764,0.001335495438485474,0.002241206560143441,-0.03466619205821864
0.011561989136739947,0.004340030585877746,-0.00863260032695248,-0.013050413964035215,0.010337235669461587,0.0009202130464588914,-0.005328798185941045,0.006960923904445504,0.006739439962031326,-0.047070611190212504
-0.003937931761852026,0.002365132099351368,-0.004964931709117761,-0.0023914992353530474,-0.010823709328692723,0.0013644992880873326,-0.003846965142646205,0.005654432315561888,0.0034580498866213184,-0.02009966777408639
0.021427253071771332,0.014023361282497468,-0.012256763170384438,0.05323261087380684,-0.07829193692981068,0.002176607076939315,-0.018252649897168162,0.01802852924115384,0.013965353583293805,-0.047274956494225556
0.01527316352897747,0.010673416653483076,-0.015568475452196385,-0.024694141222380412,0.005203554289933034,0.004550967673891262,-0.009671465485418966,0.007713705637293681,0.0016677213521067392,-0.028371038337815742
0.008885724832568682,0.003862785424247206,-0.007049253810051156,-0.0036663502610346384,-0.013536887623266361,0.0025932078257659683,-0.007418393714074775,0.00450746189948848,0.004457364341085277,-0.025858250276854924
-0.004173917629067135,0.0023519485313505217,-0.0034923271634235125,-0.002603754680166631,-0.008988556662975272,0.0008371565680535847,-0.005417128091546695,0.005241786637135477,0.004727627485102572,-0.02170542635658915
0.009005695301376362,0.0037731371618414697,-0.007786215261298322,-0.004198966408268725,-0.01153825871433845,0.0024996044929599787,-0.003033538996994144,0.003396087117017353,0.0016044402257026885,-0.026944576280124453
