male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r2f
-0.002502241206560145,0.0005537098560354393,0.005596424616358178,-0.0009228497600590634,-0.0009254864736592314,0.000893845910457206,-0.0012616674576807485,-0.003120550545799718,0.0037138111058376876,-0.041892105679481095
-0.16945367294204547,0.004135685281864779,-0.10544217687074858,-0.02526894478721721,-0.048871486579127835,0.009509307599008643,-0.006028845646785881,0.02131782945736446,0.009519854453409346,0.2707153403997263
0.006802721088435376,0.0005774402784369496,-0.009547539946211053,-0.002411274587354311,-0.013913937668090504,-0.0030599061329958286,-0.0034330011074197118,0.005675526024363242,0.005124452881927973,-0.02568159046564362
-0.004512735326688815,-0.002021040974529346,-0.01057981332067713,-0.0020210409745293383,-0.004097452934662237,0.0021159626641354293,-0.0009571270368612536,0.0021357380161366917,0.002278120550545802,-0.022207720297421296
-0.00354110636502663,-0.0014581026208933176,-0.005401307809945698,-0.0015754363761008216,-0.006544323155618839,0.002259663555344624,-0.003613615989031271,-0.0011179665664715463,0.0025365184833623417,-0.021411432790170333
0.006606285925222802,-0.0002531245056162036,-0.0037718188050413987,-0.0015345673152982104,-0.004585244950693457,0.00027949164161788874,-0.002946527448188578,0.002486420924959133,0.0029122501713863885,-0.03906027527289986
0.007792807045298738,-6.987291040447603e-05,-0.001978853556926647,-0.0017230923377102743,-0.008421663238938991,0.0022860306913463084,-0.0025734324737647007,0.002230659705742764,0.0033697199810156678,-0.04077941254020988
0.00763328587248853,0.0004311026736275848,-0.006652428413225759,-0.0020803670305331377,-0.009281231872594001,0.002674945947371198,-0.0029069767441860465,0.004611612086695147,0.0033024837842113635,-0.03759953593840637
-0.0035490165058271366,-0.0007395981648473315,0.004208194905869325,-0.001390866424089011,-0.014530928650529983,0.0014475557664926488,-0.0023176712545483263,-0.0026696725201708613,0.003931339977851611,-0.02425644676475243
-0.003744133312239625,-0.00023862258081527347,-0.004110636502663089,-0.0016281706481041972,-0.0026195749617676516,-0.001369772715287663,-0.0035292411538258676,0.0035938406370300087,0.001572799662500661,-0.027793598059378796
-0.0027566840689764254,-9.755840320625078e-05,-0.005650477245161639,-0.0017033169857090043,-0.011413014818330437,0.0017494594737119738,-0.008035384696514268,0.00521805621473396,-0.0011891578336760992,-0.015989031271423298
0.005923377102779095,-0.004042081949058694,0.004524600537889581,-0.004916152507514632,-0.0069266466276433096,0.001102146284870536,0.0008687971312556013,0.0065258661604176565,0.004213468333069665,-0.04714048410061699
0.006640563202024995,-0.0003229974160206758,-0.006014343721984921,-0.001775826609713649,-0.004829140958709066,0.0024495069345567702,-0.0030374940673944008,0.0019419395665242866,0.005548963771555139,-0.040468280335389975
0.007635922586088699,0.0005484364288350952,-0.0026643990929705224,-0.00208959552813373,-0.010835574539893481,0.0021462848705373658,-0.010735379423087069,0.006106628697990829,0.005577967621156996,-0.03555740125507568
0.007146812213257397,0.00014370089120919254,-0.007479038126878665,-0.0019999472657279906,-0.008657649106154096,0.0024376417233560113,-0.004566787955492273,0.0057651742867689745,0.005332753256341302,-0.037989769551231345
0.0070136581764488745,-0.0006644518272425297,0.0013302220112851374,-0.0019867636977271507,-0.011300954490323263,-0.0005312977904340038,-0.003365764910615411,0.004862099878711177,0.006096081843590156,-0.04131993882824448
-0.00386937720824764,-0.0015846648737014176,-0.005951062595580875,-0.0017138638401096838,-0.010194853135052473,0.0001239255392079369,-0.002945209091388491,0.002445551864156517,0.009738701682223284,-0.02591625797605865
0.0074368507092759575,0.0003137689184200766,-0.003475188525022413,-0.0018984337921214953,-0.008565364130148186,0.002465327216157784,-0.004297843168275062,0.0046445710066972574,0.00031376891842008333,-0.036804566787955496
0.00782312925170068,0.0008345198544534022,-0.00637821019880821,-0.002122554448135839,-0.012130200917576337,-0.00010151347360649564,-0.004256974107472447,0.006374255128407957,0.008279280704529882,-0.03818884142804409
0.006831724938037232,0.001298581448083103,-0.012582397300005292,-0.0027711859937773423,-0.010840847967093817,-0.003036175710594311,-0.002971576227390174,0.005682117808363664,0.002997943363391875,-0.024475293993566433
-0.06288825607762567,-0.024037599535938935,0.27887333227864936,-0.009695195907821141,0.15329721035701163,0.029889785371512562,0.027707904867372988,0.03055160048515506,-0.06504113273216354,0.6014752412592962
0.007359067658070982,0.0007659653008490159,-0.007456626061277229,-0.0021594684385382004,-0.009111163845383116,0.0017033169857090134,-0.00412250171386384,0.005679481094763492,0.0062635131572008704,-0.03878869377208248
0.15741707535727506,-0.10974397510942437,0.054945156357116366,0.2814243526868118,0.3220666561198134,0.01261535622000666,0.2283130306386126,0.037571850445604286,0.013217845277645475,-0.037694457628012934
-0.004119865000263674,-0.00015029267520961975,-0.0042675209618731275,-0.0019221642145230157,-0.0027645942097769332,-0.004544375889890839,-0.0018430628065179515,0.0034171808258187017,0.0038799240626483213,-0.027552338764963352
-0.008152718451721767,0.0008556135632547648,-0.0038060960818435915,0.018512366186784784,-0.017046353425090977,0.002630121816168331,0.0006314929072404148,0.006030164003585933,0.002899066603385542,-0.042420766756314926
0.007845541317302114,0.0011166482096714582,-0.0018957970785213297,-0.0020566366081316207,-0.011179665664715501,-0.0009927226704635314,-0.00708353108685335,0.005036122976322317,0.003930021621051527,-0.03458709065021358
0.0058943732531772375,0.0004798818752307089,-0.0028964298897853715,-0.002118599377735588,-0.008165902019722622,0.0003401360544217689,-0.005799451563571166,0.005007119126720459,0.010065654168644208,-0.04267389126193113
-0.003901017771449666,0.00026762643041713073,-0.0037428149554395436,-0.0020342245425301877,-0.001361862574487161,0.00044164952802826576,-0.0020025839793281685,0.004578653166693037,0.009870537362231719,-0.04198307229868692
-0.0035898855666297567,-0.0010151347360649698,0.002010494120128668,-0.0014594209776933999,-0.013414280440858524,-0.002177925433739382,-0.004028898381057844,0.004446817486684602,0.0017850551073142484,-0.022423930812635134
-0.0026789010177714454,0.00013447239360860478,-0.005687391235564005,-0.0017679164689131369,-0.011410378104730272,-0.002816010124980218,-0.006553551653219423,0.0046353425090966665,0.001965669988925812,-0.015688445921004074
0.006139587617992933,0.0014053683488899394,-0.009126984126984134,-0.0037968675842429945,0.004133048568264521,0.00014897431840953608,0.0009729473184622711,-0.0014805146864947522,-0.0013302220112851332,-0.03693244739756368
-0.002179243790539476,0.0004548330960291124,-0.004627432368296169,-0.0014897431840953316,-0.008349153614934346,-0.0032471127986078005,-0.005580604334757156,0.003484417022623008,-0.007265464325264992,-0.011067605336708343
-0.1061646363971955,0.0457285239677264,0.11404445499129938,-0.01293308020882841,0.009456573327004843,0.1015016083952961,0.019155724305225563,0.10587591625797622,0.14555054579971577,0.5379172599272282
-0.0031442809682012333,-0.0013697727152876598,0.005970837947582139,-0.0014818330432948387,-0.001270895955281339,0.002051363180931288,-0.00017929652481147709,0.0018298792385171105,0.0035068290882244377,-0.04577993988292992
-0.006293835363602802,-0.0024218214417549887,0.004499551758687975,-0.003924748193851185,0.006362389917207191,0.0020355428993302726,0.0012049781152771125,0.0025734324737647,0.003657121763434056,-0.047559721563043826
0.007841586246901861,0.0004179191056267405,-0.0007237778832463203,-0.0023862258081527137,-0.011120339608711711,-0.0019590782049253783,-0.008382112534936457,0.005136318093128728,0.009608184359014933,-0.03829958339925118
0.005196962505932603,0.0008002425776512126,-0.0009544903232610835,-0.0033328059906132983,-0.00230185097294732,0.0003111322048199115,-0.004255655750672365,0.0059181036755787605,0.006026208933185681,-0.0472749564942256
0.004196329694668565,2.9003849601853964e-05,-0.0007211411696461505,-0.0016835416337077477,-0.0014897431840953442,0.0021858355745398936,-0.0038403733586457873,0.003034857353794232,0.005454042081949061,-0.04703237884301007
-0.0045008701154880554,-0.00010019511680641351,-0.006483678742814966,-0.00215683172493803,-0.007152085640457733,0.0011061013552707967,-0.0015912566577018393,0.004918789221114807,0.002391499235353057,-0.026298581448083114
0.0073419290196698826,0.0013684543584875802,-0.002928070452987397,0.01594684385382058,-0.011971998101566206,0.0037559985234403865,-0.010175077783051203,0.001148288772873494,0.003527922797025792,-0.0478814006222644
-0.003969572325054053,-0.00025707957601645655,-0.001724410694510366,-0.0016334440753045297,-0.01496598639455783,0.0016769498497073345,-0.002175288720139217,0.004180509413067556,0.0019498497073247951,-0.022948636819068724
0.004951748141116913,-0.00013974582080894684,-0.0050809471075251925,-0.0019142540737224997,-0.010459842851869442,-0.007696566998892572,-0.0019050255761219137,-0.0007989242208511349,0.001307809945683706,-0.018131361071560406
-0.003961662184253546,-0.000369139904023623,-0.0006578600432421023,-0.0017705531825133144,-0.005044033117122821,0.001742867689711543,-0.001907662289722093,0.006105310341190742,0.006829088224437065,-0.040833465169013344
-0.0041198650002636766,-0.0008305647840531541,-0.009076886568580935,-0.002196382428940562,-0.010643094447081166,0.002009175763328594,-0.0008898908400569496,0.0049952539155197085,0.0012735326688815068,-0.020388387913304863
0.0066511100564256714,-0.00010151347360650594,-0.007446079206876556,-0.0018127406001160087,-0.009576543795812898,0.0018061488161156005,-0.004963613352317667,0.0017402309761113785,0.0008384749248536667,-0.027002583979328174
0.007116490006855454,0.0009202130464588878,-0.005295839265938937,-0.001978853556926641,-0.011995728523967731,0.0024903759953593886,-0.003968253968253965,0.004641934293097088,0.001836471022517537,-0.033633918683752574
-0.0035015556610241,-6.0644412803880716e-05,0.0013552707904867377,-0.0015147919632969452,-0.007966830142909883,-0.0005985339872383053,-0.007092759584453933,0.004962294995517588,0.009241681168591474,-0.03469124083742024
0.0048713283763117616,-0.004545694246690922,0.006702525971628969,-0.004129093497864263,-1.3183568000855124e-06,-0.001777144966513739,-0.007080894373253184,0.006220007382798082,0.006334704424405428,-0.04646153034857354
-0.002309761113747825,-0.0005102040816326521,-0.003792912513842751,-0.0015938933713019936,-0.0128342034488214,0.0009096661920582299,-0.007910140800506246,0.0015978484417022618,0.0015227021040974565,-0.01494621104255657
0.005087538891525604,-0.0002913568528186464,-0.0015490692400991397,-0.003882560776248484,0.006072351421188631,0.001476559616094499,-0.005029531192321894,0.003956388757053211,-8.96482624057339e-05,-0.04561778199651954
-0.0029320255233876475,-0.0016149870801033534,0.0050928123187259445,-0.0017217739809101955,0.004202921478668987,0.0018377893793176186,-0.0030269472129937293,0.003008490217792542,0.0011258767072720565,-0.04583926593893371
-0.003626799557032116,0.0005260243632336648,-0.0033538996994146543,-0.0018377893793176145,-0.009579180509413074,-0.0023651320993513638,-0.006430944470811578,0.004465274481885785,0.0027883246321784554,-0.020452987396508998
0.007529135685281864,-5.273427200341624e-06,-0.0009782207456626051,-0.0018338343089173606,-0.011522438432737444,0.002411274587354326,-0.002750092284976005,0.0027672309233771073,0.0008160628592522307,-0.036300954490323264
-0.003794230870642835,-0.00045351473922902437,-0.005879871328376322,-0.0019472129937246109,-0.01126272214312082,0.002263618625744881,-0.00189711543532141,0.0018760217265200712,0.0011166482096714662,-0.01988873068607289
0.005062490112324001,-0.00031113220481991324,0.005668934240362815,-0.0013737277856879187,-0.006807994515635716,0.0020170859041290946,-0.0021225544481358436,-0.0003849601856246407,0.002827875336180989,-0.04444312608764436
-0.0027698676369772714,-0.00041791910562674357,0.005261561989136746,-0.0012537573168802407,-0.003787639086642412,0.0018602014449190527,-0.001972261772926227,0.003260296366608659,0.003291936929810687,-0.043339661445973746
0.006308337288403733,-0.00016215788641038673,-0.01066286979908243,-0.002005220692928325,-0.013041185466434641,0.0016624479249064041,-0.004135685281864685,0.003467278384221908,0.0019023888625217605,-0.02320044296788483
-0.002449506934556767,-0.0017613246849127195,0.005373622317143917,-0.001414596846490536,0.0044402257026841755,0.0021185993777355907,-0.004632705795496497,-0.0010770975056689353,0.0013394505088857249,-0.041803775773875444
0.007620102304487688,8.305647840530968e-05,-0.003680852185835576,-0.0021594684385382013,-0.011560670779939889,0.0006433581184411765,-0.0040921795074619,0.004999208985919953,0.006357116490006862,-0.03807678110003691
0.0035872488530295835,-0.0008200179296524802,0.005324843115540796,-0.0010691873648684287,-0.001007224595264462,0.002032906185730106,-0.003106048620998789,-0.0005537098560354388,0.0019946738385276624,-0.04625059326056004
-0.002843695617781994,-0.0015503875968992196,0.00566366081316248,-0.0013275852976849674,0.003171966461003007,0.0016888150609080828,-0.0005181142224331612,-0.0009413067552602472,0.0018114222433159315,-0.045021884722881406
0.003916838053050679,-0.0006710436112429464,0.0026433053841691777,-0.001516110320097032,0.0003058587776195739,0.0021410114433370246,-0.0024270948689553372,0.0017969203185150024,0.0012867162368823532,-0.04734351104782999
0.00738938986447292,0.0015411590992986273,-0.007602963666086597,-0.002081685387333221,-0.008226546432526502,0.003496282233823766,-0.009740020039023363,0.007854769814902712,0.0032009703106048665,-0.0356984654326847
-0.0031943785266044405,0.0005181142224331599,0.003709856035437435,-0.001309128302483783,-0.008301692770131316,0.0019102990033222605,-0.002297895902547067,0.0038720139218478104,0.005074355323524762,-0.039848652639350314
0.0047803617571059425,-0.0018812951537204,0.003352581342614567,-0.004635342509096663,0.007082212730053263,-0.005222011285134209,0.002292622475346725,-0.0022952591889468976,0.002913568528186472,-0.04625454833096029
0.0351368454358485,-0.031449401466013334,0.10918235511258795,-0.006475768602014988,0.09530269472129947,-0.007974740283710969,0.06380187734008322,-0.023624953857512586,-0.012873754152824464,0.7391077361177056
-0.004073722512260722,-0.0015411590992986327,-0.007173179349259094,-0.001738912619311283,-0.0035582450034277323,0.0004838369456309692,-0.0023796340241522933,0.0016901334177081705,0.0024455518641565213,-0.024021779254337395
-0.11225017138638434,0.0012906713072827496,0.053094183409798254,-0.021286188894162242,0.13860807889047178,-0.005471180720349969,0.04672520170859082,-0.20241522965775557,-0.2927398091019369,0.35457733480989395
-0.009159943046986231,-0.005485682645151072,0.007316880240468285,-0.004121183357063759,0.009678057269419393,0.0022781205505457993,0.0032273374466065437,0.00489637715551337,-0.002899066603385543,-0.04559800664451828
-0.006582555502821278,-0.0030111269313927032,0.005784949638770242,-0.0038561936402467987,0.007655697938089964,0.002320307968148496,0.0018061488161155888,0.0022412065601434368,-0.0005392079312345095,-0.04568633655012393
-0.0035938406370300017,0.0001990718768127389,0.0021568317249380377,-0.0013565891472868173,-0.017646205769129376,0.0016505827137056458,-0.0028146917681801365,0.0012985814480831082,0.0014607393344934904,-0.021221589410958183
-0.004162052417866372,-0.003845646785846121,-0.010561356325475946,-0.0018615198017191306,-0.0008595686336550104,0.0018298792385171168,-0.0027263618625744867,0.003222064019406215,0.005334071613141386,-0.026236618678479144
-0.0041515055634657,-0.00025180614881612103,-0.006034119073986193,-0.0021515582977376943,-0.011642408901545121,0.0018641565153193153,-0.0017586879713125518,0.003442229605020309,0.002425776512155255,-0.021609186310182986
0.005742762221167537,-0.000901756051257716,0.005481727574750837,-0.0016545377841058887,-0.012643041712809163,0.002239888203343354,-0.003749406739439963,0.005000527342720038,0.0028199651953804803,-0.042203237884301005
-0.00312318725939988,-0.002345356747350106,-0.008451985445340938,-0.0016756314929072325,-0.012197437114380644,0.0018153773137161882,-0.0022899857617465534,0.003255022939408327,0.0015978484417022683,-0.016451774508252918
0.006390075410008964,0.0016228972209038604,-0.01183093392395719,-0.0024745557137583573,-0.013634446026472614,5.5370985603553314e-05,-0.003701945894636923,0.006218689025998004,0.0009413067552602485,-0.02345356747350104
0.005432948373147709,-4.8779201603123784e-05,-0.0031218689025998025,-0.0029017033169857075,0.004262247534672789,0.001877340083320151,-0.0004403311712281797,-0.004387491430680803,0.0006314929072404191,-0.04117096450983494
-0.0027500922849760046,-3.16405632020271e-05,-0.002697358012972638,-0.0018035121025154162,-0.01643331751305175,-0.0005932605600379626,-0.0022385698465432614,0.0034448663186204763,0.001463376048093661,-0.018227601117966567
-0.016370036386647666,0.001099509571270383,0.0037204028898381062,0.017360122343511027,0.00890813689817011,0.0020381796129304427,0.0012313452512788,-0.009568633655012388,0.0013051732320835355,-0.04959130939197384
-0.0037085376786373434,0.00014765596160945036,0.0011878394768760187,-0.0015464325264989665,-0.014134103253704596,0.0005787586352370483,-0.0027632758529768453,0.001527975531297792,-0.0008529768496545865,-0.020304013078099464
-0.003907609555450086,-0.0003058587776195736,-0.0025562938353636037,-0.0017573696145124686,-0.004767178189105101,0.0016083952961029374,-0.001698043558508676,0.003981437536254815,0.006888414280440863,-0.037353003216790595
-0.003653166693033803,0.00010415018720666762,-0.005298475979539107,-0.0018311975953171943,0.0006024890576385597,0.0029359805937879038,-0.0026367136001687517,0.005000527342720037,0.0037823656594420745,-0.038873068607287876
-0.0036821705426356593,0.00015820281601012574,-0.007099351368454363,-0.0020197226177292595,0.0044810947634867935,0.0013605442176870747,-0.0037059009650371798,0.0063083372884037365,0.0023493118177503576,-0.038017455044033116
-0.009696514264620572,-0.0025220165585613965,0.009782207456626066,-0.0036478932658334674,0.0059181036755787545,0.0019313927121236054,0.003165374677002578,0.0007962875072509633,0.0026789010177714506,-0.048272952591889476
-0.0029241153825871435,9.755840320624428e-05,-0.0036162527026314417,-0.0017428676897115391,-0.010944998154300492,0.0009637188208616868,-0.0013855929968886755,0.00290961345778622,-0.008999103517375944,-0.01422506987291041
-0.003501555661024099,-0.00022939408321467957,-0.004718398987501983,-0.0015846648737014154,-0.001534567315298213,0.0021634235089384598,-0.003583293782629333,0.0050308495491219775,0.006304382218003484,-0.03821389020724569
0.007119126720455623,-0.00023466751041502487,0.0015596160944998177,-0.002363813742551283,-0.011323366555924702,-0.001973580129726307,-0.003150872752201657,0.004670938142698942,0.007794125402098832,-0.04196461530348573
-0.0038944259874492447,0.0003309075568211737,-0.0027540473553762644,-0.0016782682065073996,-0.01081448083109213,-0.0008437483520539966,-0.002722406792174232,0.0052589252755365756,0.0011061013552707962,-0.02385566629752677
-0.0038416917154458687,9.228497600596223e-06,-0.002134419659336604,-0.0021515582977377,0.0037111743922375157,0.001266940884881083,-0.0021977007857406547,0.0038733322786478944,0.006736803248431159,-0.04513921847808891
-0.003539788008226545,0.00021752887201392535,-0.00039946211042556307,-0.0016954068449085062,-4.350577440278456e-05,0.0015978484417022605,-0.002282075620946057,0.003974845752254391,0.007684701787691827,-0.045381796129304444
-0.06319543321204465,-0.0025536571217634777,0.05436244265147938,-0.02180298475979534,-0.05439276485788131,0.013035912039234496,-0.03585666824869495,0.011912672045562473,-0.18959289142013452,0.24821626324948642
-0.005766492643569056,0.000344091124822027,-0.0020447713969308674,-0.004212149976269575,0.005414491377946529,0.0019102990033222577,0.0007672836576491047,0.003642619838633126,0.0034646416706217388,-0.04338712229077678
-0.0041950113378684825,6.591784000419297e-06,-0.005534461846754212,-0.0019564414913252064,-0.007171860992458999,0.00036650319042346065,-0.0021528766545377775,0.004317618520276333,0.0009676738912619351,-0.024514844697568962
-0.03296946685651059,0.024161525075146167,0.05994041027263618,0.16860728787639118,0.06835152665717442,-0.01598507620102365,0.036308864631123455,-0.05019379844961312,-0.013124241944840501,0.7150358593049649
-0.004276749459473713,-0.0023242630385487506,-0.006912144702842386,-0.0018536096609186252,-0.00352264936982545,0.0018087855297157648,-0.0018456995201181219,0.001128513420872226,0.005439540157148134,-0.02750883299056057
-0.005650477245161626,-0.00024521436481568753,-0.004115909929863421,0.015099140431366334,-7.250962400464084e-05,-0.001353952433686651,-0.0003941886832252319,-0.000506249011232397,0.002527289985761747,-0.04515503875968992
-0.002891156462585033,-0.0013447239360860586,0.005422401518747038,-0.0013236302272847142,-0.0008463850656541701,-1.1865211200759852e-05,-0.0018944787217212492,0.0034171808258187013,0.002028951115329853,-0.0424234034699151
-0.003940568475452201,-0.0020816853873332247,-0.007602963666086598,-0.0016308073617043654,-0.0033631281970152426,0.0021858355745398997,-0.003394768760217263,0.0014778779728945885,0.0024073195169540726,-0.02392422085113115
0.00591283024837842,0.0012102515424774508,-0.004147550493065446,-0.002432368296155664,-0.01438327268892054,-0.002933343880187725,-0.009042609291778728,0.004946474713916582,0.0026828560881717108,-0.02168037757738755
-0.04610821072615165,0.013563254759267698,0.1282378843010078,-0.006441491325212814,0.2097887992406274,-0.00045087802562940554,0.051765279755312865,-0.02743764172335669,-0.02067051626852361,0.6578864103781068
0.008009017560512576,-0.00017006802721089012,0.0008582502768549289,-0.0020184042609291755,-0.008277962347729793,-0.0042358803986710936,-0.001894478721721245,0.004283341243474138,0.0010744607920687688,-0.037495385751199706
-0.0026182566049675698,-0.0001476559616094467,-0.004976796920318523,-0.0017613246849127156,-0.015366766861783492,-0.00034540948162209705,-0.0025642039761641054,0.0032181089490059657,0.0013908664240890203,-0.01669567051626853
0.08738200706639299,0.016112956810631147,-0.11536017507778347,-0.021928228655803225,-0.1514383272688927,-0.10515741180193013,-0.0049280177187153405,-0.12848046195222326,0.004289933027474574,0.3796406159362979
-0.05283710383378233,-0.006347887992406727,0.10090834783525847,-0.008459895586141996,0.25492406264831624,0.02254390128144242,0.05130912830248358,0.031213415598797225,-0.0707100669725263,0.637588989084008
0.006423034330011074,-0.0001924800928123223,-0.001013816379264885,-0.0016967252017085878,-0.0037665453778410597,0.0011258767072720574,-0.005796814849970997,0.0023374466065495987,0.004139640352264943,-0.04142672572905132
-0.004077677582660971,0.00023334915361493505,-0.006573327005220701,-0.0019630332753256285,-0.0024165480145546575,-0.005137636449928805,-0.0030533143489954117,0.0017560512577123883,0.009674102199019149,-0.02830907556821179
-0.0064691768180140325,-0.0019155724305225923,-0.009529082951009871,-0.004247745609871848,0.0039537520434530455,0.0026011179665664766,0.0001291989664082715,0.0020276327585297704,0.0012643041712809187,-0.02768153773137163
0.006720982966830147,-0.0005800769920371278,-0.008055160048515538,-0.002311079470547905,0.00023598586721510482,0.0036202077730316954,-0.0017547329009123026,-0.0008292464272530721,0.002117281020935509,-0.039031271423298
0.0076767916468913145,0.0006697252544428559,-0.005003164056320205,-0.001978853556926641,-0.01184807256235828,0.0027685492801771895,-0.0036228444866318625,0.005991931656383488,0.0035134208722248637,-0.03803459368243422
0.00732610873806887,0.00019248009281231344,-0.004391446501081056,-0.0017323208353108635,-0.012136792701576757,0.0025984812529663056,-0.0034409112482202183,0.0025220165585614113,0.005459315509149402,-0.0362640404999209
-0.0036966724674365914,-0.00032958920002109586,-0.0059932500131835795,-0.0020078574065284984,-0.014279122501713877,0.0007422348784475107,-0.0020619100353319562,0.004475821336286461,0.004665664715498613,-0.02138242894056848
-0.004400674998681644,-0.0005655750672361973,-0.009128302483784226,-0.0018957970785213195,-0.007558139534883722,0.0013961398512893604,-0.0023493118177503555,0.005011074197120715,0.004702578705900969,-0.025079101408005067
-0.003912882982650422,-0.0027065865105732182,-0.009307599008595702,-0.001701998628908923,-0.0007171860992459023,0.002296577545746985,-0.0030783631281970135,0.001197067974476613,0.0060420292147866945,-0.02797816801139061
0.0054935927859515905,0.0006763170384432806,-0.01663898117386491,-0.001973580129726303,-0.0019946738385276572,0.0024692822865580366,-0.002090913884933816,0.004216105046669835,0.0018918420081210814,-0.031916099773242626
-0.059682012339819776,0.005997205083583877,-0.05780862732689989,-0.026058640510467718,-0.026508200179296573,-0.0012339819648788512,-0.01526920845857728,0.0183343880187735,-0.07514370089120948,0.19750566893424065
0.006566735221220266,-3.9550704002575715e-06,0.001017771449665143,-0.018412171069978372,0.007341929019669885,0.00015952117281020224,0.0029860781521911044,0.004496915045087804,0.0041673258450667106,-0.048187259399883976
0.005697938089964666,-0.00564124874756103,0.004461319411485528,0.013778146917681785,-0.00801165427411275,0.002676264304171284,0.0011931129040763592,-0.002909613457786212,-0.0007936507936507909,-0.05031772398882033
-0.0030730897009966767,-0.0017811000369139865,-0.008358382112534956,-0.0016874967041079862,-0.012795971101618949,0.0016795865633075018,-0.0031811949586035915,0.0030678162737963408,0.003799504297843177,-0.017536782154722368
-0.003990666033855406,-0.0008371565680535789,-0.00404867373305912,-0.0016123503665031835,-0.010894900595897282,0.002402046089753738,-0.0030796814849970975,0.003058587776195755,0.002089595528133739,-0.02295391024626905
0.007402573432473764,0.0001094236144069989,0.00412382007066393,-0.001513473606496861,-0.00826741549332912,0.0009637188208616803,-0.003529241153825871,0.0016598112113062303,0.0005629383536360292,-0.04137926488424827
0.007092759584453936,-0.0008318831408532462,0.0029887148657912815,-0.002172652006539046,-0.01571613141380584,-0.0006789537520434495,-0.0028028265569793797,0.0054645889363497385,0.003477825238622586,-0.036688551389548074
0.007662289722090388,2.6367136001682077e-05,-0.002127827875336181,-0.0020605916785318736,-0.01180852185835575,0.0012722143120814234,-0.004096134577862154,0.005389442598744929,0.005870642830775727,-0.03999499024415969
-0.0037573168802404688,0.0007053208880451388,-0.007639877656488964,-0.0018101038865158386,-0.010586405104677538,-0.00012919896640826262,-0.002581342614565202,0.0054711807203501606,0.002291304118546651,-0.02183067025259717
-0.0032247007330063813,-3.2958920002107874e-05,0.002225386278542427,-0.001504245108896273,0.00016479460001054782,-0.0011324684912724806,-0.0021054158097347504,0.003795549227442917,0.008142171597321104,-0.046195222274956496
-0.0035424247218267153,0.0001239255392079334,0.0012550756736803257,-0.0019102990033222596,0.004229288614670677,-0.0026643990929705232,-0.002545746980962929,0.004798818752307128,0.0013381321520856413,-0.040949480567420767
-0.004092179507461901,0.00017534145441121946,-0.007639877656488965,-0.0018786584401202296,-0.003645256552233298,0.00010019511680641567,-0.002735590360175074,0.003667668617834734,0.0024336866529557633,-0.026252438960080157
-0.0025497020513631776,0.00012656225280809953,-0.004663028001898447,-0.0017046353425090902,-0.012505932605600387,-0.002325581395348829,-0.0069174181300427125,0.0037968675842430014,0.0019300743553235307,-0.015054316300163479
-0.0031047302641986994,-2.6367136001705737e-06,-0.003811369509043934,-0.001782418393714068,-0.013829562832885105,-0.0007976058640510387,-0.00730765174286769,0.003849601856246377,0.0040196698834572666,-0.01710040605389443
-0.003972209038654226,-0.00026762643041713295,-0.008905500184569965,-0.001879976796920309,-0.006441491325212256,0.0017455044033117166,-0.0028107366977798854,0.004628750725096247,0.0007804672256499518,-0.02274429151505563
0.006933238411643727,0.0022267046353425034,-0.007348520803670312,-0.0024547803617571023,0.0009966777408637903,-0.0018114222433159302,-0.01056794810947635,0.005018984337921219,0.004267520961873127,-0.037127564203976164
0.008268733850129214,-0.015278436956177817,0.02111875758055162,-0.002620893318567747,0.017875599852344052,-0.010629910879080325,0.0032141538786057194,-0.016517692348257153,-0.007475083056478416,-0.03782233823762064
-0.004751357907504086,-0.0006855455360438727,-0.006368981701207621,-0.002899066603385538,0.004831777672309235,0.0008806623424563614,0.0018259241681168599,-0.0009109845488583046,0.0066511100564256775,-0.03844064757686021
0.006267468227601119,-0.000922849760059068,-0.009372198491799839,-0.0020210409745293353,-0.015394452354585256,0.00259848125296631,-0.004363761008279276,0.004458682697885362,0.0017520961873121407,-0.022869535411063648
0.006536413014818332,0.0004535147392290205,-0.009262774877392826,-0.002139693086536926,-0.015195380477772517,-0.0007435532352475798,-0.004285977957074301,0.0059022833939777536,0.002151558297737704,-0.023283499446290153
0.005744080577967623,-0.0008028792912513911,-0.011649000685545556,-0.001807467172915664,-0.013776828560881721,0.002233296419342937,-0.003674260401835149,0.0031640563202025057,0.0016321257185044642,-0.02093023255813954
0.00738543479407267,7.646469440488891e-05,-0.006184411749195805,-0.0022899857617465556,-0.005219374571534041,0.002739545430575332,-0.0016057585825027681,0.0020487264673311207,0.0019986289089279157,-0.03881637926488425
0.005109950957127038,0.0013117650160839492,-0.006407214048410065,-0.005461952222749561,0.003952433686652958,0.0007145493856457304,-0.0036663502610346493,0.005178505510731427,0.005821863629172605,-0.04642066128777093
-0.002906976744186042,-0.00039682539682539856,-0.00840979802773824,-0.0015793914465010719,-0.013389231661656923,0.0004891103728313147,-0.0026551705953699236,0.004495596688287722,0.001418551916890798,-0.016932974740283727
0.010968728576701992,0.0031390075410008826,-0.009444708115804463,0.023980910193534762,-0.037193482043980375,-0.0009136212624584638,-0.012914623213626523,0.009853398723830618,0.009707061119021258,-0.03704978115277118
