male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_f
-0.016727311079470588,0.0008793439856562442,0.0020381796129304067,-0.0052193745715340125,-0.053357854769814896,-0.005911511891578313,0.0015899383009017778,-0.014024679639297558,-4.614248800293107e-05,-0.012210620682381476
0.03771686969361387,-0.007610873806887059,0.019092443178821944,-0.032800717186099206,0.029495596688287735,-0.006595739070822093,-0.13059115118915796,0.018822180034804657,0.002188472288140041,-0.03270711385329328
0.1277052681537731,0.057033433528449876,0.07130069081896331,-0.01235959500079157,0.08971549860254181,0.11704503506829085,0.1127893793176186,0.14169435215946874,0.08659231134314203,0.10549359278595194
-0.1548647365923114,0.00375204345304021,0.006473131888414284,-0.011623951906343901,0.004003849601856262,0.027014449190528946,0.0065654168644201875,0.019497178716447815,0.008968781310973969,-0.012776195749617705
-0.02836840162421557,-0.004011759742656752,-0.003973527395454327,-0.007703158782892991,-0.0179362442651479,-0.009973369192638288,-0.005664979169962548,-0.0005194325792332312,0.0012524389600801602,-0.026091599430469903
-0.03667141275114697,-0.0030401307809945566,0.0012880345936824014,-0.011020144491905273,-0.021754205558192255,-0.01170569002794912,-0.0016782682065074152,0.0015253388176976258,0.0026920845857723113,-0.022625639403048084
0.016082634604229255,-0.019163634446026503,-0.016980435585086755,-0.006819859726836455,-0.036509254864736516,0.0006486315456415277,-0.02372646733111845,0.0050954490323261,0.0006156726256394016,-0.022232769076622944
0.02201655856140902,-0.009646416706217386,-0.009555450087011592,-0.004400674998681639,-0.01026208933185675,-0.028440911248220166,-0.026720455624110063,-0.03222986869166268,0.013451194431260865,-0.017201919527500942
0.011805885144755566,-8.964826240575333e-05,0.001438327268892032,-0.005552918841955357,-0.02860570584823077,-0.006644518272425227,-0.03180272108843537,-0.014016769498497086,-0.005293202552338766,-0.024228761271950602
-0.03470574276222112,2.636713600167144e-06,-0.00026367136001690945,-0.005239149923535294,-0.005926013816379259,-0.019262511206032784,0.016890787322681004,-0.02287744555186416,0.003510784158624684,-0.035119706797447664
-0.04283341243474123,-0.005875916257976037,3.955070400247024e-05,-0.01470890681854136,-0.011150661815113623,-0.002067183462532313,-0.006440172968412162,0.004888467014712835,-0.008579866054949105,-0.016261931129040813
-0.017905922058746023,-0.003219427305806071,-0.003487053736223201,-0.004169962558666856,-0.018114222433159306,-0.0075568211780836034,-0.023908400569530124,-0.010677371723883335,-0.002250435057744012,-0.011700416600748817
-0.027909613457786208,-0.0028529241153826043,0.00011865211200755586,-0.007804672256499487,-0.01584928545061436,-0.003173284817803062,-0.0033209407794125142,-0.013360227812055052,-0.0056873912355639746,-0.023150345409481646
-0.017727943890734604,-0.006142224331593105,-0.004125138427464026,-0.0038931076306491217,-0.01851763961398513,-0.008970099667774062,-0.007327427094868942,-0.009960185624637444,-0.0018443811633180364,-0.02448188577756688
0.023711965406317516,0.003214153878605671,0.006234509307598984,-0.008238411643727229,-0.028344671201814012,-0.01980831092126773,0.005680799451563591,0.002520698201761332,-0.06386779518008745,-0.02409297052154201
-0.05972815482782248,-0.0006855455360438664,-0.0012142066128777338,-0.00728655803406632,-0.030965564520381753,-0.0021027790961345733,0.0005207509360333302,0.005518641565153158,-0.00514686494752943,-0.0018997521489216712
-0.01956573327005221,-0.0014607393344934782,-0.002490375995359423,-0.0051811422243315764,-0.02078916838053049,-0.009236407741391122,-0.0034105890418182575,-0.01901466012761692,-0.0018654748721193741,-0.019975742234878496
-0.020017929652481142,-0.008200179296524801,0.0006618151136423285,-0.0059932500131835665,-0.01457047935453253,-0.013109740020038991,-0.00033354427042133026,-0.028605705848230776,4.4824131202886e-05,-0.012865844012023411
0.11495543954015716,0.20689764277804176,0.07678901017771482,0.012098560354373844,0.09804619522227506,-0.029266202605073597,0.006924009914042793,0.055113906027527276,0.04952934662236969,0.3059220587459798
-0.02898934767705534,-0.0010744607920687719,0.0006301745504403015,-0.007952328218108925,-0.01830142909877131,-0.009306280651795567,5.537098560356776e-05,-0.011146706744713365,-0.0033552180562147244,-0.023549807519907207
-0.04788799240626537,-0.01638717502504943,0.08680852185835598,0.3605824500342777,0.14996704107999842,0.028037494067394194,0.3155091493961935,0.002024996044929264,0.015025312450561264,0.0033301692770132396
0.018376575436376056,-0.001281442809682039,-0.006458629963613382,-0.005305067763539497,-0.015905974793018002,-0.027945209091388465,-0.0046669830722986545,-0.021795074618994856,0.004086906080261579,-0.04209513262669408
0.0261575172704741,-0.002288667404946346,-0.02708168538733317,0.13033011654274104,-0.09616490006855462,0.01262853978800827,0.01964747139165754,-0.11701471286188916,-0.03356536413014816,-0.015638348362600835
-0.015990349628223398,-0.0019551231345251384,-0.0019116173601223738,-0.0038416917154458596,-0.01580841638981171,-0.010963455149501622,-0.01651769234825713,-0.018707482993197258,0.0005563465696356185,-0.01785055107314247
-0.017393081263513147,-0.004055265517059531,-0.004982070347518872,-0.004130411854664343,-0.012198755471180716,-0.00878552971576224,-0.0119719981015662,-0.021983599641406917,-0.003922111480251018,-0.013567209829668359
0.01826056003796866,-0.004929336075515491,-0.002707904867373341,-0.011115066181511334,-0.005095449032326105,-0.009413067552602425,-0.0035411063650266036,-0.020965828191741802,-0.023829299161525097,-0.039653535832937806
0.011573854347940714,-0.007319516954068489,-0.006968834045246043,-0.002887201392184772,-0.028700627537836792,-0.013834836260085399,-0.01667853187786739,-0.02693930285292411,0.005297157622739043,-0.01653219427305809
0.013601487106470444,-0.0016321257185045004,0.0032945736434108392,-0.003864103781047281,-0.03137689184200809,-0.023402151558297717,-0.01789669356114536,-0.034362969994199195,0.0037230396034383,-0.01107419712070877
-0.06737066919791161,-0.01692770131308329,-0.00455492274429155,-0.03569582871908449,0.04544375889890834,0.003595158993830103,-0.015577703949796998,-0.00048515530243105755,-0.014193429309708386,0.002776459420977595
0.011654274112745819,-0.0001410641776090626,0.003140325897800962,-0.0034962822338237332,-0.020840584295733752,-0.017575014501924772,-0.013547434477667016,-0.03290618573010595,-0.03275325634129615,0.0034751885250223075
0.0165875652586616,-0.020452987396509015,-0.012213257395981699,-0.004172599272267003,-0.034041290934978596,-0.014591573063333835,-0.017013394505088833,-0.02444760850076463,-0.007936507936507927,0.015291620524178595
0.14735933132943113,0.2968385803933981,0.05073300638084693,-0.004659072931498814,0.028030902283393697,0.13334519854453422,0.18368401624215602,0.08047513579075051,0.02084849443653369,-0.03964562569213681
0.011746559088751909,-0.08974054738174363,-0.12723461477614365,-0.017207192954701217,0.024442335073564324,0.02494858408479677,0.07261245583504748,-0.008673469387755015,-0.003899699414649475,0.010015556610241144
-0.01287902758002427,-0.003525286083425621,-0.002698676369772754,-0.0036848072562357874,-0.01347228814006222,-0.014111691188103149,-0.01573063333860675,-0.017515688445921024,-0.001932711068923673,-0.01743922375151609
-0.026324948584084813,-0.0055015029267520875,-0.004763223118704878,-0.005676844381163308,-0.0012972630912830368,-0.008814533565364102,-0.007129673574856294,-0.019672520170859027,-0.005703211517164969,-0.018106312292358845
-0.028476506881822492,-0.01093840637030003,-0.007837631176501636,-0.007508041976480494,0.0010283183040658184,-0.008913410325370446,-0.0055845594051574104,-0.0009123029056583959,-0.0062898802932025355,-0.027557612192163725
0.05284765068818226,-0.02258345198544531,-0.07886805885144782,-0.0030164003585929915,-0.108527131782946,0.006301745504403429,0.005457997152349454,0.021058113167747843,-0.02270869588145332,0.04704819912461114
-0.1690871697516217,0.01809576543795823,0.0025510204081632135,0.11095554500870107,0.016376628170648208,-0.033169857090122816,-0.048647365923113424,0.018766809049201125,0.0030309022833939635,-0.02186231081579923
0.013281126404049971,-0.006938511838844093,-0.004297843168275079,-0.005183778937931749,-0.036824342139956744,-0.009020197226177265,-0.009861308864631093,-0.012321362653588555,0.0012814428096820226,-0.03310525760691875
-0.030224647998734377,-0.0059642461635817205,-0.004056583873859652,-0.027358540315350892,-0.02873226810103884,0.009004376944576276,0.00026894478721722117,0.005315614617940204,0.005368348889943574,-0.026611032009703134
0.016263249485840833,-0.0013790012128882998,-0.006225280809998433,-0.007074302589252748,-0.013709592364077408,-0.012338501291989634,-0.008317513051732296,-0.02272056109265409,-0.015034540948162214,-0.032453989347677056
0.026655856140905945,-0.029421768707482934,-0.007842904603702,-0.012395190634393278,-0.0345818172230132,0.0023954543057533146,-0.044126720455624095,-0.0075251806148816216,0.023172757475083027,-0.019320518905236506
-0.13878342034488214,0.009544903232610934,0.009998417971839878,-0.009223224173390282,-0.01635948953224696,0.008604914834150724,0.01271027790961344,0.014207931234509313,0.012012867162368782,-0.005703211517165019
-0.04900200390233607,0.002386225808152692,-0.0016940884881084565,-0.007937826293307991,-0.0409587090650213,0.0006789537520434631,-0.0008991193376575503,0.0057150767283657465,0.005087538891525598,-0.016366081316247463
0.01028581975425828,-0.009264093234192906,-0.0042292886146706975,-0.003504192374624257,-0.019690977166060237,-0.018598059378790246,-0.024164161788746488,-0.008341243474133824,0.0007883773664504702,-0.026272214312081432
-0.024253810051152253,-0.009465801824605808,0.004214786689869718,-0.0036281179138321837,0.014749775879343984,-0.020913093919738435,-0.020116806412487434,-0.022006011707008385,0.00020039023361282182,-0.021771344196593365
0.025391551969625,0.010602225386278452,0.00842429995253912,-0.004478458049886554,-0.11151189157833667,-0.04517349575489106,-0.0010428202288666987,0.013812424194483997,0.010222538627854235,-0.009236407741391159
-0.0660931814586299,0.008318831408532434,-0.00686204714443918,-0.009277276802193752,0.044233507356430925,-0.047922269683067086,-0.010132890365448488,0.004314981806676159,0.019722617729262235,-0.03929230606971468
0.03534910088066232,-0.07317803090228328,-0.027862152612983252,-0.004703897062701069,0.05136977271528766,-0.0004943838000316343,-0.02627485102568152,-0.03850788377366448,-0.0018852502241206756,-0.016802457417075423
0.013600168749670415,-0.0008239730000527811,-0.0026564889521700466,-0.003212835521805596,-0.022617729262247522,-0.01706744713389229,-0.027026314401729645,-0.0322285503348626,0.003632072984232443,-0.014588936349733725
-0.03473474661182299,-0.0007962875072509587,-0.002978168011390631,-0.007037388598850376,-0.036654274112745855,0.0028832463217845477,-0.0032893002162105085,0.0022306597057427423,0.0027184517217739975,-0.025332225913621317
0.035442704213468235,0.008662922533354331,0.013567209829668263,-0.009817803090228306,-0.08239202657807296,-0.011364235616727291,-0.046859674102198955,-0.031734166534830965,0.022593998839846002,-0.0010889627168697014
-0.03080208827717135,0.0012919896640826876,-0.00011733375520751674,-0.005185097294731843,-0.01864420186679321,-0.015606707799398819,-0.018702209565996906,0.002504877920160328,0.004917470864314705,-0.02264673311184942
0.024253810051152232,-0.03223909718926331,-0.03685598270315883,-0.002282075620946035,-0.0015912566577018174,-0.005178505510731417,-0.03403601750777825,-0.006775035595633607,0.016691715445868272,-0.024977587934398582
-0.029864736592311328,-0.004251700680272121,0.0015266571744976735,-0.008455940515741157,-0.0311224489795918,-0.011687233032747954,2.3730422401513518e-05,0.0004482413120286832,0.0014726045456942326,-0.021079206876549086
0.030704529873965106,-0.04567183462532304,-0.03766940884881095,-0.007380161366872317,0.048245267099087705,-0.002202974212940959,-0.04030216737857929,0.013191478141644298,-0.009112482202183204,-0.052792279702578694
-0.020629647207720307,-0.0027026314401729793,-0.003280071718609966,-0.00479486368190685,-0.02208774982861362,-0.008012972630912807,-0.0054184464483467585,-0.008135579813320665,-0.0025365184833623248,-0.025391551969625073
-0.13040658123714602,0.01706744713389236,0.010001054685440046,-0.004924062648315123,0.017197964457100694,-0.0017323208353108225,-0.03679665664715496,0.015282392026578067,0.009641143279017,0.0016795865633074253
0.00883826398776572,0.0879581289880294,0.011767652797553438,-0.004123820070663838,-0.058059115118916094,0.023411380055898566,0.0209447344829407,0.0607788851974902,-0.147272319780626,-0.10723382376206345
-0.053936613405051806,-0.027297895902546974,-0.015283710383378207,-0.006867320571639487,0.023679006486315417,0.000266308073617027,-0.009573907082212762,0.002750092284975973,0.0061883668195960315,-0.02291435954226656
-0.02399673047513582,-0.0026156198913674096,-0.00018588830881192153,-0.006532457944418058,-0.0114156515319306,-0.005813953488372059,-0.018369983652375646,-0.014190792596108203,0.0003823234720244568,-0.020251278806096076
0.018230237831566694,-0.02590702947845803,-0.02226440963982494,-0.003339397774613705,-0.018602014449190532,-0.014434688604123754,-0.022682328745451636,-0.0010850076464694416,0.007875863523704051,-0.02078125823973004
-0.10701233981964944,0.13984074249854989,0.11950904392764906,-0.016257976058641207,0.16955650477245138,0.18283367610610118,0.13983942414175007,0.08372356694615883,0.07393344934873168,0.11104387491430723
-0.030177187153931775,0.0680891736539574,0.03424168116859137,-0.009417022623003162,0.038000316405631694,0.04066076042820203,0.05551073142435235,0.035106523229446567,-0.01044665928386906,0.6754416495280312
0.05583372884037336,0.0010204081632652633,0.011558034066339727,-0.025410008964826227,-0.048849074513526325,0.037711596266413586,-0.10399198439065566,0.02540341718082586,-0.015390497284184932,-0.04087565258661599
0.022394926963032916,0.004661709645097966,0.0036347096978322103,-0.010219901914254554,0.05947898539260634,0.01612350366503145,0.024877392817591812,0.010049833887042774,-0.05486341823551169,0.8208722248589394
0.042898011917945546,-0.059232452670990844,-0.0589569160997734,-0.022800980857459224,0.07018931603649219,-0.014132784896904482,0.014094552549702079,-0.018534778252386218,-0.05015029267520974,-0.006363708274007229
0.04448399514844706,-0.06470890681854133,-0.064076095554501,-0.024633496809576525,0.06505299794336344,-0.0028397405473816945,0.031921373200443054,-0.007439487422876123,-0.07847123345462233,-0.0022794389073459015
0.01360807889047089,-0.01303063861203398,-0.014421505036122993,-0.00453646574909032,-0.039926435690555276,-0.0078956388757053,-0.010057744027843667,-0.0007158677424458342,0.003915519696250598,-0.029929336075515456
0.05203554289933029,-0.012520434530401274,0.025628856193640328,-0.027067183462532327,0.07790961345778624,-0.10178505510731443,-0.04017560512577125,0.027479829140958797,-0.002197700785740587,-0.10229789590254712
0.04746743658703787,0.008032747982914024,0.016619205821863645,-0.006924009914043075,-0.07576332858724873,-0.013953488372092938,-0.11807203501555676,-0.023154300479881807,0.017549965722723198,0.04520777303169324
-0.016192058218636316,-0.006151452829193697,-0.004345304013078119,-0.00391947476665081,-0.022090386542213784,-0.008103939250118633,-0.010425565575067226,-0.00847571586774245,0.0006736803248431231,-0.02395981648473343
0.021839898750197723,-0.028053314348995422,0.00789695723250537,-0.010937088013499933,-0.09521436481569365,-0.004982070347518831,-0.0008252913568528063,0.00710066972525443,0.008604914834150698,-0.008420344882138942
-0.019125402098824004,-0.0040869060802615625,-0.0015279755312978115,-0.005958972736381389,-0.021217634340557897,-0.008188314085324019,-0.0019709434161261584,-0.025441649528028288,0.0019050255761219434,-0.017377260981912154
-0.08642619838633119,0.00524310499393558,0.0034422296050202576,-0.03069530137636447,0.049812793334387984,0.004855508094710781,-0.00886331276696725,-0.025920213046458935,0.0011153298528713616,-0.015553973527395487
0.0135738016136687,-0.0014936982544956187,-0.003212835521805659,-0.004589200021093678,-0.04942124136476295,-0.013174339503243126,-0.0013855929968886493,-0.01239123556399304,0.0026973580129726385,-0.033593049622949955
0.14027184517217745,0.013072826029636383,-0.052057954964932006,0.06882481674840406,0.2715683172493808,0.065737225122607,0.08146654010441393,0.1552602436323371,0.14942519643516344,0.003440911248220657
0.011403786320729815,-0.012169751621578863,-0.01119021251911622,-0.005517323208353084,-0.03289827558930548,-0.012545483309602872,-0.007432895638875686,-0.0006103991984390746,-0.0012656225280809948,-0.0307638559299689
0.01883536360280543,-0.010085429520645497,-0.012604809365606736,-0.009753203607024193,-0.01666402995306649,-0.02068633655012389,-0.0030401307809945354,0.0022438432737436056,-0.013538205980066428,-0.037697094341612614
0.11569767441860468,0.11245979011759726,0.09696646100300613,-0.014426778463323985,0.18049622949955163,0.06014211886304889,0.1284250909666191,0.08761799293360782,0.10802879291251404,0.02160259452618296
0.033702473237356916,-0.07779755312977894,-0.0033723566946159034,-0.023022464799873417,0.04234562041871009,-0.012885619364024664,0.00033486262722142704,-0.04933422981595732,0.0008938459104571906,-0.013854611612086704
0.04272135210673423,0.030070400253124557,-0.20617650160839582,-0.010140800506248916,0.06496466803775787,-0.01983072298686913,0.03130833728840388,-0.03368928966935616,0.0011654274112746354,-0.0033829035490164777
0.01277092232241731,0.0014343721984917584,0.0004877920160311951,-0.007370932869271716,-0.03475847703422448,-0.0008424299952538995,-0.0036004324210304017,-0.001077097505668928,-0.04140167694984971,-0.028632072984232468
0.031035437430786208,-0.006686705690027977,0.0010401835152665426,-0.009881084216632384,0.008622053472551808,-0.00954885830301111,-0.012004957021568301,-0.03057137583715654,-0.04947661235036644,-0.02551811422243315
-0.016656119812266022,-0.005773084427569485,-0.0033354427042134945,-0.003808732795443744,-0.018305384169171532,-0.013070189316036462,-0.007341929019669863,-0.010955545008701176,-3.032220640193191e-05,-0.023713283763117626
0.016318620471444334,-0.004873965089911971,-0.010913357591098457,-0.0036900806834361663,-0.030850867478774417,-0.010544217687074796,-0.016110320097031033,-0.031452038179612854,0.007305015029267522,-0.01817882191636351
0.03207166587565257,0.005737488793967187,-0.00646126667721354,-0.009635869851816681,0.046692242788588294,-0.005601698043558476,-0.004718398987501928,-0.023698781838316668,-0.1003928703264252,-0.036982544955966895
0.023719875547118026,-0.007175816062859255,-0.0105402626166746,-0.008001107419712059,0.022230132363022705,-0.014313399778516034,-0.018226282761166442,-0.017808363655539727,-0.032353794230870626,-0.04052101460739333
0.012806517956019576,-0.013743869640879595,-0.013175657860043264,-0.0034804619522227098,-0.01907794125402096,-0.007299741602067175,-0.021928228655803367,-0.007802035542899327,-0.0363826926119285,0.007094077941253968
0.1286254812002318,0.06413278489690437,0.09506011707008444,-0.016196013289037033,0.21202605073036995,0.04459605547645372,0.12696566998892567,0.12356299108790833,0.03766149870801,0.08057533090755731
0.02614960712967352,0.0041673258450666715,-0.01942862416284347,-0.006641881558825054,-0.015788641037810462,-0.037894847861625225,0.007070347518852499,-0.031949058693244714,0.023056742076675622,-0.05173100247851072
0.06151716500553701,-0.0023849074513529155,-0.017739809101935955,0.21207351157517287,0.10629647207720304,0.12184912724779844,0.2190990349628228,0.13662131519274426,-0.013882297104889307,0.07356035437430841
0.0512550756736803,-0.014300216210515181,0.016782682065074123,-0.027569477403364434,-0.0070360702420503,-0.003740178241839333,-0.01813795285556083,0.037682592416811725,-0.03979064494014654,-0.09813584348468088
0.04631651110056391,0.06813927121236084,0.013840109687285718,0.3170094394346889,0.2220679744766131,0.009173126614986354,0.05795100986130891,0.15500052734272038,0.006016980435584756,0.0014950166112958074
0.02297500395507039,-0.04124611084743973,-0.04111559352423144,-0.004359805937879049,0.0165374677002584,-0.02141538786057058,-0.012922533354426991,-0.0030150820017929366,0.005067763539524328,-0.02349575489110374
0.07467700258397936,-0.00575330907556825,-0.004979433633918705,-0.02381216052312394,0.017150503612297748,-0.07290776775826632,-0.03451721773980902,0.02320967146548556,-0.05799583399251183,-0.018061488161155936
-0.012146021199177327,-0.0016637662817065183,-0.0022306597057428147,-0.003456731529821216,-0.015912566577018374,-0.012200073827980771,-0.017518325159521144,-0.02305674207667565,7.778305120498151e-05,-0.014882929916152504
0.09582212730053256,0.11575436376100816,0.057587143384485714,-0.006097400200390619,0.10399462110425559,0.07664135421610488,0.129511416969889,0.058818488635764256,-0.001207614828877692,0.2661854664346368
-0.015936296999419917,-0.006322839213204667,-0.004732900912302934,-0.0038904709170489746,-0.012446606549596595,-0.019054210831619435,-0.004152823920265755,-0.010288456467858455,-0.0006736803248430948,-0.025491747086431524
0.016101091599430434,-0.0013262669408849188,0.0028647893265833133,-0.0060103886515846285,-0.05876311765016082,-0.011728102093550574,-0.0009769023888624973,-0.015341718082581864,0.0021238728049359375,-0.029933291145915725
-0.02735063017455042,-0.0004403311712281735,0.002162105152138326,-0.0038456467858460847,-0.021594684385382014,-0.010591678531877811,-0.013750461424880034,-0.04072535991140644,0.00034540948162209786,0.012801244528819214
0.06413410325370453,0.04552417866371334,0.040878289300216086,-0.009581817223013723,0.1361994410167168,0.03556135632547557,0.08267415493329106,0.007765121552496608,-0.014827558930549229,0.5086826978853576
-0.027035542899330287,-0.006168591467594785,-0.005066445182724272,-0.005720350155566084,-0.009948320413436686,-0.014438643674524071,-0.010517850551073132,0.0021014607393345,0.0025417919105626967,-0.02873754152823922
0.01505431630016344,-0.0034237726098191395,0.001168064124874721,-0.004950429784316816,-0.0011430153456731288,-0.024988134788799226,0.0014778779728946152,-0.048545852449506925,-0.008486262722143091,-0.029152823920265802
0.05272504350577451,-0.13377761957496193,-0.0461306227917524,-0.03242498549807518,0.07966434635869857,-0.011933765754363768,-0.04611612086695149,0.028703264251437096,0.009943046986236352,-0.003642619838633121
-0.05206982017613239,-0.013623899172071893,-0.0015727996625007085,-0.031287243579602365,0.02711200759373513,-0.009316827506196258,-0.007819174181300423,0.007655697938089926,0.004516690397089067,-0.026584664873701452
-0.02663344407530455,-0.0018826135105205028,-0.0015055634656964015,-0.006034119073986181,-0.029282022886674003,-0.006649791699625561,-0.003922111480250994,-0.009405157411801937,-0.0017006802721088179,-0.015974529346622385
-0.03063729367716082,-0.007798080472499107,-0.002456098718557228,-0.0078877287349048,-0.03002030269472126,-0.0012774877392817353,-0.004015714813056992,0.002684174444971785,-0.005828455413172984,-0.015753045404208202
0.015076728365764888,-0.0024943310657596827,-0.0006749986816432282,-0.008172493803723035,-0.041164372725834474,-0.012391235563993028,-0.0032154722354057605,-0.014209249591309394,-0.007218003480461938,-0.0285266044402257
0.01791910562674678,-0.001989400411327344,0.0018219690977165739,-0.020074618994884746,-0.0123332278647893,-0.013656858092073993,-0.0038337815746453453,-0.03152718451721773,-0.01009729473184623,-0.029218741760270006
0.05850603807414442,0.020292147866898695,0.03147181353161427,-0.02841322575541846,0.08009544903232621,-0.10639666719400953,-0.091653483098666,0.019829404630069204,0.010035331962242332,-0.09675684227179249
-0.06964219796445702,-0.03575383641828816,0.008755207509360308,-0.014769551231345277,0.014984443389758987,-0.008256868638928447,0.0030032167905921945,0.010351737594262486,-0.005591151189157881,-0.006071033064388526
0.013076781100036855,-0.000972947318462285,0.006483678742814927,-0.0041014080050625085,-0.02330854822549171,-0.0077624848388967395,-0.03318435901492377,-0.029404630069081856,-0.05595369930918093,0.03213758371565667
-0.07892606655065121,8.173812160523747e-05,-0.01842535463797928,-0.008549543848547137,0.04416627115962658,-0.028750725096239996,-0.0018272425249169241,-0.00234799346095029,0.006852818646838557,-0.015263935031376893
-0.04333438801877337,-0.026319675156884482,-0.023076517428677,0.05284633233138206,-0.01409982597690233,-0.03580261561989129,0.011534303643938265,-0.00452196382428934,0.0032273374466065255,-0.023443020619100377
0.02510151347360647,-0.004713125560301709,0.010666824869482653,-0.00994568369983648,-0.1244462901439645,-0.0007079576016452804,0.012611401149607121,0.008297737699731083,-0.009800664451827238,-0.010053788957443452
0.023386331276696697,-0.04500079101408001,-0.01220007382798083,-0.006287243579602353,-0.031280651795601924,0.001995992195327731,-0.005664979169962539,0.005434266729947763,0.004300479881875233,-0.0376733639192111
-0.021000105468543983,-0.008647102251753424,-0.010176396139851326,-0.005277382270737741,-0.014293624426514783,-0.011908716975162156,-0.007471127986078137,-9.755840320624738e-05,0.001498971681695939,-0.025616990982439497
-0.01699493750988768,-0.0047236724147023176,-0.00218715393134,-0.0033024837842113366,-0.02467568422717922,-0.009534356378210197,-0.007111216579655105,-0.0131967515688446,0.0010784158624690264,-0.02234219269102991
-0.021655328798185925,-0.0030730897009966693,-0.004179191056267513,-0.004905605653113931,-0.02404682803353897,-0.007011021462848662,-0.009403839055001818,-0.00742103042767494,-0.004353214153878617,-0.016940884881084292
0.01655196962505927,-0.0006789537520434848,0.0003427727680218873,-0.005944470811580416,-0.02895902547065335,-0.014372725834519809,-0.003451458102620884,-0.0373503665031904,0.0009043927648579078,-0.030032167905922058
0.02329536465749091,-0.08616911881031475,0.009211358962189485,-0.0038298265042451254,0.029212149976269548,-0.01385988503928701,-0.004049992089859179,-0.021280915466961974,0.0006604967568422655,-0.036179665664715505
0.030605653113958745,0.006991246110847458,0.009581817223013253,-0.0029557559457891753,0.05286610768338344,-0.028284026789010177,-0.01050203026947209,-0.0303736223171439,-0.09774429151505569,-0.03317513051732321
0.05459974687549436,0.013497336919263804,0.022907767758266095,-0.0065680535780203025,-0.07778700627537848,-0.03321863629172589,-0.0576517428676897,-0.014014132784896813,-0.04856694615830833,0.0438116331804039
0.012732689975214885,-0.00021884722881403409,0.001095554500870098,-0.004187101197067963,-0.03263592258608866,-0.020797078521331003,-0.016842008121077848,-0.02211939039181564,0.002740863787375409,-0.02275879343985658
0.013343089173653929,-0.0005800769920371623,-0.0013460422928861743,-0.004543057533090718,-0.04086510573221533,-0.013732004429678812,-0.014984443389759006,-0.014273849074513498,-0.0032497495122079624,-0.02275879343985661
0.03613615989031266,0.016240837420239348,-0.0026881295153720207,-0.010180351210251537,-0.007026841744449712,-0.05530638612033955,0.010763064915888845,-0.003918156409850751,0.030299794336339194,-0.11731002478510782
-0.023319095079892396,-0.004342667299477919,0.002464008859357672,-0.004945156357116472,0.01588356272741654,-0.010840847967093758,-0.03812292358803986,-0.030572694193956643,-0.0003955070400253053,-0.008798713283763193
-0.08773137161841574,0.388390550018458,0.14335416337077558,-0.014219796445710635,0.05676053367083218,0.08786057058482295,0.08844460264726049,0.1996559088751785,-0.06563175657860125,0.10012656225280847
0.06179929336075531,-0.045671834625322885,-0.016363444602647194,-0.03351262985814477,0.09824394874228784,0.021201814058956995,-0.21836602858197632,0.04685703738859908,-0.0014726045456942016,-0.01570558455940521
-0.02043848547170805,-0.0110847439751094,0.0008622053472551505,-0.007746664557295764,-0.028472551811422254,-0.00588118968517637,-0.0010691873648684168,-0.009588409007013661,-0.000656541686442021,-0.018914465010810566
-0.0178861467067447,-0.008776301218161659,-0.0006077624848389199,-0.005688709592364046,-0.02570004746084481,-0.008185677371723871,-0.0009241681168591345,-0.016719400938670047,-0.0001911617360122241,-0.018310657596371932
-0.03319226915572423,-0.013149290724041553,0.005632020249960392,-0.0095831355798133,-0.04444708115804458,-0.005227284712334537,0.003715129462637749,0.003841691715445864,0.0015016083952960927,-0.012081421715973234
-0.039122238042503824,-0.0036650319042345458,0.00045483309602908147,-0.014968623108157999,-0.006742076675631487,-0.0098863576438327,-0.00898855666297525,3.295892000211449e-05,0.008678742814955428,-0.02878368401624215
-0.04432974740283701,-0.003212835521805621,0.002108052523334865,-0.024086378737541526,0.028369719981015618,-0.005604334757158679,-0.0010124980224648196,-0.015325897800980837,-0.012679955703211523,-0.027216157780941816
0.013819015978484388,-0.008607551547750912,0.0008371565680535328,-0.007989242208511289,-0.0491958023519485,-0.00871829351895794,0.004651162790697686,-0.028080999841797127,0.0018984337921214968,-0.021603912882982676
-0.013945578231292508,0.0015477508832990763,0.0016677213521066926,0.038241575700047416,-0.04011232399936717,-0.026588619944101645,-0.01847017876918208,-0.035691873648684286,0.002848969044982347,-0.012487475610399187
-0.03997125982175808,-0.03509465801824597,-0.003066497916996298,-0.012882982650424521,0.014393819543321178,-0.02804672256499498,0.007018931603649219,0.0013289036544850367,0.01265886199441014,-0.019328429046037085
-0.022570268417444497,-0.009388018773400812,0.001158835627274123,-0.006674840478827166,-0.030828455413173035,-0.00894636924537253,-0.0014159152032906075,-0.009430206191003522,-0.0015016083952961042,-0.01339318673205718
0.013936349733691891,0.0005392079312344756,9.62400464061375e-05,-0.005721668512366154,-0.04189342403628114,-0.01166482096714651,-0.0010204081632652887,-0.02698412698412696,-0.00290961345778622,-0.027367768812951568
-0.022360649686231072,-0.01215261298317773,-0.006889732637240981,-0.01026077097505669,-0.02513051732320835,-0.0076570162948900195,-0.0016163054369034272,0.001560934451299877,0.0012880345936824343,-0.019771396930865368
