male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r2f
0.044950693455677135,-0.20777962347729864,0.08826662447924946,-0.020459579180509505,-0.07532958920002128,0.009703106048621183,-0.1718728576702006,-0.07992801771871548,-0.024667774086378616,0.387283130306387
-0.003571428571428567,-0.01423693508411116,0.012694457628012447,-0.0022794389073458824,-0.00854954384854717,0.0016729947793070795,-0.007837631176501603,-0.009625322997416025,0.009343194642197973,-0.02744423350735646
0.00377050044824132,-0.0457074302589252,0.030803406633971405,-0.0049451563571165,-0.0017824183937140865,0.0014765596160944924,0.004114591573063324,0.0010098613088646237,0.0074091652164741785,-0.04598296683014292
0.001821969097716609,-0.010462479565469588,0.010898855666297532,-0.0032682065074091673,-0.0031653746770025854,0.0004732900912302912,-0.007231187048462796,0.001062595580868006,0.0068211780836365575,-0.04678452776459422
-0.003204925381005112,-0.005538416917154453,0.008123714602119922,-0.002672309233771027,-0.0023928175921531414,-0.00019511680641248698,-0.002773822707377525,-0.0005893054896377164,0.005835047197173445,-0.046425934714971265
-0.0032893002162105137,-0.0056610240995623,0.006454674893213103,-0.002420503084954912,-0.004531192321889999,0.0010032695248642111,-0.002643305384169171,-9.624004640615881e-05,0.005840320624373785,-0.04449058693244741
-0.003955070400253119,-0.013813742551284073,0.013452512788060964,-0.002454780361757106,-0.00534198175394189,0.0012814428096820133,-0.002847650688182251,-0.0020263144017296855,0.006570690291620528,-0.040698992775404744
0.0014739229024943318,-0.0030941834097980327,-0.0067170278964299,-0.0023295364657490796,-0.008010335917312658,0.00018852502241207384,-0.006768443811633183,0.0001924800928123173,0.008865949480567431,-0.033635237040552664
0.0017389126193112926,-0.002663080736170436,0.006366344987607448,-0.002606391393766806,-0.0007013658176448875,0.0020790486737330633,-0.009485577176607075,-0.006677477192427364,0.003645256552233301,-0.0415295575594579
0.0012577123872804985,-0.007289194747666506,0.00963850656541687,-0.002052681537731372,-0.007008384749248533,0.0008424299952539256,-0.014906660338554025,-0.00604730264198704,-0.0013328587248852956,-0.022935453251067883
-0.004507461899488478,0.015001582028160078,-0.006980699256446762,-0.004689395137900112,-0.004541739176290665,0.001127195064072146,0.006931920054843646,-0.01101355270790487,0.005376259030744087,-0.04653799504297843
-0.003843010072245949,-0.01111770289511152,0.012989769551231349,-0.0031785582450034296,-0.0040249433106576,0.00019379844961240258,-0.003962980541053631,-0.0008674787744555203,0.010140800506249013,-0.04616358171175448
-0.003012445288192793,-0.005231239782734792,0.005866687760375466,-0.002167378579338712,-0.007100669725254438,0.0014053683488899564,-0.017801771871539324,-0.006295153720402895,0.0076108738068871055,-0.023108157991878934
-0.004630069081896326,-0.010268681115857185,0.01181643199915625,-0.0024666455729578664,-0.006564098507620103,0.00018588830881190174,-0.010910720877498285,-0.005821863629172602,0.00907820492538101,-0.03025233349153616
-0.004612930443495228,0.0026630807361704293,0.0013302220112851343,-0.0024350050097558303,-0.008535041923746241,0.0014185519168907978,-0.010462479565469598,-0.007235142118863052,0.008697199810156628,-0.030662342456362405
0.003256341296208409,-0.018903918156409835,0.017474819385118384,-0.005483045931550915,-0.010155302431049945,0.0027184517217739785,-0.012646996783209408,-0.005322206401940625,0.024953857511997052,-0.045725887254126456
-0.003197015240204604,-0.007227231978062546,0.006591784000421876,-0.0019564414913252055,-0.005641248747561044,-5.273427200329289e-06,-0.006831724938037224,-0.0028529241153825856,0.00013579075040869859,-0.028849601856246396
-0.0035608817170278925,-0.012089331856773711,0.010660233085482251,-0.00225570848494436,-0.008411116384538323,0.0015253388176976286,-0.01045193271106892,-0.00937219849179983,0.010598270315878299,-0.02647655961609451
-0.003446184675420549,-0.015536834888994345,0.01502794916416179,-0.0020882771713336525,-0.005293202552338769,0.002069820176132477,-0.006697252544428618,-0.01442546010652324,0.004959658281917424,-0.024404102726361884
0.03174735010283146,0.3088448557717669,-0.10326688815060994,-0.007800717186099594,0.047174761377419126,0.0020737752465322854,0.04858540315350932,0.02985814480831075,-0.04772715287665516,0.6406765807098055
-0.005038759689922479,-0.013240257343247373,0.012558666877603757,-0.002572114116964616,-0.006527184517217744,0.0011324684912724851,-0.007838949533301698,-0.005965564520381802,0.009589727363813751,-0.031931920054843646
-0.02803617571059493,0.40238754416495365,-0.21073537942308815,0.3014660127616943,0.1987462426831204,0.0017191372673093733,0.30655882508042054,-0.014958076253757752,0.023450930759900526,-0.03043294837314725
0.001779781680113908,-0.004013078099456833,0.006495543954015718,-0.003245794441807731,-0.0010190898064652224,0.001812740600116018,-0.0039656172546538,-0.00644149132521226,0.005823181985972687,-0.04706006433581185
0.0043808996466803895,-0.043056214733955524,0.021421979644570995,0.027428413225755365,-0.013067552602436331,-8.832990560565347e-05,0.0033064388546116042,-0.012545483309602914,0.008885724832568682,-0.04649976269577598
-0.002743500500975585,-0.003295892000210936,0.005531825133154037,-0.0019709434161261337,-0.0066062859252227985,0.0015846648737014273,-0.014279122501713874,-0.009568633655012404,0.003961662184253557,-0.022447661235036654
-0.004371671149079785,-0.0011258767072720543,0.006225280809998418,-0.0026854928017718644,-0.006833043294837322,0.001703316985709021,-0.015147919632969471,-0.012217212466381903,0.014097189263302229,-0.02947845804988663
0.0024811474977587972,-0.016424089015451126,0.012871117439223752,-0.005274745557137583,-0.002624848388967994,0.0017692348257132302,-0.0030875916257976058,-0.011670094394346893,0.01880372303960344,-0.046677740863787384
0.0017718715393134012,0.005530506776353949,-0.00036254812002320364,-0.0023849074513526227,-0.0075172704740811115,0.0013223118704846395,-0.013944259874492434,-0.011151980171913737,0.0030506776353952515,-0.026148288772873493
0.0016598112113062394,-0.012358276643990923,0.0121750250487792,-0.0022807572641459673,-0.007722934134894273,0.0021251911617360232,-0.015482782260190908,-0.008703791594157049,0.004636660865896755,-0.02388203343352846
-0.0054883193587512424,-0.01898829299161522,0.018545325106786904,-0.0036650319042345674,0.0034514581026208876,-0.0007883773664504595,0.0035977957074302546,0.002831830406581235,-0.003029583926593895,-0.04630069081896326
0.001340768865685821,-0.006582555502821276,0.009277276802193748,-0.0015503875968992194,-0.005882508041976484,0.0013631809312872514,-0.012202710541580975,-0.010070927595844556,-0.008049886621315198,-0.017476137741918474
0.04785767019986268,0.17161973316458426,0.004362442651478815,-0.009047882718979664,0.012561303591203523,0.001980171913726289,0.022169487950218482,-0.029345304013078784,0.09246690924431812,0.6355415809734769
0.016268522913041216,0.1255326161472341,-0.22712914623213706,-0.01943126087644351,0.014988398460159405,-0.003663713547434485,0.06526129831777701,0.01754337393872291,0.008193587512524431,-0.04739756367663337
0.012823656594420724,0.05188920529452085,-0.10802220112851357,-0.020561092654115865,0.03341902652533889,-0.0018246058113167935,0.025346727838422237,-0.0007448715920476376,0.007355112587670741,-0.049514844697568935
-0.0035266044402257,-0.001504245108896267,0.004895058798713283,-0.0024336866529557476,-0.008462532299741608,0.0018470178769182197,-0.016132732162632498,-0.011544850498338878,0.012781469176818026,-0.02575278173284819
-0.004739492696303326,-0.0023717238833517863,0.0037204028898381045,-0.0026024363233665485,-0.0021331013025365185,0.0011008279280704622,-0.00767547329009123,-0.00970442440542109,0.008541633707746672,-0.033970099667774104
-0.0036874439698359966,-0.0013157200864842018,0.004073722512260722,-0.003030902283393977,-0.0010401835152665708,0.0010441385856668275,-0.006599694141222383,-0.003212835521805624,0.009507989242208515,-0.04557295786531668
0.0018364710225175376,-0.009489532247007321,0.009716289616621847,-0.002917523598586723,-0.0032563412962084083,0.0011219216368718039,-0.0006697252544428622,-0.006440172968412175,0.005915466961978593,-0.04565074091652165
-0.006702525971628945,-0.028581975425829197,0.015428729631387432,0.021901861519801682,-0.00353846965142647,0.0021172810209355037,-0.012173706691979114,-0.001096872857670203,0.008376839107736114,-0.04556504772451616
0.0019089806465221748,-0.0010691873648684285,0.004736855982703163,-0.0023690871697516196,-0.00768997521489216,0.0017072720561092706,-0.005736170437167116,-0.00492933607551548,0.005650477245161638,-0.042043716711490806
-0.0032998470706111865,-0.005986658229183142,0.009252228022992146,-0.0025022412065601437,-0.006757896957232509,-0.0012484838896799023,-2.2412065601433684e-05,0.0016466276433053852,0.003897062701049415,-0.04481226599166799
0.0020988240257343283,-0.007446079206876545,0.005328798185941046,-0.002727680219374571,-0.0035186942994251983,0.0009821758160628612,-0.003502874017824184,-0.006334704424405423,0.00962400464061594,-0.04433765754363762
0.0025246532721615814,-0.019361387966039114,0.01919659336602858,-0.003229974160206722,-0.00693060169804356,0.00012128882560776264,0.002533881769762168,-0.0060842166323893925,0.004471866265886202,-0.04307599008595687
-0.004678848283499448,-0.011393239466329152,0.010943679797500392,-0.0020948689553340737,-0.00557005748035648,0.00013051732320835816,-0.007628012445288191,-0.0008015609344512992,0.0026591256657701886,-0.03140062226440965
-0.0035134208722248563,-0.010610135527079045,0.009895586141433321,-0.0019590782049253826,-0.007983968781310984,-8.832990560564566e-05,-0.007541000896482624,-0.0028120550545799733,0.0026182566049675767,-0.027839740547381746
0.0022807572641459673,0.004531192321889989,0.0010784158624690208,-0.0034712334546221518,-0.006127722406792177,0.0024785107841586297,-0.01775167431313611,-0.006111902125191163,0.01300690818963245,-0.03974713916574382
-0.005737488793967206,0.02307519907187677,-0.010693192005484369,-0.003926066550651251,0.0004324210304276854,0.0021726520065390624,-0.01796656647154985,-0.01564098507620102,0.010055107314243535,-0.031604967568422716
0.0018364710225175383,-0.012366186784791433,0.011925855613563253,-0.0023493118177503546,-0.010309550176659818,0.0015754363761008368,-0.016823551125876704,-0.0015609344512999012,0.004893740441913207,-0.026655856140905987
-0.0031390075410008956,-0.0030282655697938033,0.006218689025998001,-0.0026762643041712817,0.004146232136265361,-6.987291040446983e-05,-0.0058482307651742905,-0.002253071771344197,0.0011443337024732401,-0.044328429046037024
0.0038060960818435785,0.034639824922216886,-0.02212334546221589,-0.0069543321204450555,0.011886304909560729,-0.0006829088224436968,-0.013018773400833187,-0.0028146917681801343,-0.006868638928439579,-0.047703422454253006
0.001559616094499821,-0.0038561936402467956,0.005991931656383488,-0.00227943890734588,-0.005236513209935137,0.0018232874545167004,-0.015677899066603388,-0.010915994304698636,0.004358487581078949,-0.025601170700838484
-0.0038403733586457826,-0.005363075462743233,0.005062490112324004,-0.0019010705057216663,-0.007589780098085752,5.9326056003804046e-05,-0.0035081474450245165,-0.0009808574592627723,0.00042187417602700296,-0.032194273058060455
0.0016228972209038686,-0.012747191900015808,0.01419870273690872,-0.0033591731266149898,-0.006217370669197915,0.0009017560512577118,-0.000700047460844803,-0.0007198228128460685,0.003678215472235406,-0.04649185255497548
-0.004607657016294893,0.01815640985076198,-0.01002610346464167,-0.00393265833465168,-0.005998523440383899,0.0008898908400569587,-0.0038219163634446,0.002761957496176768,0.0024771924273585453,-0.04573247903812687
0.0025945261825660454,0.017532827084322068,-0.009587090650213573,-0.004975478563518417,-0.0035872488530295757,9.096661920582767e-05,-0.004002531245056158,-0.0027487739281759184,0.0026617623793703587,-0.04781284606866002
-0.003556926646627642,-0.015635711649000666,0.01516110320097031,-0.0023110794705479124,-0.008995148446975694,0.0016690397089068247,-0.011531666930338027,-0.002768549280177189,0.005228603069134629,-0.027093550598533994
0.004680166640299523,0.03377761957496172,-0.024049464747139166,-0.00733797394926961,0.013401096872857685,-0.0008332014976533181,-0.021023835890945513,0.0071876812740600225,-0.007896957232505405,-0.0477390180878553
-0.004367716078679537,-0.005098085745926276,0.007369614512471659,-0.002365132099351364,-0.008488899435743292,0.0013935031376891927,-0.010594315245478034,-0.005348573537942314,0.00902547065337764,-0.03135975320360704
-0.005633338606760537,0.028726994673838473,-0.014929072404155455,-0.005794178136370811,-0.0007659653008490117,0.0001291989664082766,-0.01007883773664504,0.003817961293044352,0.001161472340874342,-0.04646812213257395
0.013978537151294646,0.09695591414860513,-0.16379396719928316,-0.009649053419817491,0.0354427042134685,-0.0008767072720561097,0.018700891209196976,0.028208880451405495,-0.020739070822127368,-0.04806201550387598
-0.0034501397458208093,0.007616147234087426,-0.002698676369772715,-0.0030981384801982747,0.0012287085376786408,6.591784000422209e-05,-0.002564203976164109,-0.0006895006064441269,0.0008252913568528217,-0.047069292833412435
-0.0030454042081948956,-0.011638453831144863,0.010780203554289935,-0.0019168907873226746,-0.0052259663555344615,0.0009452618256605081,-0.014944892685756488,-0.006459948320413442,0.004436270632283932,-0.02276406686705692
0.002299214259347147,0.01225017138638399,-0.004812002320307967,-0.0038021410114433283,-0.006093445129989976,0.0009584453936613469,-0.006821178083636555,-0.0026881295153720385,0.005530506776353959,-0.046655328798185944
-0.012504614248800297,0.019019933554817254,-0.01743658703791594,-0.018927648578811355,0.014733955597742982,-0.004930654432315566,0.008528450139745819,0.008710383378157468,0.0035094658018246117,-0.050536571217634337
-0.021758160628593114,0.2367940199335552,-0.14595528133734223,-0.009331329430997582,0.09497442387807851,-0.006971470758846651,0.12518588830881208,0.04896377155513347,-0.030481727574751417,0.6587459790117625
0.002582660971365294,-0.016942203237884288,0.016141960660233087,-0.004296524811474981,-0.002593207825765967,-0.0005761219216368724,-0.0015134736064968638,-0.0007026841744449736,0.006455993250013185,-0.04839028634709698
0.029362442651478877,0.0736328639983124,-0.04880688709592434,-0.008276643990930258,0.13310130253651872,-0.016545377841059552,0.1523308548225496,0.1209987871117443,-0.14537915941570556,0.6597479301798265
0.006291198650002641,0.03419817539418866,-0.037404419131993924,-0.008809260138163773,0.01888809787480889,0.000639403048040926,0.021233454622158983,-0.00907029478458049,-0.026207614828877346,-0.049592627748773925
0.006710436112429472,0.03385935769656698,-0.04063043822180042,-0.009344512998998026,0.019498497073247956,-0.000984812529663025,0.021274323682961605,-0.0014871064704951539,-0.028646574909033447,-0.05008305647840529
0.00169408848810842,0.0023651320993513616,-0.003270843221009342,-0.0025510204081632547,-0.01347887992406265,0.0012458471760797424,-0.010397880082265464,-0.0008266097136528951,0.0051178610979275545,-0.02973158255550283
0.003071771344196601,-0.03215604071085796,0.024053419817539414,-0.004036808521858363,4.6142488002946856e-05,0.00018852502241206227,-0.005040078046722566,-0.003861467067447138,0.012666772135210672,-0.04476612350366503
0.0018391077361177063,-0.012325317723988809,0.013671360016874969,-0.003355218056214735,-0.006274060011601543,0.0009716289616621842,-0.001037546801666402,-0.00319701524020461,0.006168591467594791,-0.04629541739176291
-0.0026841744449717826,0.005037441333122391,-0.005124452881927977,-0.0021396930865369293,-0.009298370510995095,0.0009175763328587334,-0.010140800506249008,-0.004843642883509998,0.004506143542688405,-0.026063913937668104
0.0023479934609502754,-0.02096846490534197,0.02053208880451405,-0.002928070452987401,-0.00963718820861678,0.00040473553762590406,-0.003182513315403681,-0.0029333438801877358,0.00714417549965723,-0.04061329958339925
-0.002826556979380895,-0.01283684016242156,0.012607446079206878,-0.0016954068449085034,-0.006863365501239256,0.0011601539840742714,-0.009194220323788435,-0.012302905658387401,0.0030664979169962602,-0.020948689553340723
-0.004002531245056158,-0.008693244739756356,0.009381426989400416,-0.004048673733059118,0.0031601012498022447,-0.00020170859041291052,-0.0006249011232399953,0.003832463217845277,8.569319200548365e-05,-0.04872251226071825
0.0015727996625006597,-0.004428360491483416,0.006590465643621792,-0.002411274587354317,-0.013528977482465851,0.001860201444919059,-0.007129673574856296,-0.005393397669145185,0.005067763539524344,-0.03203343352845015
0.007157359067658077,-0.0062450561619996755,-0.034634551495016624,0.034071613141380554,0.011115066181511365,0.001642672572905134,-0.012059009650371764,0.0009465801824605868,-0.0038060960818435924,-0.04802246479987342
0.0014501924800928072,5.273427200336556e-05,-0.0008450667088540868,-0.0020750936033328,-0.008094710752518065,0.0013223118704846436,-0.006761852027632754,-0.0018615198017191352,-0.0016242155777039429,-0.031396667194009395
0.0015925750145019265,-0.0071389020724568816,0.007174497706059172,-0.0035490165058271366,-0.0033974054738174363,0.0010995095712703687,-0.0045206454674893235,-0.0028951115329852893,0.009954912197437119,-0.04815430047988188
0.0019472129937246256,-0.012872435796023825,0.012863207298423244,-0.0033209407794125415,-0.00018061488161156232,0.0010652322944681753,-0.004274112745873542,-0.005357802035542904,0.0062345093075990106,-0.045938142698940046
0.002176607076939304,-0.019476085007646467,0.011472340874334228,-0.0028489690449823336,0.001762643041712811,0.00138691135368877,-0.008350471971734432,-0.008223909718926328,0.00295707430258926,-0.030690027949164173
0.005112587670727197,0.020074618994884733,-0.03977350630174551,-0.006807994515635688,0.009293097083794763,0.0009083478352581378,0.013877023677688127,-0.01026077097505668,0.004317618520276335,-0.046574909033380775
0.0013684543584875808,-0.0046327057954964924,0.007572641459684648,-0.0018747033697199737,-0.007701840426092917,0.00033090755682118906,-0.0019828086273268922,-0.0032049253810051154,-0.011277224067921745,-0.028431682750619643
0.0017283657649106172,-0.009588409007013647,0.010036650319042347,-0.003372356694615832,-0.0015082001792965263,0.000370458260823709,-0.007207456626061277,-0.0046683014290987744,0.01028977482465855,-0.04591441227653853
-0.004568106312292357,0.0003955070400253107,0.00016743131361071607,-0.0023914992353530474,-0.00857459262774877,0.0018061488161156042,-0.010252860834256186,-0.007040025312450565,0.010566629752676273,-0.02994251964351634
0.0015609344512998971,-0.004341348942677844,0.003545061435426886,-0.0021462848705373597,-0.005385487528344672,0.001421188630490966,-0.010258134261456523,-0.008723566946158308,0.0023189896113484237,-0.02782523862258083
0.002035542899330278,-0.012690502557612183,0.009303643938195435,-0.004405948425881982,0.002477192427358538,0.0003414544112218529,-0.006065759637188208,-0.0069358751252439005,0.013725412645678428,-0.04761904761904762
0.0019379844961240334,-0.006913463059642455,0.005457997152349315,-0.004246427253071771,0.00025312450561619764,0.0010876443600696094,-0.0053314348995412136,-0.0065179560196171535,0.012454516690397094,-0.04801587301587302
0.015169013341770971,0.05190502557612197,-0.055203554289933336,-0.008777619574961716,-0.03017323208353101,0.0006024890576386548,-0.09181300427147625,-0.012900121288825601,-0.1254719717344306,0.20682908822443752
0.002743500500975588,-0.016762906713072814,0.010641776090281076,-0.005175868797131258,0.002727680219374568,0.00022016558561408804,0.00219770078574065,-0.0033868586194167605,0.006417760902810738,-0.04945683699836524
0.0019155724305225997,-0.00659178400042187,0.007278647893265837,-0.0026222116753678204,-0.0024468702209566005,0.0011126931392712149,-0.002814691768180141,-0.004285977957074305,0.0036083425618309377,-0.044987607446079214
0.02496308600959743,0.09223751516110315,-0.0810209355059861,0.12273506301745506,0.04603306438854598,-0.009109845488583604,0.11934424932763799,0.09219664610030064,-0.027495649422560275,0.5702829193693004
0.00326820650740917,-0.02549438380003161,0.01912672045562411,-0.00493724621631599,-0.0032194273058060497,8.30564784053114e-05,-0.0016373991457047982,-0.0009729473184622735,0.012043189368770763,-0.048093656067077994
0.00661946949322367,-0.07529003849601842,0.02745741707535725,0.03849206349206341,0.002423139798555065,-0.002864789326583357,-0.007215366766861794,-0.0014528291936929851,0.00801692770131308,-0.04601988082054528
0.0018694299425196404,0.013687180298475958,-0.008231819859726838,-0.004005167958656321,-0.001211569899277534,0.0010428202288667462,-0.003576701998628906,-0.002781732848178029,0.00023203079681485405,-0.046858355745398934
0.0021383747297368584,-0.014956757896957218,0.015212519116173603,-0.003649211622633553,-0.0023756789537520448,8.041976480514649e-05,-0.005021621051521383,-0.0008529768496545924,0.006875230712440015,-0.04728418499182619
-0.0023044876865474765,-0.005166640299530657,0.00536966724674366,-0.001756051257712377,-0.006682750619627697,0.001558297737699746,-0.012900121288825613,-0.014379317618520312,0.0036030691346306083,-0.01717555239149924
0.019741074724463147,0.1176396139851289,-0.07598613088646389,-0.008076253757317338,0.06023835890945513,-0.006842271792438416,0.09188815060908086,0.0475017138638399,-0.025735643094447615,0.72979750039551
-0.0032932552866107674,0.0019788535569266468,0.0017257290513104484,-0.002056636608131617,-0.005777039497969735,0.0019274376417233654,-0.0068884142804408605,-0.007161314138058328,-0.00016215788641037003,-0.030127089595528143
0.00201444919052893,-0.010128935295048243,0.012367505141591519,-0.0024758740705584526,-0.014388546116120872,0.0016769498497073278,-0.007546274323682958,-0.005794178136370832,0.005363075462743239,-0.030922058745979017
-0.016302800189843356,-0.02827084322100932,0.025283446712018143,-0.008705109950957073,-0.02860702420503091,0.006185730105995929,-0.0808231819859729,-0.10259848125296654,0.008873859621368024,0.17513051732320864
0.027173970363338743,0.08789616621842539,-0.049438380003164833,-0.0077308442756952355,0.1624215577703956,-0.015833465169013964,0.191254020988241,-0.005662342456362812,-0.10280282655698042,0.6628882560776271
-0.0043466223698781815,-0.0023769973105521288,0.004960976638717504,-0.0027566840689764206,-0.003966935611453887,0.0017929652481147548,-0.013629172599272267,-0.0016189421505036139,0.004920107577914896,-0.03281258239730002
0.002280757264145971,-0.011267995570321144,0.014111691188103149,-0.003721721246638191,-0.001910299003322261,0.00288324632178453,-0.013217845277645935,-0.01471286188894163,0.017778041449137798,-0.042056900279491646
0.004268839318673213,-0.044734482940462936,0.028110003691399033,-0.005339345040341729,0.0049451563571164744,0.0012155249696777842,0.00449032326108737,0.0012432104624795592,0.0031297790434003034,-0.04716289616621843
-0.005357802035542886,-0.023776564889521682,0.020532088804514053,-0.0034580498866213197,0.00048515530243104345,0.0009307599008595649,-0.00018852502241206752,0.0023229446817486657,0.003885197489848652,-0.04520909138849339
-0.004291251384274639,-0.006532457944418075,0.008466487370141858,-0.002188472288140061,-0.008291145915730633,0.0011351052048726557,-0.0068831408532405245,-0.0052971576227390195,0.005040078046722569,-0.030991931656383493
-0.0035450614354268794,-0.006763170384432839,0.009824394874228764,-0.0025523387649633487,-0.007732162632494863,0.0003177239888203354,-0.006490270526815379,-0.00038100511522438506,0.010111796656647161,-0.04262379370352793
0.0017296841217107042,-0.011903443547961816,0.012898802932025525,-0.0030045351473922902,-0.008616780045351479,0.001266940884881086,-0.003605705848230763,-0.005381532457944423,0.010272636186257454,-0.04348995412118336
0.002018404260929183,-0.015314032589780088,0.01488292991615251,-0.0031732848178030923,-0.004390128144280971,0.001040183515266573,-0.003994621104255656,-0.0076728365764910655,0.010445340927068506,-0.04367584242999526
0.003361809840215163,-0.03387913304856821,0.02349311817750355,-0.004619522227495658,0.0002096187312134069,0.0013921847808890935,-0.005726941939566529,-0.0006842271792437957,0.012901439645625689,-0.04628223382376207
-0.005245741707535717,-0.02659389337130198,0.03125692137320043,-0.0034211358962189602,-0.0023427200337499386,0.001563571164900067,-0.00406581237146021,-0.003398723830617522,0.0036122976322311867,-0.041198650002636714
0.016749723145072046,-0.060060380741443965,0.046432526498971755,-0.010897537309497399,-0.01803116595475398,0.007075620946052913,-0.11917681801402749,-0.0328560881717028,-0.08761799293360785,0.2085482254917474
-0.004363761008279282,0.0013223118704846302,0.0016769498497073297,-0.006630016347624318,0.003261614723408744,0.001686178347307916,0.001103464641670622,-0.0030638612033960892,0.004978115277118601,-0.049804883193587515
-0.019598692190054365,0.1138295628328852,-0.2068752307124408,0.08767072720561124,-0.003340716131413714,-0.0006130359120392118,0.036055740125507774,0.014012814428096923,-0.024144386436745286,-0.04683067025259713
0.0023282181089490104,-0.01888414280440857,0.02013658176448874,-0.0030322206401940635,-0.010111796656647154,0.0002109370880135011,-0.007295786531666932,-0.0028305120497811556,0.011115066181511365,-0.0414702315034541
0.0019683067025259723,-0.0015543426672994759,0.00604334757158678,-0.002872699467383852,-0.004785635184306284,0.00037573168802404895,-0.00588514475557665,-0.0028595158993830094,0.005821863629172604,-0.046085798660549494
-0.0028423772609819133,-0.003103411907398616,-0.0030599061329958464,-0.001601803512102501,-0.004740811053103409,0.0011799293360755217,-0.009763750461424876,-0.0014027316352897706,0.0008186995728524032,-0.025317723988820356
-0.002954437588989078,0.0042517006802721075,-0.0005616199968359493,-0.002028951115329844,-0.011758424299952545,0.001506881822496452,-0.010192216421452306,-0.007805990613299586,0.0044112218530823295,-0.024702051363180943
-0.004292569741074726,-0.0041040447186626566,0.005711121657965514,-0.0023387649633496758,-0.008578547698149027,0.0011997046880767878,-0.010180351210251544,-0.005529188419553871,0.00892659389337131,-0.03064784053156147
0.0019023888625217488,-0.010959500079101405,0.010666824869482675,-0.0025760691873648644,-0.0060749881347888016,0.0013170384432842997,-0.00780335389969941,-0.010595633602278122,0.004995253915519699,-0.030705848230765182
0.002183198860939724,0.004208194905869319,-0.002519379844961239,-0.004525918894689653,0.00045087802562885797,0.0019102990033222625,-0.009349786426198388,-0.008139534883720934,0.012715551336813803,-0.04676738912619312
0.001601803512102512,0.00010678690080683458,0.00011469704160733738,-0.002744818857775661,0.0020566366081316324,0.0017441860465116383,-0.010607498813478878,-0.009634551495016616,-0.0004231925328270808,-0.03204793545325108
0.0018536096609186336,-0.010542899330274736,0.012847387016822236,-0.003522649369825451,-0.0017903285345145827,0.0012629858144808316,-0.004198966408268733,-0.005472499077150242,0.006380846912408377,-0.046651373727785696
0.001645309286505308,-0.009676738912619316,0.012072193218372624,-0.0023137161841480735,-0.010040605389442604,0.0018957970785213414,-0.016024626905025572,-0.00690818963244213,0.004680166640299538,-0.02516347624321048
0.0014172335600907068,-0.008702473237356954,0.009514581026208934,-0.0025167431313610684,-0.010505985339872388,0.0015174286768971207,-0.016687760375468014,-0.005435585086747877,0.008921320466170972,-0.027355903601750796
0.002179243790539475,-0.01242551284079522,0.013705637293677164,-0.0027830512049781164,-0.0035780203554289956,0.0008832990560565328,-0.003226019089806467,-0.004914834150714552,0.004019669883457261,-0.043694299425196446
-0.0032444760850076438,-0.008694563096556448,0.011108474397510944,-0.00236513209935137,4.877920160312669e-05,0.0018773400833201645,-0.018566418815588258,-0.010778885197489856,0.0044797764066867125,-0.023698781838316734
-0.02021700152929407,0.32186099245899996,-0.3773532668881523,-0.017292886146706613,0.06432262827611705,-0.012049781152771222,0.0485221220271057,0.08784738701682274,-0.10553841691715476,-0.03993566418815586
0.006171228181194979,-0.08093128724357945,0.0392237515161103,-0.021657965511786125,0.011083425618309314,-0.002221431208142197,0.019313927121236075,0.00911380055898327,0.017174234034699143,-0.047103570110214675
-0.002714496651373722,-0.016583610188261353,0.011782154722354055,-0.0018944787217212422,-0.008593049622949957,0.0011891578336761166,-0.009977324263038543,-0.0048620998787111775,0.004676211569899282,-0.022856351843062818
-0.0026578073089700933,-0.015151874703369718,0.011275905711121657,-0.0018588830881189676,-0.008343880187734012,0.0016044402257026995,-0.009306280651795599,-0.007790170331698581,0.004225333544270428,-0.02183067025259718
-0.003981437536254804,-0.02065469598692188,0.020658651057322147,-0.00248642092495913,-0.011881031482360393,0.00123661867847915,-0.008314876338132151,-0.0036360280546327076,0.00580604334757159,-0.02658070980330118
-0.003936613405051936,-0.013476243210462467,0.013832199546485265,-0.0027566840689764297,-0.0036096609186310217,0.0009861308864631125,-5.9326056003798605e-05,-0.0002742182144175509,0.0038851974898486547,-0.04442466909244319
-0.0041844644834678,-0.011804566787955478,0.013511838844064759,-0.003737541528239205,0.0023295364657490874,0.00017534145441122097,-0.004834414385909403,-0.005758582502768554,0.010811844117491962,-0.04634287823656595
0.0019419395665242884,-0.016741813004271466,0.01581632653061224,-0.002482465854558878,-0.01118098402151559,0.001451510836892906,-0.008103939250118647,-0.00791805094130676,0.005153456731529828,-0.027769867636977284
-0.003989347677055312,-0.02017613246849125,0.01386384010968728,0.01845567684438115,-0.017197964457100676,0.0023559036017507854,-0.015853240521014604,-0.01649396192585562,0.013660813162474302,-0.024459473711965423
-0.003258978009808571,-0.01955782312925169,0.01146179401993355,-0.002477192427358539,0.00035595633602277703,0.0008028792912513909,-0.007494858408479666,-0.005248378421135893,0.002926752096187316,-0.027344038390550034
-0.0032181089490059584,-0.01760929177872699,0.015767547329009122,-0.002353266888150611,-0.010577176607076945,0.0014712861888941692,-0.011459157306333383,-0.005699256446764749,0.009349786426198395,-0.025506249011232413
