male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r2f
-0.007854769814902776,-0.013142698940041133,-0.011683277962347813,-0.020479354532510624,-0.030463270579549624,-0.021270368612561284,-0.018936877076411937,-0.020240731951695408,-0.00749090333807939,-0.044451036228444846
0.013405051943257864,-0.036722828666350224,-0.025862205347255206,-0.04442335073564296,-0.018264515108368913,-0.03535832937826295,0.011801930074355302,-0.008622053472551773,-0.018948742287612702,-0.03301824605811332
0.009211358962189456,-0.02499736328639986,-0.021750250487792097,-0.045021884722881315,-0.024680957654379523,-0.012898802932025496,-0.035929177872699385,0.008513948214944863,-0.010422928861467068,-0.03803723039603443
-0.015273163528977465,-0.02317934925908344,-0.021453620207773083,-0.04470679744766117,-0.025152929388809805,0.012863207298423248,-0.025330907556821106,-0.005016347624321042,-0.010919949375098936,-0.03784343194642206
-0.010375468016664053,-0.01662316089226391,-0.01546564362178988,-0.04251832515952107,-0.028287981859410373,-0.013630490956072334,-0.016528239202657752,-0.004213468333069702,-0.007709750566893474,-0.040660760428202325
-0.009857353794230857,-0.016611295681063162,-0.01613536887623272,-0.04053683488899435,-0.026123239993671814,-0.012542846596002752,-0.015375995359384055,-0.009700469335020858,-0.007682065074091665,-0.04144781943785261
0.01284606866002206,-0.02136001687496702,0.024629541739176197,-0.04415045087802556,-0.08870695565047713,0.0015161103200970571,-0.04373780519959915,0.013507883773664488,-0.014747139165743866,-0.035810525760691936
0.008222591362126205,-0.014256710436112431,-0.01486579127775148,-0.041372673100247816,-0.004831777672309244,-0.026422506987290983,-0.034534356378210125,-0.021992828139007534,-0.004958339925117391,-0.04100089648262409
0.006506090808416321,-0.015075410008964805,-0.01456916099773247,-0.02459921953277434,-0.03664636397194531,-0.01245715340399727,-0.03936349733691921,-0.020743025892527557,0.0035015556610240826,-0.04256710436112432
-0.03159705742762222,0.025142382534409053,0.009079523282181041,-0.04287428149554394,-0.04816089226388224,-0.031566735221220256,0.04799477930707173,-0.07168433264778785,-0.018218372620365946,-0.034128302483784234
-0.011397194536729455,-0.019991562516479437,-0.01853214153878612,-0.04387491430680788,-0.020102304487686518,-0.008952961029372986,-0.01856378210198805,-0.00460633865949485,-0.01010652322944685,-0.03988556662975268
-0.007074302589252815,-0.011456520592733234,-0.01076833834308921,-0.018198597268364664,-0.02940199335548171,-0.018058851447555684,-0.034179718398987466,-0.015368085218583582,-0.006647154986025414,-0.044859726836471076
-0.009998417971839896,-0.01608922638822974,-0.015050361229763278,-0.02613246849127241,-0.026388229710488834,-0.008068343616516342,-0.028985392606655024,-0.013996994146495842,-0.008644465538153243,-0.04265938933713026
-0.009039972578178608,-0.004797500395507054,-0.007861361598903174,-0.023054105363075453,-0.03369983652375678,-0.020861678004535113,-0.027663080736170412,-0.01814190792596111,-0.0074750830564783745,-0.043418762853978804
0.00829378262933072,-0.017060855349891886,-0.01660602225386288,-0.03921320466170963,-0.026165427411274537,-0.022601908980646446,-0.022234087433422946,-0.008577229341348972,-0.010163212571850471,-0.04168512366186783
-0.010706375573485225,-0.018090492010757814,-0.017018667932289264,-0.042394399620313154,-0.030485682645151044,0.00017006802721086648,-0.02620629647207714,-0.009950957127036895,-0.0005879871328376575,-0.04074249854980752
-0.007645151083689313,-0.012968675842430033,-0.011807203501555721,-0.01916758951642673,-0.029608975373094943,-0.01851500290038491,-0.024555713758371494,-0.019253282708432243,-0.007809945683699838,-0.04468174866845964
-0.008180403944523521,-0.011742604018351565,-0.012384643779992644,-0.02036202077730313,-0.022298686916627106,-0.02171201814058954,-0.01883931867320573,-0.02978695354110639,-0.006412487475610396,-0.04429415176923482
0.019122765385223516,0.06477350630174519,0.041592838685861756,-0.016959341876285845,0.014234298370510622,-0.01884854717080678,-0.0013948214944896813,0.0014080050624897208,0.0264778779728942,0.6735801297263123
-0.009403839055001867,-0.015873015873015907,-0.01464694404893744,-0.02590702947845802,-0.025725096240046378,-0.01801798238675315,-0.02102251753414541,-0.013568528186468384,-0.00890286347096982,-0.04294547276274846
-0.019431260876443892,0.17044903232610947,0.0996255866687765,0.26110188261351086,0.13050282128355212,-0.0005893054896384173,0.17737304224015202,-0.0033090755682121382,-0.004937246216316581,-0.006798766018034974
0.0076728365764910135,-0.015782049253810077,-0.01731661656910832,-0.04287428149554383,-0.006574645362020731,-0.031681432262827526,-0.018463586985181704,-0.022786478932658363,-0.008018246058113196,-0.040188788693772154
0.02733480989294907,-0.01670226230026919,-0.013583030111269491,0.713630490956075,-0.00495042978431733,0.03645652059273289,0.08728181194958584,-0.0020342245425306314,-0.007450034277277296,-0.01599694141222363
-0.006691979117228311,-0.011311501344723975,-0.01040183515266581,-0.01733507356430939,-0.028062542846595928,-0.01980831092126767,-0.029804092179507392,-0.02117940199335548,-0.00612772240679221,-0.04529082951009872
-0.008063070189316068,-0.010138163792648884,-0.011852027632758598,-0.019522227495649407,-0.02201919527500916,-0.018994884775615603,-0.02888915256024887,-0.023454885830301142,-0.00844934873174077,-0.04463033275325637
0.008537678637346361,-0.023171439118282934,-0.019172862943627137,-0.04404102726361855,-0.007893002162105159,-0.02577387544164944,-0.0079641934293097,-0.02574618994884778,-0.011741285661551493,-0.039047091704899034
0.006197595317196575,0.0017283657649105318,-0.006078943205189162,-0.02554448135843481,-0.03674260401835151,-0.022686283815851846,-0.03571428571428561,-0.029647207720297386,-0.004718398987501955,-0.04280704529873969
0.0054118546643462774,-0.012520434530401348,-0.011555397352739628,-0.019713389231661643,-0.030820545272372504,-0.023084427569477345,-0.03299583399251165,-0.020042978431682765,-0.006271423298001335,-0.044420714022042895
-0.06717555239149997,-0.03684411749195855,-0.025860886990455433,-0.030521278278753856,0.21712677318989634,0.20805384169171579,0.21197727152876697,0.18755471180720407,0.15735247587407103,-0.01767652797553132
0.007071665875652535,-0.015861150661815124,-0.013919211095290871,-0.024612403100775237,-0.037353003216790505,-0.028327532563412968,-0.04142672572905124,-0.03911300954490321,0.04007936507936512,-0.042551284079523355
0.004590518377893289,-0.005182460581132143,-0.006784264093234682,-0.017129409903496668,-0.01601276169382523,-0.007133628645256981,-0.013237620629647647,-0.01232927279438952,-0.005260243632337112,0.8824658545588818
0.03552707904867326,0.2867689711543542,0.16574381690660828,-0.018161683277962925,0.06692242788588319,0.050864842060855,0.1933937140747777,0.04292701576754719,-0.009655645203818687,-0.010343827453462073
0.050555028212835265,0.14468174866845987,0.06834097980277383,-0.021909771660602772,0.3141960660233096,0.07207852133101282,0.17432895638875737,0.024455518641565015,-0.009957548911037523,-0.01278278753361839
-0.0071164900068555114,-0.009352423139798609,-0.0093959289142014,-0.017074038917892734,-0.02808890998259764,-0.021008015609344458,-0.02985418973791062,-0.02107261509254863,-0.007707113853293272,-0.04534356378210197
-0.010546854400675036,-0.012697094341612642,-0.01308337288403743,-0.029262247534672672,-0.0075014501924800985,-0.019895322470073213,-0.0241641617887465,-0.02683910773611767,-0.00978484417022624,-0.04223883351790336
-0.01147102251753411,-0.01445973738332547,-0.014888203343352932,-0.043588830881189554,-0.0067236196804303485,-0.01604440225702684,-0.027846332331382093,-0.010778885197489886,-0.009941728629436299,-0.04027052681537735
0.009154669619785845,-0.02206270104941199,-0.01881558825080424,-0.04349654590518369,-0.02161182302378319,-0.017941517692348228,-0.007986605494911118,-0.025408690608026176,-0.008599641406950433,-0.039244845224911645
-0.03208880451405416,-0.01938511838844079,-0.014727363813742797,0.6528265569793831,0.15227812055054626,-0.014993671887360196,0.006150134472392987,0.100058007699204,-0.007686020144492596,-0.018445129989980713
0.008146126667721337,-0.012209302325581461,-0.013146654010441464,-0.04002267573696142,-0.03926198386331266,-0.011928492327163379,-0.024383009017560485,-0.014586299636133575,-0.00744739756367662,-0.04117360122343511
-0.11673785793387144,-0.02950087011548795,-0.03641037810473032,-0.0398578811369509,-0.13919211095290862,0.1530177187153935,0.007816537467700396,0.040492010757791595,-0.0048686916627116005,-0.030771766070769507
0.00809866582291822,-0.018476770553182524,-0.015415546063386637,-0.04338712229077672,-0.019659336602858183,-0.015047724516163015,-0.017970521541950068,-0.023503665031904212,-0.010258134261456503,-0.04039313399778521
0.010794705479090816,-0.024433106575963714,-0.02131255603016406,-0.044309972050835714,-0.046336286452565496,-0.013853293255286605,0.01202868744396983,-0.02489189474239307,-0.00674207667563152,-0.03695749617676533
-0.00981648473342824,-0.017697621684332622,-0.016849918261878448,-0.041917154458682646,-0.027806781627379613,-0.0075014501924801115,-0.024360596951959062,-0.004101408005062553,-0.005004482413120288,-0.04095739070822127
-0.009558086800611744,-0.01641222380425037,-0.016147234087433508,-0.03943864367452396,-0.037571850445604536,0.0009558086800611714,-0.022943363391868365,-0.008159310235722243,-0.0051758687971313,-0.04156251647945999
0.00666033855402622,-0.003769182091441279,-0.007993197278911606,-0.027400727732953618,-0.026914254073722478,-0.027056636608131533,-0.04190792596108203,-0.016057585825027695,-0.009432842904603693,-0.042141275114697146
-0.017461635817117564,0.04169830722986863,0.019403575383641784,-0.04114855244423343,0.006445446395612545,-0.043272425249169404,-0.06280651795601952,-0.04845356747350101,-0.011631862047144491,-0.03878605705848237
0.006127722406792165,-0.014624531983336029,-0.01316906607604291,-0.022870853767863672,-0.04057374887939671,-0.02016163054369035,-0.037077466645572904,-0.004369034435479625,-0.0062911986500025965,-0.04300348046195221
-0.023018509729473197,-0.03138348362600848,-0.02206533776301223,-0.04364683858039329,0.04156778990666029,-0.0007672836576490951,-0.06247429204239829,-0.01872330327479832,-0.0007910140800506536,-0.0347110161894216
0.048127933343880006,0.25755682117808415,0.12379238517112312,-0.022778568791858363,0.30233217317935024,0.07372514897431824,-0.02236328639983186,0.02519643516321244,0.03182908822443684,-0.013431419079259821
0.005733533723566885,-0.013279808047249918,-0.012101197067974566,-0.020413436692506372,-0.02283921320466166,-0.023511575172704705,-0.03438010863260029,-0.024927490375995398,-0.006449401466012759,-0.04384459210040609
-0.01137478247112799,-0.01702657807308968,-0.015460370194589535,-0.04322760111796653,-0.0447990824236671,4.746084480304074e-05,-0.019929599746875484,-0.004006486315456449,-0.00041264567842642263,-0.03982360386014874
0.010447977640668626,-0.024514844697568972,-0.021817486684596404,-0.04472789115646251,-0.03745187997679689,-0.01963428782365653,-0.008785529715762247,-0.0057005748035648665,-0.0059734746611823115,-0.03785529715762276
-0.03449085060380748,0.05366107683383425,0.04806333386067608,-0.04252887201392177,-0.09931709117755631,-0.046742340346991484,-0.04876601803512098,0.020213046458893685,-0.013895480672889267,-0.03221009333966157
0.020737752465327126,0.05958181722301309,0.03292859779570736,-0.041768180140273135,-0.08704450772557086,-0.040382587143384364,-0.05884090070136569,-0.03338211253493643,-0.01821046247956537,-0.029632705795496567
-0.008581184411749234,-0.013931076306491581,-0.01335495438485476,-0.023777883246321758,-0.03408347835258132,-0.01664029953066496,-0.02796498444338973,-0.008073617043716726,-0.006495543954015754,-0.043110267362759025
0.04914965986394534,0.22221167536782205,0.10908875177978207,-0.023282181089490653,0.3236948267679179,0.07287612719506369,-0.06586774244581621,0.10432289194747683,0.02574355323524721,-0.01395085165849308
-0.007807308970099743,-0.013144017296841278,-0.012782787533618176,-0.021512946263776755,-0.031879185782840234,-0.019342930970837925,-0.0261825660496756,-0.012041871011970677,-0.007465854558877841,-0.04385382059800663
-0.05717977113325994,0.2828508147445031,0.22768944787217327,-0.031400622264410386,0.11607736117702915,0.09134235089384578,-0.010192216421452845,0.17390180878553,0.031383483626008284,-0.02048594631651124
0.036547487211938734,0.2899092970521551,0.16704503506829166,-0.018563782101988693,0.16131018298792418,0.020885408426936286,0.06240969255919409,0.07867689711543537,0.01621842535463727,-0.010451932711068923
-0.028651848336233732,-0.0005985339872383504,-0.006068396350788419,-0.04421109529082943,0.0002241206560143203,-0.025080419764805073,-0.04795259188946891,-0.007088804514053707,-0.004201603121868894,-0.03238411643727265
-0.008656330749354017,-0.013706955650477309,-0.013764963349681044,-0.021664557295786476,-0.02396113484153348,-0.011783473079154146,-0.034531719664609974,-0.017901966988345747,-0.006293835363602803,-0.04374835205399985
0.009600274218214352,0.012432104624795569,-0.0012801244528820078,-0.044835996414069434,-0.045501766598112045,-0.023309866582291783,-0.04210040605389432,-0.013062279175236004,-0.010590360175077761,-0.03736486842799144
-0.04973501028318389,0.07298686916627115,0.02895507040025302,-0.021857037388599475,0.2966896060749891,0.26679322891947543,0.1448425881980701,0.08939250118652128,-0.01105442176870793,-0.013026683541633832
-0.01807467172915738,0.12794916416178906,0.07512392553920808,-0.009837578442230183,0.11245187997679688,0.03892316616569068,0.11620392342983712,0.032908822443705944,0.0070571639508512,0.3212809154669637
0.014834150714549387,-0.0456599694141222,-0.03285345145810264,-0.044394346886041144,-0.02340478827189798,0.01771212360913354,-0.02465459051837784,-0.006441491325212259,-0.01936666139323944,-0.03178426409323426
0.01663502610346448,0.0068053578020352504,0.009447344829404411,-0.010614090597479985,0.12765648895217016,0.06352897748246555,0.08764699678320922,0.06517692348257113,0.09163898117386497,0.34606470495174985
0.04288482834994445,0.12252808099984189,0.09179718398987528,-0.021576227390181744,0.3058772346147773,-0.005509413067553176,0.25287929125138525,-0.013510520487265294,0.04123160892263868,-0.012615356220007534
0.0428070452987394,0.11325080419764812,0.07898802932025543,-0.019998154300480606,0.2837024732373579,0.026701998628908392,0.23015477508833068,0.019052892474819068,0.04087301587301583,-0.01154616885513926
0.008172493803722982,-0.006135632547592738,0.004234562041870907,-0.03937404419131987,-0.05974265675262339,-0.013840109687285784,-0.03711174392237506,-0.003774455518641623,-0.00764251437008913,-0.04079918789221115
0.010697147075884565,-0.027295259188946812,-0.022612455835047285,-0.044867636977271426,0.0041515055634656645,-0.014603438274534584,-0.03318831408532403,-0.014279122501713868,-0.01866925064599482,-0.035346464167062275
0.009258819806992537,-0.022169487950218874,-0.019424669092443246,-0.044329747402837016,-0.033995148446975675,-0.017482729525918828,-0.008453303802140972,-0.01147497758793444,-0.008951642672572896,-0.03899040236249543
-0.011059695195907847,0.002395454305753225,0.01026736275905706,-0.03770236776881282,-0.04831250329589192,-0.012955492274429136,-0.034378790275800195,-0.015310077519379869,-0.007559457891683853,-0.04139772187944951
0.00869456309655636,-0.013327268892052982,-0.015759637188208653,-0.043604651162790574,-0.045228866740494617,-0.007703158782893002,-0.019908506038074113,-0.010922586088699046,-0.00855745398934769,-0.03969572325054058
-0.0074223487844750835,-0.0117755629383536,-0.011456520592733284,-0.019000158202815986,-0.029276749459473676,-0.01475768602014448,-0.024513526340768838,-0.028828508147445066,-0.0043624426514792,-0.04461978589885565
-0.12908295100986159,-0.051179929336075417,-0.041747086431471944,-0.042422085113114925,0.04868559827031594,0.012239624531983394,-0.015331171228181095,0.053668986974634875,-0.0018747033697199844,-0.02896957232505412
0.0055489637715550565,-0.013811105837683945,-0.013391868375257123,-0.023294046300690787,-0.04543189368770757,-0.0212268628381585,-0.021246638190159785,-0.013791330485682641,-0.006233190950798883,-0.04313531614196067
0.019882138902072154,-0.011439381954332152,0.010947634867900635,0.7209552813373437,0.06439909297052121,-0.006446764752413131,0.0009070294784575734,0.021072615092548416,-0.002616938248168052,-0.013673996730475202
0.008993830090175592,-0.010024785107841654,-0.006042029214786728,-0.04428624162843425,-0.048914992353530536,-0.025852976849654517,-0.033114486104519295,-0.0033486262722143344,0.005657069029161989,-0.039080050624901136
0.008689289669356042,-0.018923693508411117,-0.0174286768971155,-0.044288878342034384,-0.020027158150081686,-0.023958498127933298,-0.019979697305278675,-0.010799978906291184,-0.00992986341823553,-0.0393661340505195
0.009639824922216917,-0.025916257976058666,-0.021858355745398978,-0.04461583082845532,0.0022913041185466387,-0.020553182513315393,-0.02574618994884772,-0.021312556030164048,-0.010269999472657257,-0.03767204556241102
0.00823445657332691,-0.01813795285556081,-0.021207087486157274,-0.043832726889205156,0.017675209618731157,-0.028361809840215097,-0.03585271317829449,-0.029255655750672366,-0.0069806992564468,-0.03829430997205094
0.0508055160048513,0.07862152612983163,0.3396878131097416,-0.020902547065338346,0.17536650319042402,0.008110531034118677,0.1937971312556032,-0.0009109845488586429,-0.0087222485893587,-0.011866529557559624
0.0153456731529821,-0.032728207562094616,-0.026918209144122834,-0.04232584506670876,-0.13421531403258982,-0.011718873595949999,-0.0031007751937984014,-0.013395823445657307,0.0864776143015346,-0.033433528450139804
0.008198860939724627,-0.02237383325423189,-0.019296788482835038,-0.04438248167484039,-0.007043980382850817,-0.010176396139851307,-0.03185809207403886,-0.018458313557981353,-0.011414333175130525,-0.0392079312345093
-0.008416389811738671,-0.00915862469018619,-0.006161999683594445,-0.02170938142698939,-0.03255550282128352,-0.022800980857459224,-0.026398776564889457,-0.017095132626694137,-0.007894320518905226,-0.04382218003480459
0.006382165269208418,-0.013770236776881313,-0.012706322839213286,-0.027006539049728374,-0.026450192480092803,-0.018634973369192627,-0.031089490059589667,-0.025710594315245482,-0.004460001054685435,-0.04256710436112429
0.010571903179876555,-0.032576596530084864,-0.02248721193903924,-0.044383800031640476,0.0197648051468649,-0.01511891578336761,-0.03197938089964658,-0.02452407319516956,-0.01987686547487216,-0.03540315350946582
0.009757158677424407,-0.024873437747191855,-0.01814981806676161,-0.044722617729262136,0.002519379844961214,-0.02147998734377468,-0.02619443126087643,-0.02210884353741502,-0.01360544217687075,-0.03715524969677797
0.006437536254811564,0.0069912461108469475,0.0033117122818114575,-0.01778463323313865,-0.03236565944207187,-0.00957522543901327,-0.036298317776723515,-0.011790064863155024,0.04017824183937102,0.8548818752307165
0.017814955439540113,-0.05547909086115056,-0.0439302852924116,-0.043061488161155834,0.030171913726730976,-0.040323261087380644,0.02151030955017668,-0.02758793439856569,-0.025456151452829177,-0.029672256499499117
0.00873015873015864,-0.018856457311606824,-0.017476137741918533,-0.04409639824922202,-0.019872910404471852,-0.023147708695881355,-0.018437219849179978,-0.017436587037915983,-0.005614881611559386,-0.03980514686494757
0.013070189316036313,0.021354743447766517,0.026646627643305228,0.21226599166798568,0.03798054105363041,0.051418551916890404,0.1001647946000104,0.05127089595528099,0.0065034540948156905,0.2833109212677335
0.011590992986341782,-0.035794705479090846,-0.026555661024099644,-0.04506275378368393,-0.01086194167589521,-0.015750408690607988,-0.013586985181669536,-0.005629383536360285,-0.01935347782523858,-0.035008964826240635
0.018675842429995218,-0.01954068449085069,-0.015088593576965622,0.7220943416126163,0.0394307335337231,0.04109186310182948,0.02114248800295261,0.018290882244370178,-0.009157306333386564,-0.012952855560828813
0.020569002794916382,0.03432078257659644,0.038252122554448105,-0.04275431102673624,-0.030312977904339972,-0.10014370089120915,-0.047141802457417024,-0.03693376575436373,-0.0016426725729050966,-0.030225966355534567
0.011485524442335094,-0.03477166060222544,-0.0254416495280283,-0.045074618994884734,-0.010507303696672477,-0.0021858355745398962,-0.03326082370932864,-0.005409217950746154,-0.015842693666613904,-0.03500500975584042
-0.005754627432368318,-0.009646416706217393,-0.008479670938142753,-0.01377155513368138,-0.027359858672151,-0.01718346253229971,-0.027714496651373672,-0.03428386858619421,-0.004747402837103833,-0.04707192954701256
0.019320518905236134,0.06114670674471326,0.03163528977482451,-0.012230396034383272,0.08309734746611806,0.04920503084954884,0.10316405632020258,0.0400767283657646,0.008979328165374249,0.4195921004060562
-0.010959500079101413,-0.005964246163581764,-0.010136845435848833,-0.027496967779359758,-0.026166745768074647,-0.028508147445024456,-0.023263724094288844,-0.02071270368612561,-0.0002992669936191941,-0.04250514159152033
0.00529715762273896,-0.01495016611295685,-0.01342350893845921,-0.022820756209460516,-0.04486631862047139,-0.02078389495333014,-0.021353425090966563,-0.013482834994462895,-0.0063122923588039784,-0.04331724938037229
-0.004067130728260749,-0.006193640246796826,-0.005873279544376354,-0.00979275431102713,-0.017088540842694122,-0.011257448715920909,-0.01737462426831245,-0.022952591889469416,-0.003637346411433235,0.9022240679217463
0.018466223698781464,0.008126351315719699,0.009916679850234344,-0.012441333122396677,0.14585113115013473,0.06692770131308312,0.0942453725676317,-0.009399883984602127,0.045236776881294884,0.4370576912935739
-0.010516532194273098,-0.01148816115593524,-0.013066234245636318,-0.0277395454305753,-0.017552602436323356,-0.026248483889679878,-0.035902810736697675,-0.004263565891472911,-0.007090122870853755,-0.04214523018509733
0.006103991984390643,-0.015873015873015914,-0.015085956863365583,-0.025875388915256013,-0.005922058745979032,-0.02741786637135468,-0.029854189737910587,-0.029237198755471174,-0.01001951168064124,-0.04283209407794128
0.020126034910088,-0.05375995359384059,-0.0470007382798081,-0.04201075779148866,0.03217581606285925,-0.07113062279175233,0.020290829510098644,-0.008114486104519304,-0.017689711543532133,-0.02889969941464962
-0.01907662289722093,-0.03195037705004478,-0.02406792174234037,-0.04468570373885977,0.0022161577809418458,-0.02583188314085322,-0.016114275167431243,0.00869983652375669,-0.009667510415018723,-0.03553498918947434
-0.009902177925433756,-0.014706270104941232,-0.014185519168907923,-0.025172704740810993,-0.03501951168064124,-0.012425512840795235,-0.02146153034857347,-0.013173021146443113,-0.007012339819648849,-0.04295470126034903
-0.009107208774982934,-0.015320624373780558,-0.015059589727363909,-0.038590940252069696,-0.035846121394294106,-0.006291198650002635,-0.02213257395981646,-0.0034079523282181416,-0.008552180562147347,-0.04170489901386906
0.007987923851711144,-0.0170410799978907,-0.015423456204187167,-0.03888229710488837,-0.03636950904392756,-0.01799820703475185,-0.013904709170489875,-0.01396799029689395,-0.008802668354163367,-0.04161129568106314
0.00788772873490472,-0.018367346938775505,-0.01778199651953807,-0.04292569741074721,-0.019280968201233976,-0.014269894004113236,-0.017394399620313222,-0.023402151558297744,-0.00987581078943203,-0.040602752728998576
0.009865263935031388,-0.031184411749195742,-0.02382402573432479,-0.0447938089964667,0.004340030585877736,-0.022526762643041716,-0.031836998365237526,-0.0067262563940304965,-0.013402415229657759,-0.035923904445499255
-0.013104466592838706,-0.01380055898328327,-0.009525127880609652,-0.04470416073406095,-0.008996466803775763,-0.0261364235616727,-0.02348916310710327,-0.011622633549543878,-0.005836365553973538,-0.03879792226968312
0.004292569741074229,-0.008324104835733172,-0.008154036808522327,-0.014691768180140716,-0.015573748879397161,-0.01367795180087578,-0.023349417286294832,-0.013318040394452784,0.011463112376733161,0.8853200970310645
-0.02467568422717928,-0.019832041343669272,-0.018049622949955282,-0.0439896113484153,0.02501450192480093,-0.05676712545483301,0.013501291989664111,-0.018325159521172803,-0.018330432948373155,-0.03455940515741179
-0.028839055001846234,0.14832964193429346,0.0776222116753682,0.4602291304118559,0.01371486579127744,0.015303485735378918,0.08551653219427287,0.02922928861467037,0.012698412698412377,-0.009817803090228283
0.008764436006960814,-0.015853240521014673,-0.014682539682539734,-0.04131202868744385,-0.040287665453778314,-0.007476401413278479,-0.02557084849443651,-0.009283868586194182,-0.009624004640615956,-0.04068712756420395
0.00831092126773185,-0.013588303538469643,-0.017203237884301035,-0.04386173073880708,-0.03296419342930966,-0.008861994410167133,-0.02901307809945685,-0.010894900595897303,-0.007991878922111487,-0.039944892685756545
-0.011986500026367137,-0.01501608395296104,0.003576701998628795,-0.04224806201550382,-0.029013078099456767,-0.0211227126509518,-0.03601750777830508,-0.0042899330274745835,0.0007264145968464584,-0.04062252808099989
-0.008482307651742899,-0.0007237778832463564,-0.004450772557084936,-0.0206757896957232,-0.0429415176923482,-0.01978853556926643,-0.02726098191214467,-0.02154986025417926,-0.006027527289985739,-0.04411221853082317
-0.008052523334915409,-0.013136107156040803,-0.012039234298370564,-0.022418657385434783,-0.0329721035701102,-0.016395085165849282,-0.026902388862521644,-0.012648315140009499,-0.007911459157306329,-0.04353741496598637
0.006192321889996263,-0.016372673100247866,-0.015463006908189688,-0.027170015292938818,-0.026319675156884388,-0.01900674998681639,-0.022787797289458442,-0.025417919105626734,-0.007129673574856299,-0.042538100511522486
0.008491536149343391,-0.007182407846859769,-0.005651795601961817,-0.04433106575963707,0.0026261667457680173,-0.03432210093339652,-0.03603069134630587,-0.02881268786584397,-0.012217212466381916,-0.038583030111269345
0.007583188314085304,-0.012852660444022586,-0.010388651584664886,-0.04318014027316348,0.018309339239571776,-0.03774587354321571,-0.04434293097083789,-0.03400833201497658,4.086906080259437e-05,-0.03942809682012338
0.008495491219743679,-0.022484575225439007,-0.018762853978800825,-0.044241417497231386,-0.00778357854769813,-0.025079101408005004,-0.020190634393292176,-0.018228919474766677,-0.008424299952539202,-0.03931339977851614
0.005200917576332824,-0.012843431946421978,-0.011356325475926875,-0.019176818014027274,-0.03560881717027893,-0.022644096398249134,-0.03316062859252225,-0.01623292727943897,-0.00573617043716708,-0.04445499129884517
0.005353846965142604,-0.013327268892052947,-0.011480251015134819,-0.02025655223329637,-0.03698254495596683,-0.022052154195011286,-0.03369983652375677,-0.012207983968781363,-0.007311606813267927,-0.04404893740441912
0.008794758213362798,-0.020749617676527974,-0.01845567684438124,-0.04415440594842577,-0.02135869851816688,-0.015623846437799918,-0.019990244159679364,-0.0180403944523546,-0.0067921742340347245,-0.039642988978537186
-0.008478352581342616,-0.014031271423298016,-0.012860570584823146,-0.021034382745346192,0.00043901281442810315,-0.025235985867215087,-0.03829958339925113,-0.02603491008806624,-0.006548278226019069,-0.04392896693561149
-0.016439909297052736,0.28355218056214804,0.2199902441596806,-0.00938670041660146,0.09966909244317883,0.07154458682697883,0.0478972209038649,0.08007171860992449,0.032954964931708845,-0.005866687760375244
0.036583082845541064,-0.028414544112218817,-0.01973711965406329,-0.025555028212836207,0.2609977324263049,0.17107525180614871,0.32717001529293976,0.12485629910879083,-0.027932025523388325,-0.01505695301376353
-0.00906897642778046,-0.008188314085324047,-0.01315060908084172,-0.022952591889468906,-0.03977086958814528,-0.012451879976796894,-0.027980804724990687,-0.012967357485629953,-0.006216052312397846,-0.043265833465169046
-0.0075093603332806605,-0.009653008490217777,-0.011539577071138608,-0.019353477825238587,-0.03483362337182935,-0.018667932289194708,-0.02500263671360011,-0.01906607604282025,-0.005755945789168371,-0.0446316511100564
-0.010246269050255767,-0.00978748088382641,-0.01170173495754897,-0.026108738068870915,-0.042644887412329226,-0.013776828560881712,-0.02352080367030529,-0.009518536096609222,-0.006420397616410935,-0.0422876127195064
-0.012433422981595752,-0.02224727100142384,-0.019793808996466853,-0.044047619047618954,-0.02167774086378732,-0.017538100511522395,-0.008291145915730639,-0.005005800769920426,-0.006205505457997168,-0.0387728734904815
-0.013709592364077388,-0.026081052576069148,-0.020998787111743966,-0.043801086326003234,0.017746400885935713,-0.014080050624901112,-0.025474608448030324,-0.019454991298845134,-0.012109107208774946,-0.0380504139640353
0.005680799451563523,-0.013729367716078732,-0.013614670674471393,-0.024927490375995322,-0.04095211728102084,-0.017652797553129745,-0.02226836471022515,-0.019606602330854858,-0.006230554237198762,-0.04271212360913357
-0.019961240310077573,-0.010901492379897692,-0.017075357274692903,0.18154695986921954,-0.10533802668354177,-0.047309233771027796,-0.05566761588356281,-0.06839898750197766,-0.013084691240837413,-0.0398236038601488
-0.01272873490481463,-0.011645045615145344,-0.018602014449190588,-0.0440027949164161,0.002059273321731798,-0.017106997837894804,-0.03069661973316454,-0.01746690924431794,-0.006147497758793447,-0.03967594789853926
-0.007699203712492786,-0.011053103411907418,-0.011569899277540553,-0.020860359647735045,-0.03623503665031904,-0.019494542002847583,-0.0259821758160628,-0.0117518325159521,-0.007245688973263705,-0.04412144702842383
0.0054935927859515185,-0.014441280388124271,-0.013563254759268159,-0.02309629278067813,-0.03308943732531769,-0.0206626061277224,-0.02788851974898481,-0.017921742340346977,-0.007583188314085325,-0.04326056003796863
-0.009571270368612522,-0.011903443547961858,-0.014526973580129736,-0.03976427780414484,-0.03724753467278384,-0.012165796551178594,-0.015521014607393337,-0.009179718398987513,-0.004838369456309716,-0.04129489004904291
