male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_f
-0.01072615092548646,-0.03559827031587824,0.03682434213995673,-0.004498233401887888,-0.01058245003427728,-0.001335495438485468,-0.012281811949586026,-0.006210778885197497,0.009647735063017452,-0.02503955070400255
0.012619311290407652,-0.1006156726256392,0.07218794494541997,-0.009722881400622304,-0.001476559616094531,-0.00023203079681486868,0.01218557190317985,0.00101777144966512,0.006873912355639915,-0.052638031956968846
0.009949638770236779,-0.04224542530190366,0.03289300216210513,-0.00776512155249697,-0.007780941834097989,-0.00027289985761745855,-0.018079945156357115,0.002015767547329004,0.005662342456362383,-0.03417708168538734
-0.014893476770553178,-0.01695538680588512,0.025734324737646985,-0.0072944681748668425,-0.0063689817012076095,0.00037441333122396935,-0.011904761904761904,0.00017006802721088372,0.006020935505985338,-0.03468333069661977
-0.009836260085429522,-0.010637821019880816,0.015722723197806245,-0.004822549174708638,-0.007562094605283976,-0.00037968675842429256,-0.00887254126456784,-0.00047197173443020584,0.003955070400253131,-0.03689553340716133
-0.009440753045404203,-0.029109318145862966,0.029574698096292762,-0.004160734061066294,-0.007279966250065916,-0.00048779201603121625,-0.007038706955650478,-0.0015424774560987228,0.0047684965459051844,-0.0350841111638454
0.006194958603596476,-0.001665084638506578,-0.013122923588039886,-0.006540368085218571,-0.010620682381479722,2.7685492801789254e-05,-0.016031218689026,0.0023783156673522128,0.009542266519010717,-0.029963613352317675
0.00759109845488582,-0.008553498918947432,0.016210515213837467,-0.007165269208458577,-0.003969572325054047,-0.001472604545694232,-0.023748879396719925,-0.005471180720350152,0.001216843326477888,-0.03443811633180405
0.00544085851394821,-0.014037863207298416,0.022096978326214205,-0.003978800822654639,-0.007978695354110641,-0.00027158150081737175,-0.021137214575752784,-0.0036518483362337146,-0.0047078521331013,-0.03157464536202079
-0.03415862469018619,0.07998734377471911,-0.0582133628645257,-0.01059827031587825,-0.004714443917101687,-4.086906080259929e-05,0.035648367874281564,-0.011659547539946219,0.005036122976322331,-0.0610873806887096
-0.014583662922533346,-0.03895744344249321,0.03710119706797445,-0.0070795760164531,-0.006978062542846603,-0.00018456995201181195,-0.009755840320624374,-6.328112640405257e-05,0.012407055845594041,-0.03170648104202923
-0.008506038074144382,-0.009886357643832723,0.016099773242630386,-0.004450772557084857,-0.008722248589358217,-0.0008134261456520457,-0.023019828086273293,-0.003707219321837265,0.008154036808521874,-0.024948584084796714
-0.010056425671043607,-0.019777988714865784,0.026086326003269517,-0.004423087064283081,-0.007063755734852082,-0.00017270474081104237,-0.015353583293782625,-0.003658440120234142,0.008215999578125821,-0.03359700469335021
-0.010865896746295418,0.012673363919211065,0.0031126404049992037,-0.0044758213362864445,-0.009568633655012383,-0.001049412012867147,-0.017403628117913832,-0.004184464483467801,0.007879818594104318,-0.0359186310182988
0.011986500026367126,-0.05675921531403246,0.046532721615778046,-0.01967383852765912,-0.014648262405737491,-0.0019709434161261506,-0.02894979697305278,-0.0022768021937457253,0.03957179771133257,-0.03361282497495125
-0.012676000632811253,-0.02220772029742128,0.022593998839845992,-0.006061804566787963,-0.009348468069398298,2.2412065601451285e-05,-0.016064177609028108,-0.002263618625744877,-0.0019353477825238506,-0.011859937773559058
-0.008546907134946994,-0.022066656119812237,0.022315825555028198,-0.0038298265042451163,-0.008490217792543372,-0.0010388651584664773,-0.013372093023255816,-0.004677529926699368,0.011336550123925542,-0.0314309444708116
-0.010333280599061316,-0.03903390813689811,0.04315245478036172,-0.004536465749090339,-0.006937193482043977,-0.001645309286505291,-0.012280493592785949,-0.008926593893371313,0.0047975003955070365,-0.024057374887939707
0.12432763803195715,0.40493329114591675,-0.15076332858724975,-0.011352370405526911,0.02054395401571456,-0.0008134261456525336,0.03983810578494943,0.0039656172546534895,-0.05234535674735086,0.5618652112007614
-0.010161894215050354,-0.026881295153720376,0.030111269313927106,-0.004337393872277596,-0.006873912355639932,-0.0005009755840320575,-0.011331276696725201,-0.0034198175394188693,0.008988556662975263,-0.035393925011865224
-0.06219348204398131,0.5481239782734816,-0.24958999103517532,0.31146311237673424,0.07545615145282897,-0.00017929652481208497,0.30683568000843886,-0.009916679850234837,0.011163845383114109,0.009036017507778604
0.00776380319569688,-0.012559985234403818,0.020396298054105352,-0.0073406106628698,-0.0033987238306175185,-0.0015358856720982944,-0.012269946738385277,-0.005523914992353531,0.005480409217950748,-0.05081210778885198
0.018522913041185526,-0.10785740652850281,0.04092706850181933,0.0743658703791593,-0.022802299214259383,0.0007185044560459726,0.021524811474977593,-0.007852133101302542,0.008221273005326154,-0.08556926646627638
-0.007041343669250652,-0.005956336022781201,0.013788693772082472,-0.003752043453040132,-0.007468491272477985,-0.001013816379264869,-0.017904603701945902,-0.005062490112324,0.0038337815746453735,-0.029224015187470344
-0.012517797816801146,-0.0028305120497811548,0.014557295786531659,-0.006043347571586771,-0.009096661920582182,-0.0014093234192901873,-0.025785740652850282,-0.007798080472499086,0.020344882138902072,-0.029221378473870158
0.010186942994251965,-0.045694246690924374,0.03160101249802244,-0.009580498866213162,-0.004445499129884523,-0.0008411116384538348,-0.0042200601170700874,-0.006794810947634876,0.025419237462426816,-0.0554316300163476
0.007079576016453071,0.031280651795601876,-0.006498180667615879,-0.006507409165216448,-0.013668723303274788,-0.0015372040288983565,-0.03026815377313715,-0.009808574592627737,0.00043110267362761196,-0.030303749406739442
0.00731424352686811,-0.03190423456204186,0.033844855771766054,-0.0052035542899330324,-0.009870537362231722,-0.0018733850129198774,-0.027015767547329,-0.005438221800348043,0.0055041396403522685,-0.025158202816010132
-0.030886463112376725,-0.09676738912619294,0.06987686547487207,-0.02058218636291728,0.012356958287190842,0.0012946263776828504,0.01884327374360599,0.007388071507672844,-0.026906343932922065,0.0055819226915571965
0.0060064335811844125,-0.01947212993724621,0.02759716289616621,-0.005041396403522644,-0.009874492432631967,-0.001919527500922831,-0.024965722723197803,-0.008094710752518062,-0.015606707799398824,-0.00842957337973952
0.12084585772293438,0.21089490059589777,0.02685624637451867,-0.016598112113062724,0.03824553077044758,0.004411221853081754,0.006002478510783882,0.0034844170226225497,0.1490165058271374,0.3970402889838116
0.029234562041871047,0.28275852976849714,-0.36461398512893695,-0.023734377471918852,0.005997205083583995,0.0013790012128883083,0.06938248167484089,0.005086220534725595,0.010107841586246962,-0.07539814375362534
0.033527131782945814,0.18966803775773897,-0.2979644571006711,-0.02704477139693075,0.03996334968095792,0.0014581026208933786,0.035503348626272545,-0.004032853451458045,0.0031548278226019607,-0.03403338079417793
-0.008470442440542106,-0.002093550598533986,0.009832305015029269,-0.004278067816273787,-0.008628645256552232,-0.0017099087697094255,-0.02105811316774774,-0.005829773769973106,0.015489374044191316,-0.03305384169171544
-0.012130200917576328,-0.004744766123503669,0.011291725992722665,-0.0063109740020038975,-0.0030572694193956675,-0.0005273427200337417,-0.01639772187944944,-0.006499499024415974,0.00973606496862312,-0.03116068132679431
-0.010918631018298793,-0.003073089700996675,0.009757158677424457,-0.0055568739123556315,-0.002701313083372878,-0.0005616199968359337,-0.014931709117755631,-0.00162289722090387,0.008790803142962612,-0.03898249222169489
0.013870431893687704,-0.06461925855613548,0.03797922269683063,-0.023126614987080102,-0.010915994304698643,-0.0004363761008279211,-0.004954384854717083,-0.009685967410219917,0.007426303854875263,-0.005338026683541684
-0.016867056900279467,-0.04935927859515891,0.029238517112271233,0.04058693244739748,-0.003510784158624698,-0.0008213362864525586,-0.018002162105152143,-0.0001015134736064975,0.006049939355587197,-0.047013921847808865
0.005858777619574955,-0.004880556873912357,0.00955017665981121,-0.005543690344354791,-0.010287138111058376,-0.00021225544481357858,-0.014413594895322464,-0.003633391341032533,0.004904287296313878,-0.041143279017033185
-0.011311501344723933,-0.01235827664399091,0.022797025787058996,-0.005738807150767286,-0.010362284448663193,0.0007686020144491975,-0.003709856035437431,0.0013447239360860636,0.000841111638453831,-0.04207140220429258
0.00644940146601276,-0.019458946369245365,0.015014765596160938,-0.005514686494752942,-0.006413805832410487,-0.00026367136001687237,-0.010032695248642087,-0.00528924748193851,0.009821758160628595,-0.04411353688762327
0.011805885144755578,-0.09104572061382678,0.06332331382165264,-0.009283868586194184,-0.009700469335020842,-0.00033354427042135064,0.010297684965459037,-0.004519327110689237,-8.437483520539793e-05,-0.0302602436323367
-0.010491483415071444,-0.02859779570743024,0.029052628803459355,-0.004482413120286878,-0.00686336550123926,-0.00031508727522015973,-0.012168433264778764,-0.00032563412962084134,0.001543795812898804,-0.027152876654537805
-0.00951194431260875,-0.024003322259136196,0.025232030796814835,-0.004267520961873127,-0.008768391077361177,-0.00018325159521171618,-0.01163449876074461,-0.0015253388176976258,0.0016914517745082575,-0.026829879238517138
0.0062358276643990785,0.01757765121552491,-0.0015701629489004846,-0.005825818699572832,-0.009323419290196687,-0.0013987765648895089,-0.033786848072562346,-0.004184464483467799,0.01613009544903233,-0.04365474872119389
-0.020695565047724546,0.08207166587565251,-0.03758371565680534,-0.006974107472446319,0.004689395137900162,-0.0019696250593260333,-0.03628645256552233,-0.010432157359067658,0.010917312661498731,-0.04353741496598642
0.007008384749248534,-0.030335389969941434,0.027752728998576157,-0.0049609766387175075,-0.011006960923904453,-0.00111005642567103,-0.026760006328112634,-0.0004548330960291099,0.005916785318778686,-0.025850340136054445
-0.010491483415071449,-0.0072377788324632176,0.014061593629699934,-0.0055094130675526,0.004396719928281391,-0.00013710910720876954,-0.013590940252069817,-0.0014119601328903691,-0.001945894636924535,-0.0379343985656278
0.033092074038918,0.19704688076781124,-0.2630451405368358,-0.013183568000843655,0.040782049253810376,0.0013803195696883966,-0.02327427094868956,0.0017375942625112537,-0.017957337973949345,-0.016379264884248144
0.006161999683594364,-0.010537625903074405,0.01651901070505721,-0.005494911142751674,-0.008429573379739489,-0.0012511206032800597,-0.027160786795338298,-0.006705162685229133,0.005310341190739866,-0.028212835521805618
-0.008627326899752147,-0.00888967990296894,0.01344460264726045,-0.004325528661076829,-0.007957601645309285,-7.514633760479772e-05,-0.008081527184517216,-0.00029267520961873036,-0.0015358856720982907,-0.03345989558614146
0.010031376891842006,-0.05673943996203124,0.04366134050519429,-0.008636555397352752,-0.011072878763908675,-0.0004231925328270781,-0.0030045351473922967,-0.0001107419712070881,0.0006130359120392379,-0.03411907398618364
-0.03359964140695043,0.10117465590887502,-0.08234192901966984,-0.00894636924537254,-0.010983230501502923,5.141591520331932e-05,-0.005426356589147256,0.008773664504561542,-0.006061804566787952,-0.02244106945103618
0.030523914992353643,0.14909428887834192,-0.20290961345778666,-0.01233190950798917,-0.0009663555344617441,0.00035463797922273224,8.569319200560236e-05,0.00010151347360653416,-0.007513315403680872,-0.01623951906343922
-0.00948953224700732,-0.028402678901017747,0.03610056425671041,-0.004073722512260718,-0.009279913515793914,-0.0005761219216368631,-0.015128144280968198,-0.001464694404893746,0.004127775141064183,-0.03161419606602332
0.02268496545905187,0.12689447872172122,-0.12160391288298282,-0.010799978906291146,0.03180535780203571,0.0014053683488899741,-0.03940436639772193,0.01100036913990408,-0.02075225439012821,-0.061030691346305996
-0.00925090966619205,-0.008718293518957969,0.017901966988345716,-0.0045391024626905,-0.008979328165374676,-0.0008490217792543269,-0.015517059536993089,-0.0033670832674154954,0.0077638031956968915,-0.03424563623899175
-0.03439724727100158,0.18188050413964052,-0.2306834361651645,-0.011407741391129989,0.007082212730053427,0.0007026841744450382,-0.02011680641248748,0.011612086695143308,-0.005098085745926293,0.040625164794600314
0.03408215999578128,0.3264119601328911,-0.38010467752992866,-0.02472710014238229,0.03167220376522733,0.0005431630016348854,0.0025642039761644498,0.012809154669619906,-0.10651531930601726,0.043463586985182025
-0.023498391604703885,0.041486051785055024,-0.019751621578864113,-0.008908136898170096,0.0029201603121869093,-3.164056320201176e-05,-0.011832252280757254,0.001210251542477461,-0.008612824974951205,-0.03278226019089807
-0.006974107472446338,-0.020554500870115483,0.023026419870273686,-0.0035002373042240195,-0.0053116595475399455,-0.00030190370721931383,-0.01890787322681011,-0.003223382376206299,0.004131730211464432,-0.02818515002900384
0.015907293149818025,0.07551152243843257,-0.07046880767810994,-0.011220534725518063,-0.016240837420239383,-0.00041660074882663887,-0.027064546748932113,0.0002531245056162044,0.004059220587459803,-0.0301204978115277
-0.14161656910826376,0.12372778568791881,-0.2017375942625121,-0.025503612297632147,0.050180614881611796,0.004930654432315597,0.05600643358118468,0.013285081474450287,0.004871328376311777,0.05605521278278779
-0.02632890365448559,0.19239439962031346,-0.11816168327796327,-0.00871038337815791,0.03444470811580422,0.0015793914465005955,0.06555661024099539,0.008325423192532405,-0.011583082845541819,0.8026828560881754
0.010487528344671199,-0.04792095132626686,0.04243263196751566,-0.00964905341981755,-0.004173917629067148,0.0005339345040341639,-0.004350577440278445,-3.032220640194713e-05,0.007140220429256966,-0.05427015767547328
0.010428202288666963,0.02162896166218381,-0.014909297052154682,-0.006777672309234207,0.01746295417391723,0.0009268048304588695,0.023551125876706862,0.00929441544059441,-0.037857933871223395,0.916451774508257
0.044039708906818666,0.20997600590623886,-0.3021502399409391,-0.02565917840004205,0.059828349944629405,-0.001596530084902074,0.09839292306069768,-0.02771449665137362,-0.18159442071402276,0.06667721352106776
0.04486104519327122,0.1970455624110113,-0.29625454833096165,-0.025696092390444375,0.05809998417971877,-0.001041501872066577,0.10131703844328482,-0.02019458946369234,-0.18500764646944123,0.06707008384749283
0.0052562885619363885,0.010393925011865169,-0.005645203817961295,-0.004876601803512088,-0.013664768232874535,-0.00029531192321888684,-0.017925697410747232,-0.00040078046722564787,0.004478458049886636,-0.03712097241997575
0.009275958445393664,-0.07761561989136724,0.05794969150450874,-0.006821178083636581,0.0002359858672150769,-0.00029399356641882855,-0.008864631123767336,-0.0011799293360755295,0.012333227864789307,-0.04482017613246852
0.014648262405737501,-0.08433001107419698,0.05141855191689073,-0.023551125876707286,-0.015944207140220452,-0.0006934556768443774,-0.0036175710594315226,-0.003094183409798035,0.00785872488530296,-0.0024956494225597953
-0.00995227548383695,0.02152612983177763,-0.010296366608658975,-0.004077677582660956,-0.009510625955808672,-0.0003190423456204043,-0.015412909349786421,-0.003158782893002159,0.003819279649844448,-0.032418393714074775
0.009223224173390294,-0.07982782260190881,0.06176237937035274,-0.006590465643621812,-0.011828297210357023,-6.328112640405819e-05,-0.008388704318936884,-0.0012537573168802537,0.005529188419553861,-0.028363128197015294
-0.008007699203712483,-0.024350050097558397,0.03188050413964034,-0.0037639086642408844,-0.007807308970099662,-0.0005787586352370275,-0.01298713283763118,-0.0067223013236302285,0.001257712387280499,-0.028721721246638215
-0.01511364235616727,-0.03039207931234504,0.02893002162105151,-0.00813162474292043,0.003160101249802238,3.8232347202448374e-05,-0.0035200126562252806,0.003991984390655484,-0.004338712229077678,-0.03442493276380322
0.005981384801982803,-0.010329325528661074,0.018714074777197692,-0.005376259030744079,-0.01391789273849075,-0.0010718240784685902,-0.013706955650477241,-0.003874650635447975,0.004663028001898436,-0.04088224437061646
0.028645256552233392,-0.0024231397985549213,-0.17538627854242536,0.11111638453831146,0.026379001212888383,-0.0004983388704318721,-0.02337578442229597,0.005280018984337953,-0.006158044613194107,-0.0233797394926962
0.004682803353899695,0.0027342720033749724,0.0014844697568950028,-0.00483968781310973,-0.008949005958972732,-0.0003836418288245393,-0.012441333122396245,-9.228497600590061e-05,-0.005538416917154447,-0.03645783894953332
0.0071969097716606,-0.01954332120445075,0.01879713125560301,-0.006813267942836048,-0.007186362917259935,-0.0005616199968359423,-0.011117702895111532,-0.0017692348257132334,0.011132204819912459,-0.04993540051679587
0.00918499182618784,-0.04469756895006059,0.03506038074144384,-0.00610267362759058,-4.0869060802626095e-05,-0.000429784316827508,-0.009912724779834414,-0.004384854717080636,0.006753941886832251,-0.04523150345409482
0.00930364393819544,-0.061177028951115243,0.03861730738807147,-0.005563465696356076,0.0027013130833728697,-0.0006288561936402448,-0.013100511522438435,-0.004975478563518424,0.002400727732953646,-0.027378315667352243
0.025947898539260727,0.1273611770289512,-0.27283130306386216,-0.010488846701471202,0.022450297948636996,7.910140800508488e-05,0.06535622000738313,-0.0053235247587406975,0.007411801930074396,-0.019763486790064684
0.00592205874597901,-0.010681326794283607,0.021093708801349993,-0.005435585086747866,-0.009604229288614671,-0.00013183568000842155,-0.003613615989031265,-0.001437008912091959,-0.01744713389231663,-0.03846569635606182
0.010259452618256604,-0.042452407319516904,0.03254363761008277,-0.008023519485313508,-0.004036808521858357,6.5917840004202365e-06,-0.019449717871644776,-0.0049359278595159034,0.012819701524020453,-0.03653166693033804
-0.00930364393819544,0.0031218689025997864,0.002918841955386805,-0.00438485471708062,-0.009062384643779989,-0.0011113747824711149,-0.015750408690608033,-0.004217423403469915,0.0119311290407636,-0.03394241417497232
0.005869324473975636,-0.009229815957390714,0.011348415335126292,-0.005468544006749983,-0.008015609344512993,-0.0004930654432315369,-0.01922427885883037,-0.005844275694774029,0.0019155724305226075,-0.03065838738596215
0.009136212624584718,-0.035121025154247705,0.02322285503348625,-0.008441438590940254,0.0024666455729578565,-0.00020039023361282808,-0.012445288192796498,-0.004475821336286458,0.018605969519590773,-0.05254838369456309
0.007736117702895108,-0.01819200548436427,0.011170437167114905,-0.007881136950904392,0.00015556610240995567,-0.0003388176976216835,-0.012494067394399623,-0.004349259083478358,0.017106997837894846,-0.052714496651373725
0.011380055898328313,0.04793017982386751,-0.027950482518588865,-0.007120445077255678,-0.01657701840426094,-0.0004271476032273279,-0.05007119126720457,-0.004272794389073415,-0.044030480409218,0.03133865949480572
0.014080050624901124,-0.05960422928861458,0.02244370616463636,-0.024131202868744386,0.009112482202183185,-0.0004152823920265787,0.012657543637610074,-0.002334809892949441,0.006508727522016554,-0.03811765016083955
0.006481042029214784,-0.01762906713072824,0.020778621526129824,-0.005721668512366195,-0.00676053367083267,-0.0005708484944365314,-0.009509307599008598,-0.0037929125138427494,0.0006169909824394913,-0.04369298106839636
0.07043716711490786,0.24641143279017105,-0.16590201972261898,0.22208379475821355,0.04925117333755204,0.0064164425460099955,0.23744924326319755,0.05040869060802624,-0.03328587248853085,0.25692928334124443
0.013836154616885516,-0.08195169540684476,0.055167958656330694,-0.023327005220692944,-0.0032827084322101085,-0.00020434530401308297,-0.001941939566524298,0.00045615145282918183,0.01699361915308758,-0.035546854400675024
0.09744897959183679,-0.05569002794916468,0.11060618045667896,0.2665809734746611,0.1269551231345251,0.032740072773294736,0.13170779939882943,0.09687549438380028,0.05998127933343885,0.07299346095027237
0.02262036597584772,0.10386410378104713,-0.14245108896271697,-0.009899541211833498,0.006585192216421532,-0.0006420397616410573,-0.0029860781521910637,0.0017230923377103103,-0.01850841111638458,-0.020106259558086752
0.010610135527079045,-0.06363840109687276,0.04738042503823231,-0.009862627221431212,-0.004590518377893808,0.00028080999841796774,-0.011783473079154148,-0.00012788060960818782,0.006807994515635704,-0.03487712914623215
-0.0059062384643779955,-0.009439434688604118,0.013223118704846272,-0.003157464536202078,-0.007232505405262873,-0.001129831777672295,-0.016861783473079157,-0.007610873806887106,0.0033789484786162635,-0.02506459948320415
0.046352106734166135,0.29193692981068453,-0.14294679111954972,-0.01271423298001412,0.04603042767494587,0.0033987238306170224,0.11937852660444043,0.020351473922902222,-0.03229842324526753,0.600710594315248
-0.009950957127036865,0.011227126509518511,0.0048845119443126075,-0.004367716078679519,-0.006347887992406256,-0.0017507778305120398,-0.012763012181616825,-0.0039603438274534615,-0.0020764119601328823,-0.03469519590782051
0.007360386014871065,-0.02496176765279753,0.03011917945472761,-0.0053116595475399524,-0.01499894531455993,-0.001298581448083107,-0.01384274640088592,-0.0038720139218478126,0.005551600485155309,-0.03854611612086697
-0.013453831144861006,-0.027317671254548287,0.029732900912302896,-0.006072351421188654,-0.013245530770447727,-0.0015886199441016385,-0.033494172862943615,-0.015201972261772934,0.006040710857986601,0.014799873437747114
0.04230343300110713,0.09377603754680151,-0.05558719611875823,-0.010097294731846708,0.07030269472129932,0.004202921478668566,0.1198808205452725,-0.0031390075410013454,-0.06951036228444941,0.7480672889310794
-0.008502083003744134,-0.0034672783842218985,0.010442704213468327,-0.004577334809892951,-0.005001845699520116,-0.001137741918472809,-0.017557875863523704,-0.00043901281442809643,0.003856193640246807,-0.03341638981173867
0.008332014976533247,-0.030427674945947343,0.03206507409165214,-0.006649791699625593,-0.003875968992248071,-0.002138374729736857,-0.02242393081263512,-0.009049201075779154,0.02119785898855666,-0.046830670252597156
0.016772135210673472,-0.13638137425512833,0.07942704213468328,-0.022363286399831303,0.013414280440858512,-0.0004271476032273598,0.020583504719717365,0.002141011443337022,-0.0012985814480831325,-0.03166824869482676
-0.01199177345356745,-0.049831250329589113,0.04653931339977849,-0.005174550440331181,-7.778305120499264e-05,-0.0005167958656330774,-0.0011654274112746002,0.0023163528977482384,0.0002293940832146718,-0.04012814428096822
-0.010689236935084112,-0.015811053103411896,0.0236500026367136,-0.005368348889943575,-0.01001819332384117,-0.00046406159362968625,-0.013358909455254968,-0.0035068290882244364,0.004842324526709915,-0.029076359225860902
-0.012209302325581392,-0.01849654590518376,0.024745557137583706,-0.005821863629172603,-0.012043189368770772,-0.0003889152560248779,-0.015753045404208188,-0.00046406159362970403,0.010473026419870274,-0.029842324526709922
0.008122396245319834,-0.035024785107841544,0.03173284817803088,-0.00567816273796341,-0.01232531772398882,-0.00048647365923113254,-0.00906633971418025,-0.004148868849865529,0.010074882666244785,-0.04300084374835206
0.009141486051785054,-0.049790381268786515,0.03909587090650211,-0.00585877761957497,-0.005745398934767712,-0.00024257765121552742,-0.009117755629383531,-0.004806728893107637,0.01182697885355692,-0.044303380266835425
0.009986552760639141,-0.07023150345409468,0.053261614723408714,-0.00796551178610981,0.00019248009281229645,-0.00028608342561831725,-0.01033459895586142,0.0003322259136212509,0.012625903074408043,-0.047381743395032455
-0.01753810051152239,-0.09093102357221941,0.09009254864736582,-0.007074302589252792,-0.0011799293360755185,-0.000723777883246325,-0.006543004798818762,-0.0008991193376575617,1.318356800083105e-05,-0.02501713863840114
0.016214470284237757,-0.07346806939830196,0.060507303696672496,-0.009071613141380618,-0.014347677055318243,-0.0021607867953382415,-0.07766835416337081,-0.010197489848652654,-0.04200680272108845,0.09239835469071347
-0.03298001371091071,0.015679217423403436,-0.017977113325950547,-0.012318725939988373,0.010026103464641683,-0.0021423298001371073,0.013832199546485263,-0.001736275905711125,0.005098085745926276,-0.037281811949586026
-0.12916468913146698,0.2852330854822557,-0.3298924220851148,0.13424827295259237,-0.012967357485629754,0.0006960923904446381,0.05750540526288073,0.007882455307704568,-0.05725887254126462,-0.01608263460422904
0.009270685018193326,-0.07158413753098126,0.05910720877498281,-0.00711121657965513,-0.01471418024574172,0.0002597162896166156,-0.016027263618625734,-0.0015121552496967872,0.012243579602383571,-0.02973290091230292
0.006801402731635284,-0.006992564467647527,0.017658070980330114,-0.006714391182829718,-0.009443389759004378,1.450192480093367e-05,-0.016218425354637973,-0.001442282339292307,0.004341348942677851,-0.04780493592785952
-0.007024205030849561,-0.003897062701049416,-0.0009703106048621096,-0.003429046037019451,-0.004859463165110997,-0.0005167958656330625,-0.010885672098296679,-0.0005062490112324054,-0.000494383800031629,-0.027217476137741926
-0.010275272899857628,0.018342298159573868,-0.00019775352001265392,-0.004121183357063744,-0.011823023783156672,-0.0007910140800506053,-0.015921795074618994,-0.005394716025945258,0.0038759689922480706,-0.03349417286294362
-0.009917998207034756,-0.008873859621367918,0.014727363813742548,-0.00506776353952434,-0.009828349944629017,-0.000403417180825809,-0.017299477930707158,-0.0035068290882244394,0.008792121499762703,-0.02842245425301905
0.007055845594051575,-0.026854928017718695,0.02889706270104939,-0.005065126825924173,-0.008888361546168856,-0.0005115224384327331,-0.01324553077044771,-0.006365026630807363,0.005357802035542901,-0.040180878552971575
0.008731477086958797,0.02538364182882448,-0.015476190476190463,-0.008785529715762254,0.0017771449665137469,-0.0016439909297052068,-0.023408743342298147,-0.0070624373780519886,0.01802721088435374,-0.05734324737646994
0.005316932974740279,0.003401360544217666,0.0026986763697727117,-0.0054197648051468586,0.0020619100353319693,-0.0010428202288667301,-0.018101038865158462,-0.006275378368401621,-0.002950482518588822,-0.03949005958972737
0.01602726361862573,-0.06991509782207445,0.053286663502610285,-0.024644043663977218,-0.00441517692348256,-0.0010256815904656378,-0.031370300058007686,-0.006295153720402901,0.009711016189421506,-0.0011601539840743122
0.006295153720402888,-0.019465538153245785,0.025760691873648676,-0.004499551758687972,-0.01078152191109001,-0.0017547329009122957,-0.023955861414333188,-0.004287296313874389,0.005468544006749991,-0.03258055160048516
0.006328112640404996,-0.01615118915783367,0.02142593471497125,-0.004602383589094549,-0.011946949322364604,-0.0010797342192690907,-0.02492617201919528,-0.0033024837842113553,0.009095343563782112,-0.034641143279017045
0.00856931920054844,-0.04112218530823178,0.03667800453514738,-0.005247060064335823,-0.006194958603596483,-0.00044033117122817993,-0.008255550282128356,-0.003778410589041818,0.0015095185360966081,-0.04151901070505723
-0.008556135632547599,-0.019970468807678107,0.028953752043453025,-0.005262880345936832,-7.250962400463013e-05,-0.001792965248114735,-0.027073775246532702,-0.006697252544428631,0.0049438380003164134,-0.024272267046353435
-0.09911010915994335,0.4947437114380654,-0.45188393186732284,-0.01899752148921566,0.04728550334862659,0.004367716078679642,0.037868480725623835,0.04143463586985204,-0.14451827242524962,0.029009123029056706
0.025145019248009378,-0.19620181405895712,0.07702104097452939,-0.028730949744238832,0.018492590834783548,0.0019366661393239147,0.04992617201919536,0.009261456520592739,0.022255181142224342,-0.038906027527289964
-0.008198860939724715,-0.027354585244950685,0.028858830353846947,-0.0036650319042345614,-0.008730158730158734,-0.00030190370721931134,-0.013053050677635384,-0.0033908136898170146,0.004023624953857514,-0.02798871486579129
-0.007900912302905655,-0.025470653377630093,0.02791620524178662,-0.0036478932658334734,-0.008678742814955436,-0.0009109845488582977,-0.01267995570321152,-0.0046261140114960755,0.003931339977851615,-0.02773295364657493
-0.011347096978326192,-0.05194457628012438,0.05495965828191737,-0.00495965828191743,-0.012366186784791438,-0.0005115224384327403,-0.013381321520856403,-0.001794283604914839,0.005084902177925431,-0.02354057902230662
-0.010190898064652214,-0.032617465590887476,0.03101961714918524,-0.004619522227495655,-0.00552127827875337,-0.0004047355376258999,-0.0016756314929072455,-0.00017006802721088843,0.0013447239360860617,-0.036965406317565785
-0.01317038443284289,-0.02903944523545848,0.03392923060697146,-0.0063412962084058505,0.002565522332964183,-0.00018852502241206698,-0.008929230606971475,-0.0038548752834467186,0.011000369139904017,-0.04577202974212941
0.007773031693297477,-0.04223224173390283,0.04216764225069871,-0.0047764066867056944,-0.01337077466645573,-0.0005774402784369501,-0.012611401149607121,-0.005026894478721721,0.005228603069134626,-0.036374782471128006
-0.01129831777672307,-0.0388743869640879,0.02939408321468119,0.031064441280388072,-0.01721642145230185,-0.0021476032273374398,-0.02214312081421714,-0.008619416758951646,0.01410246269050255,-0.03406238464378
-0.010600907029478437,-0.04393819543321201,0.03655539735273951,-0.004311026736275914,0.0007158677424458146,-0.00047988187523071286,-0.011739967304751353,-0.00375072509624005,0.0016163054369034485,-0.023867531508727537
-0.010362284448663186,-0.038638401096872804,0.042451088962716835,-0.0044942783314876455,-0.01249406739439963,-0.0013499973632863907,-0.017224331593102347,-0.0040078046722565085,0.00995886726783737,-0.02363945578231292
0.007315561883668196,-0.03001502926752093,0.03079813320677106,-0.005059853398723834,-0.011680641248747568,-0.0009373516848599851,-0.01753678215472235,-0.0048344143859094,0.009807256235827668,-0.03765754363761009
-0.009577862152612969,-0.03549807519907184,0.04035885672098294,-0.003959025470653383,-0.009734746611823025,-0.00047197173443020145,-0.007066392448452249,-0.001469967832094081,0.0005128407952328226,-0.03289432051890525
