male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r
-0.0016716764225069855,-0.003981437536254809,0.003448821389020724,-0.00044296788482835024,0.0008608869904550967,0.000642039761641091,-0.0032457944418077312,-0.0009175763328587262,0.002638031956968835,-0.020586141433317516
0.0010612772240679229,-0.004336075515477504,0.004135685281864686,-0.0006552233296419362,0.000999314454463955,0.0008490217792543356,0.000659178400042186,-0.0011759742656752637,0.002237251489743184,-0.02703026947212994
0.008662922533354005,0.012119654063175257,-0.005552918841955855,-0.0013157200864846582,0.01707140220429223,-0.000756736803248913,0.021946685651004248,0.005651795601961325,8.832990560519895e-05,0.9188287718188087
0.0006341296208405821,0.004561514528291931,-0.0013869113536887606,-0.00039287032642514215,-0.0010151347360649677,7.646469440489443e-05,-0.001513473606496863,0.0003058587776195766,0.0029280704529873972,-0.02745346200495702
0.0008055160048515547,-0.00651663766281706,0.006539049728418501,-0.0008569319200548443,-0.004527237251489745,0.0012550756736803266,-0.0066695670516268525,-0.0013539524336866559,0.004032853451458105,-0.015963982492221702
-0.0012998998048831935,-0.003748088382639875,0.00395638875705321,-0.0003770500448241307,-0.0031811949586035984,0.0008028792912513862,-0.0032945736434108535,-0.001498971681695935,0.003665031904234565,-0.018280335389969947
0.0009399883984601612,-0.0058350471971734385,0.004978115277118603,-0.0004706533776301238,-0.0011878394768760241,0.000730369667246743,0.00015292938880978686,-0.0007290513104466607,0.002988714865791279,-0.0248233401887887
0.0005115224384327382,-0.0033301692770131295,0.0036584401202341414,-0.0004245108896271688,-0.002036861256130361,9.096661920582294e-05,-0.004172599272267047,-1.9775352001266147e-05,0.0036861256130359143,-0.021218952697358018
-0.0013249485840847962,-0.0027487739281759193,0.003120550545799716,-0.0003585930496229503,-0.0019182091441227675,-2.1093708801349184e-05,-0.0031601012498022477,-0.00022148394241417593,0.0035081474450245234,-0.020131308337288406
-0.0011548805568739112,-0.002591889468965879,0.0022623002689447884,-0.00031904234562041864,-0.002903021673785796,0.0007158677424458167,-0.0029082951009861318,-0.00029267520961873193,0.0035068290882244394,-0.01957100669725255
-0.0011970679744766103,-0.0037850023730422373,0.003415862469018615,-0.00032695248642092484,-0.0029293888097874825,0.0007857406528502884,-0.0027052681537731377,-0.0005708484944365349,0.0031521911090017416,-0.01909507989242209
0.00039023361282497493,-0.0008991193376575433,-0.00011997046880767934,-0.00019116173601223217,-0.0035331962242261252,-8.041976480514561e-05,-0.0035885672098296697,-8.832990560565308e-05,0.00449559668828772,-0.01964087960765702
0.00038100511522438485,-0.0012287085376786364,0.0020500448241312034,-0.0004231925328270834,-0.000856931920054844,0.0007686020144491917,-0.005073036966724676,-0.0010863260032695258,0.0026274851025681607,-0.020414755049306548
0.00037045826082371034,-0.002342720033749933,0.0027197700785740646,-0.00025971628961662105,-0.0033908136898170137,0.0005708484944365362,-0.004494278331487634,-0.00066577018404261,0.0007896957232505419,-0.016553287981859413
-0.002307124400147656,0.001640035859304962,0.0001305173232083542,-0.00029267520961873003,-0.0025813426145652072,0.0006130359120392348,0.0020434530401307813,-0.0023137161841480795,0.003319622422612458,-0.023507620102304488
-0.0013552707904867355,-0.003497600590623845,0.003547698149027054,-0.0003902336128249754,-0.0019445762801244546,0.00015820281601012547,-0.0031297790434003073,-0.00027817328481780383,0.004392764857881139,-0.02075884617412857
-0.0011469704160734055,-0.002286030691346304,0.0021185993777355903,-0.000371776617623792,-0.003301165427411277,0.0006855455360438768,-0.0049833887043189366,-0.0007712387280493608,0.0033288509202130485,-0.01652823920265781
-0.0012392553920793114,-0.0027540473553762553,0.00313109740020039,-0.00030058535041923754,-0.002701313083372886,0.00020566366081316417,-0.0039484786162527034,-0.0007053208880451411,0.0036900806834361667,-0.018633655012392558
-0.0010797342192691024,-0.00026762643041712764,0.0008437483520540002,-0.00024916943521594525,-0.0032563412962084057,0.0006947740336444672,-0.004044718662658863,-0.0009927226704635362,0.003754680166640301,-0.01865870379159416
0.0009769023888625227,-0.003736223171439116,0.0044349522754838396,-0.0005893054896377164,-0.004242472182671523,0.0008121077888519748,-0.004539102462690504,-0.0005879871328376325,0.007670199862890897,-0.023454885830301114
-0.0011416969888730678,-0.002427094868955331,0.0022596635553446187,-0.0001885250224120635,-0.002767230923377105,0.0001555661024099578,-0.0031666930338026685,-0.0005167958656330759,0.0016888150609080854,-0.017151821969097723
-0.001120603280071717,-0.0029715762273901792,0.002759320782576597,-0.00034013605442176755,-0.0031284606866002224,0.0007395981648473358,-0.0036729420450350688,-0.0013816379264884266,0.00411590992986342,-0.01825528661076834
-0.0012708959552813353,-0.003945841902652531,0.004119865000263671,-0.00032827084322100975,-0.0026947212993724645,0.0008898908400569545,-0.0032154722354057912,-0.0016545377841058909,0.0026999947265728018,-0.017855824500342777
0.023341507145493923,0.08019828086273272,-0.13655671570954014,-0.015560565311395807,0.007939144650108265,0.004253019037072263,-0.020986921900543062,0.0024205030849549568,-0.07529135685281876,0.10698729104044728
-0.0013104466592838676,-0.0030612244897959165,0.0032088804514053687,-0.00032563412962084015,-0.0028937931761852057,0.0006552233296419354,-0.0034633233138216526,-0.0006723619680430322,0.003920793123450932,-0.019313927121236092
-0.015588250804197682,0.04626377682856095,-0.14062252808100031,0.03483757844222972,0.034511944312608886,0.0008608869904550918,0.04306280651795612,-0.003268206507409165,0.004515372040289007,-0.027829193692980984
0.0005932605600379693,-0.0016650846385065643,0.002867426040183517,-0.0004627432368296158,-0.0010678690080683448,0.0011509254864736599,-0.0035635184306280665,-0.0014159152032906194,0.0033736750514159176,-0.023065970574276225
0.0009558086800611731,-0.004544375889890835,0.004420450350682911,0.005399989453145594,-0.0041066814322628315,0.0001397458208089433,0.00045483309602910863,-0.0011430153456731527,0.002961029372989507,-0.02779359805937879
-0.001062595580868005,-0.0018298792385171116,0.0017784633233138213,-0.0002557612192163683,-0.0030177187153931336,0.0008121077888519773,-0.004287296313874389,-0.0015174286768971162,0.0024745557137583734,-0.016350261034646422
-0.0011364235616727308,-0.0010019511680641234,0.0019155724305225973,-0.0003810051152243834,-0.00311264040499921,0.0007079576016453107,-0.004673574856299109,-0.0016584928545061448,0.0052431049939355625,-0.01915836101882614
0.001063913937668091,-0.0033156673522121995,0.0036887623266360827,-0.0005958972736381386,-0.0013816379264884268,0.0008266097136529021,-0.0014884248272952606,-0.001338132152085642,0.006409850762010233,-0.027125191161736013
0.00039946211042556524,0.0003124505616199957,0.0007316880240468281,-0.0002992669936191525,-0.0032985287138111055,0.0008463850656541711,-0.004413858566682485,-0.001597848441702263,0.0023374466065495987,-0.018273743605969523
0.0005049306544323159,-0.003620207773031691,0.00395375204345304,-0.00035595633602278066,-0.00326029636660866,0.0009993144544639583,-0.00513499973632864,-0.0014844697568950072,0.0025773875441649553,-0.017435268681115862
-0.0020816853873332256,-0.004622158941095814,0.004408585139482152,-0.0005431630016347637,0.0009017560512577116,1.0546854400674741e-05,8.04197648051462e-05,-0.00046274323682961635,0.000893845910457206,-0.021841217106997844
0.0005392079312345097,-0.002340083320149765,0.002904340030585878,-0.00024785107841586115,-0.003229974160206719,0.0009505352528608384,-0.004206876549069242,-0.0014778779728945846,-0.0020170859041290915,-0.014130148183304334
0.0024086378737541514,-0.003629436270632288,0.004565469598692193,-0.002408637873754151,-0.012160523123978282,0.0012353003216790646,-0.015495965828191745,-0.00429388809787481,0.009908769709434174,-0.0033855402626166847
0.0007053208880451378,0.0054751357907504026,-0.002209565996941409,-0.0006552233296419329,-0.000876707272056109,1.3183568000818189e-06,0.003367083267415491,-0.0006512682592416793,0.002705268153773139,-0.031117175552391494
0.0011416969888730698,0.003157464536202077,-0.0004152823920265746,-0.000775193798449613,0.002520698201761325,9.887676000632501e-05,0.0010415018720666546,-0.0007778305120497802,0.0029623477297895926,-0.03221009333966145
-0.0010665506512682584,-0.0008529768496545904,0.0011852027632758533,-0.0002715815008173797,-0.0033090755682117817,0.0007936507936507946,-0.004755312977904339,-0.001684859990507832,0.00503480461952223,-0.01832911459157307
-0.0015121552496967768,-0.0012880345936824326,0.0013552707904867377,-0.0002768549280177187,-0.0010019511680641252,0.0007725570848494451,-0.0038944259874492456,-0.001708590412909351,0.004226651901070508,-0.019928281390075412
-0.0015213837472973682,-0.0014462374096925567,0.0013170384432842903,-0.0003071771344196592,-0.0009927226704635353,0.000552391499235354,-0.004034171808258188,-0.000632811264040501,0.0043795812898802956,-0.020570321151716503
0.0007699203712492761,-0.004003849601856245,0.003910246269050257,-0.0005181142224331599,-0.0026947212993724645,0.0006117175552391504,-0.001745504403311713,-0.0013974582080894381,0.003692717397036336,-0.02188076781100037
-0.0017455044033117095,-0.004126456784264088,0.003235247587407056,0.004492959974687548,-0.0012616674576807483,0.0007475083056478409,-0.004340030585877764,-0.0005167958656330757,0.0029663028001898446,-0.022707377524653276
0.000449559668828772,-0.0009333966144597377,0.0013170384432842912,-0.0002715815008173806,-0.003547698149027053,0.0006644518272425265,-0.0037889574434424944,-0.0007158677424458161,0.003480461952222752,-0.01990982439487423
-0.0014356905552918833,-0.00235063017455044,0.0027210884353741503,-0.00023203079681484976,-0.003596477350630176,-0.0003625481200232024,-0.0011258767072720565,-0.00022939408321468133,0.002777777777777779,-0.01942203237884301
0.0005312977904340042,-0.0030519959921953255,0.0019274376417233565,-0.0003414544112218526,-0.002086958814533567,0.0005800769920371255,-0.0033011654274112765,-0.0009399883984601603,0.004782998470706114,-0.02135606180456679
0.0006222644096398269,-0.005335389969941462,0.0047935453251067885,-0.000396825396825398,-0.00353978800822655,0.00028476506881822496,0.00022939408321468133,-0.0009887676000632823,0.002780414491377948,-0.02170542635658915
-0.0012484838896799008,-0.0030177187153931314,0.003258978009808574,-0.0003309075568211788,-0.0027276802193745733,0.00028080999841797343,-0.0034079523282181086,-0.0005167958656330761,0.002460053788957445,-0.018006117175552394
-0.0012735326688815055,-0.002843695617781993,0.002949164161788746,-0.0003137689184200798,-0.0031363708274007303,5.9326056003797846e-05,-0.0032629330802088283,-0.0006090808416389813,0.0022847123345462236,-0.017109634551495022
0.0004798818752307122,-0.00010019511680641222,0.0010625955808680066,-0.0004245108896271678,-0.0033235774930127113,0.0009162579760586423,-0.005376259030744081,-0.0006196276960396569,0.004728945841902655,-0.020599325001318357
-0.0015582977376997318,0.0025035595633602268,-0.0008186995728523976,-0.0002847650688182235,-1.582028160101091e-05,0.0009413067552602453,-0.005208827717133366,-0.0019379844961240318,0.0035239677266255356,-0.020400253124505618
0.00045878816642936477,-0.0031047302641987015,0.003073089700996678,-0.000352001265622528,-0.0036188894162316105,0.0006723619680430324,-0.005141591520329063,-0.00034409112482202206,0.002570795760164533,-0.017469545957918053
-0.001607076939302852,-0.002258345198544531,0.0018707482993197278,-0.000272899857617466,0.0017600063281126412,8.30564784053162e-05,-0.0039946211042556565,-0.0006644518272425258,0.0019037072193218382,-0.020075937351684864
0.0004996572272319772,0.003465960027421819,-0.0010151347360649683,-0.00041264567842640794,0.0019234825713231047,0.00010415018720666679,-0.005025576121921638,-0.0007817855824500339,0.0014251437008912105,-0.0234390655487001
0.00044164952802826647,-0.0019076622897220893,0.0022768021937457153,-0.0003678215472235401,-0.002722406792174235,0.0010072245952644642,-0.004937246216315985,-0.0015319306016980444,0.0028305120497811548,-0.01834493487317408
-0.0011377419184728152,-0.0021963824289405664,0.001885250224120656,-0.00014501924800928065,-0.002999261720191953,6.987291040447285e-05,-0.0025958445393661333,-0.00026630807361704403,0.0018259241681168603,-0.017696303327532567
0.0006077624848388981,-0.003936613405051941,0.00398934767705532,-0.00039155196962506,-0.0034896904498233432,0.0008925275536571224,-0.0013737277856879192,-0.0004917470864314724,0.0028977482465854577,-0.021959869219005435
-0.001509518536096609,0.0025892527553657103,-0.001034910088066235,-0.00020039023361282217,-0.003073089700996678,0.0007303696672467458,-0.0032062437378052003,-0.0003823234720244684,0.0027395454305753327,-0.019908506038074147
0.00040605389442598686,0.0028977482465854533,-0.0004759268048304589,-0.00028608342561830754,-0.0018522913041185468,0.00022016558561409205,-0.003995939461055741,-0.0008516584928545062,0.0029214786689869773,-0.022239360860623322
-0.0012445288192796475,-0.003692717397036332,0.0037942308706428317,-0.0002728998576174655,-0.003106048620998789,0.0005866687760375486,-0.003696672467436588,-0.0006512682592416827,0.002578705900965039,-0.017551284079523288
0.0005787586352370398,0.003066497916996253,-0.0005800769920371249,-0.00046801666402995193,0.002129146232136268,5.8007699203713613e-05,-0.0059906132995834,-5.0097558403205834e-05,0.0012432104624795672,-0.02324263038548753
-0.0011997046880767796,-0.0021845172177398084,0.002208247640141329,-0.00032167905922058623,-0.0031877867426040197,0.0008292464272530732,-0.0038535569266466272,-0.0006947740336444662,0.0038654221378473888,-0.018716711490797875
-0.0015596160944998166,0.0029808047249907693,-0.0010586405104677536,-0.00028872013921847655,-0.0010243632336655582,0.00039418868322523004,-0.0044033117122818126,-0.0003150872752201656,0.0024046828033539016,-0.02038575119970469
0.0006473131888414266,0.0053182513315403615,-0.001982808627326898,-0.00039287032642514264,0.001711227126509521,0.00011074197120708741,-0.0015240204608975385,0.00018061488161156037,0.0014541475504930667,-0.028778410589041816
-0.0016202605073036965,5.27342720033764e-05,0.0004759268048304591,-0.00011074197120708665,0.00012392553920793198,0.0002148921584137545,-0.003455413173021147,-0.0005326161472340877,0.0017375942625112073,-0.02014185519168908
-0.0010810525760691855,-0.003419817539418866,0.002897748246585456,-0.0003190423456204192,-0.0025918894689658835,0.0006631334704424419,-0.0044046300690818935,-0.0007343247376469981,0.002351948531350527,-0.01661788746506355
0.0005813953488372091,0.0015991667985023445,0.0004996572272319789,-0.00041000896482623866,-0.00340795232821811,0.0008279280704529893,-0.004444180773084429,-0.0007461899488477563,0.0033512629858144832,-0.021106892369350844
-0.0024060011601539835,0.0007119126720455639,0.0008213362864525677,-0.0005708484944365345,0.002152876654537783,-0.00024389600801561048,0.0005036122976322302,-7.778305120497843e-05,0.003252386225808153,-0.027399409376153563
-0.0025272899857621926,0.007072984232452221,-0.00372172124663863,-0.0007171860992463428,0.004804092179507019,-0.00020302694721343624,0.005807361704371219,0.00044428624162799496,0.0003520012656220871,0.9654326847017917
0.0008885724832568695,-0.0037625903074408034,0.003993302747455573,-0.00041923746242683205,-0.0012036597584770359,0.00012128882560776215,-0.00161498708010336,-0.0005668934240362817,0.0034277276802193767,-0.024119337657543642
0.0010981912144698443,-0.0007343247376474386,-2.3730422401963425e-05,-0.00046537995043023026,0.004297843168274619,-0.00040737225122651824,0.003588567209829225,0.0010520487264668909,-0.0051521383747301875,0.9734904814639074
0.0010190898064652194,0.0026182566049675667,-0.0015266571744977043,-0.000982175816062858,0.0026024363233665576,0.0006209460528397395,0.003231292517006802,-0.001376364499288087,-0.0007606918736486836,-0.028701945894636923
0.0010362284448663182,0.0021621051521383727,-0.0012445288192796473,-0.0009294415440594838,0.002652533881769762,0.00024257765121552425,0.0033763117650160842,-0.0010639139376680906,-0.0007461899488477566,-0.028741496598639456
0.0003889152560248909,-0.00016215788641037835,0.0004073722512260716,-0.00028608342561830744,-0.004061857301059961,0.000537889574434427,-0.003990666033855402,-0.0004429678848283503,0.0030889099825976932,-0.018735168485999057
0.00042319253282708624,-0.005711121657965506,0.004680166640299533,-0.00038891525602489235,0.00021093708801349855,0.00022675736961451183,-0.003266888150609083,-0.0005088857248325697,0.004334757158677426,-0.02325581395348838
0.0008859357696567012,-0.004114591573063332,0.004408585139482151,-0.0005510731424352694,-0.0041462321362653615,0.0008529768496545911,-0.0017573696145124719,-0.000669725254442863,0.0038548752834467142,-0.022019195275009232
-0.0012366186784791443,6.855455360438812e-05,-0.0006077624848388985,-0.0001199704688076762,-0.0033328059906133005,0.0005457997152349345,-0.003613615989031272,-0.0007053208880451423,0.002569477403364449,-0.01682355112587671
0.0003678215472235424,-0.004789590254706532,0.004975478563518433,-0.0002570795760164541,-0.003338079417813641,0.0001542477456098729,-0.0030374940673944,-0.0005457997152349321,0.003531877867426043,-0.020317196646100304
-0.0010823709328692701,-0.003440911248220213,0.0036149343458313555,-0.00024389600801560832,-0.0029372989505879895,0.0005497547856351858,-0.00355033486262722,-0.00177450825291357,0.0021159626641354236,-0.016507145493856464
-0.001675631492907239,-0.0036136159890312676,0.0030388124241944843,-0.0003902336128249757,0.0011126931392712116,4.482413120286857e-05,-0.0015372040288983827,5.273427200336784e-06,0.0018074671729156788,-0.022048199124611086
0.00048647365923113427,-0.0019959921953277434,0.002303169329747403,-0.00035068290882244314,-0.004135685281864685,0.0008160628592522303,-0.003546379792226969,-0.0007659653008490221,0.003232610873806889,-0.019299425196435165
0.0008002425776512157,-0.0023941359489532206,0.0007198228128460693,0.005817908558772343,0.0013829562832885073,0.0006749986816431995,-0.0035635184306280665,-0.0009650371776617621,0.002460053788957444,-0.028189105099404102
0.00017402309761113807,-0.0004311026736275912,0.0006407214048410058,-0.00013842746400885794,-0.003492327163423509,0.0006723619680430335,-0.0034844170226230034,-0.0005695301376364501,0.0013724094288878358,-0.017999525391551974
0.0006024890576385605,-0.002867426040183513,0.002565522332964195,-0.0004535147392290253,-0.0023479934609502737,0.0008582502768549284,-0.003397405473817435,-0.00042319253282708516,0.004951748141116914,-0.022744291515055637
0.0005893054896377169,-0.0039748457522543875,0.0038957443442493296,-0.00044692295522860427,-3.955070400254239e-06,0.0007633285872488529,-0.0034527764594209794,-0.0010006328112640414,0.0032985287138111077,-0.02292358803986711
0.000369139904023627,-0.005364393819543316,0.0037283130306386128,-0.0004891103728313046,0.001011179665664715,0.0006196276960396562,-0.004003849601856247,-0.0009149396192585571,0.0026367136001687512,-0.02084849443653431
0.000551073142435269,0.00023730422401518789,-0.0037968675842430005,-0.00034013605442176814,0.0015543426672994783,0.0007356430944470802,0.00272108843537415,-0.0011324684912724786,0.0036030691346305974,-0.027388862521752887
0.00037705004482413136,-0.002177925433739387,0.0030585877761957507,-0.00018325159521172704,-0.0036452565522332968,0.00019248009281232038,-0.0010507303696672455,-0.0004983388704318928,-0.0018417444497178727,-0.017486684596319153
0.000607762484838898,-0.0034211358962189507,0.003448821389020726,-0.0004614248800295321,-0.0009571270368612576,0.0002531245056162004,-0.0043110267362759065,-0.0008384749248536633,0.004556241101091601,-0.022132573959816486
-0.0010243632336655588,-0.0008068343616516365,0.0008648420608553506,-0.00025048779201602945,-0.0032708432210093352,0.0006776353952433698,-0.004017033169857091,-0.0010349100880662355,0.0044191319938828265,-0.018812951537204033
0.00036254812002320456,-0.0018074671729156762,0.0014673311184939092,-0.0002887201392184774,-0.0027883246321784537,0.0008780256288561945,-0.004038126878658441,-0.0014436006960923907,0.0028911564625850356,-0.018488635764383275
0.001062595580868007,-0.002909613457786213,0.0029518008753889173,-0.0005748035648367892,0.0012234351104782996,0.00031772398882033356,-0.003732268101038868,-0.0007620102304487695,0.0056293835363602825,-0.02646205769129357
0.0009083478352581359,-0.0029082951009861287,0.001643990929705216,-0.0004904287296313878,-6.459948320413482e-05,0.0007264145968464902,-0.0035964773506301766,-0.001136423561672732,0.005646522174761379,-0.023984865263935035
0.0005312977904340029,0.00043505774402784414,0.00044296788482834796,-0.0003520012656225256,-0.003666350261034646,0.000627537836840166,-0.0044296788482834975,-0.0006604967568422718,-0.002369087169751622,-0.013815060908084171
0.001057322153667669,-0.003438274534620047,0.003063861203396089,-0.0006354479776406704,0.0012445288192796484,0.00018852502241206373,0.0006196276960396549,-0.0009584453936613411,0.003040130780994569,-0.027437641723356006
0.0004179191056267479,-0.002856879185782838,0.0026208933185677373,-0.0003638664768232873,-0.0020539998945314575,0.0006038074144386447,-0.0033196224226124567,-0.0007250962400464067,0.0033248958498127952,-0.02090386542213785
0.024779834414386002,0.03989347677055332,-0.1471760797342198,0.07343774719190023,0.011322048199124838,-0.07477456098718585,0.07533618098402178,0.03211649000685563,-0.11147365923113478,0.053282708432210266
0.0011601539840742506,-0.004171280915466959,0.004383536360280549,-0.0005471180720350163,-0.0012366186784791451,0.00037309497442387685,-0.0014343721984918013,-0.00038627854242472286,0.004838369456309656,-0.02623530032167906
0.0011970679744766149,-0.0057453989347676995,0.004622158941095819,0.005949744238780778,-0.00035463797922269863,3.5595633602276e-05,-0.002150239940937617,-0.0006512682592416808,0.002958392659389338,-0.0291172282866635
0.0003744133312239623,0.0020553182513315385,-0.0006697252544428622,-0.0002135738016136667,-0.0008239730000527337,0.0008885724832568702,-0.004162052417866373,-0.0007369614512471656,0.0018180140273163544,-0.021785846121394295
0.0006446764752412603,-0.0038931076306491564,0.004282022886674052,-0.0004284659600274231,-0.0010335917312661517,0.00024389600801560945,-0.0035806570690291636,-0.0003810051152243848,0.003435637821019883,-0.022545219638242898
-0.0008318831408532413,-0.0021581500817381195,0.0017995570321151727,-0.0002307124400147642,-0.0033380794178136403,0.0007435532352475907,-0.004641934293097085,-0.0025035595633602268,0.002340083320149767,-0.014434688604123825
0.037670727205610495,0.2162658861994415,-0.07298950587987206,-0.006938511838844699,0.1509070294784583,-0.010392606655065714,0.2431181775035606,0.02468491272477968,-0.032278647893266336,0.42669672520170976
-0.00111532985287138,-0.0004113273216263246,0.0008186995728523965,-0.0001318356800084356,-0.00275668406897643,0.0007751937984496143,-0.003223382376206296,-0.0010797342192691035,0.0016822232769076629,-0.017813637082740075
0.00047856351843062926,-0.0025866160417655423,0.0033618098402151565,-0.00032431577282075627,-0.004168644201866795,0.0006763170384432864,-0.0036347096978326205,-0.0007316880240468295,0.0030612244897959204,-0.01938775510204082
-0.0011759742656752624,-0.0032075620946052812,0.0035740652850287397,-0.0005550282128355225,-0.003645256552233296,0.0007804672256499529,-0.005218056214733956,-0.0029755312977904355,0.003004535147392291,-0.013837472973685604
0.0375942625112058,0.07495253915519696,-0.03579075040869113,-0.005206191003533729,0.22824711279860868,-0.013120286874440296,0.2426000632811273,-0.004663028001898897,-0.10537362231714505,0.5575040869060819
-0.0012788060960818432,-0.0011496071296735733,0.0012062964720772026,-0.0002834467120181392,-0.001439645625692139,0.0008780256288561955,-0.004547012603491009,-0.0004957021568317255,0.0026433053841691725,-0.018789221114802513
0.0007725570848494443,-0.003338079417813635,0.0036729420450350696,-0.0005036122976322322,-0.0011390602752729016,0.0011390602752729,-0.004975478563518432,-0.0020553182513315432,0.0061712281811949635,-0.023000052734272004
0.001172019195275011,-0.0059879765859832245,0.0055015029267521,-0.0006815904656436247,0.0013209935136845412,0.0007040025312450543,0.0006051257712387264,-0.0008305647840531576,0.002507514633760481,-0.02756684068976428
-0.0016940884881084196,-0.004992617201919523,0.004278067816273797,-0.00040473553762590444,-0.00020566366081316414,0.0007145493856457307,-0.001701998628908929,-0.0003968253968253977,0.0027276802193745724,-0.021580182460581132
-0.001259030744080577,-0.002469282286558032,0.0028726994673838532,-0.00035200126562252767,-0.003231292517006803,0.0005906238464378009,-0.0033262142066128775,-0.000826609713652904,0.0029781680113906044,-0.018232874545166908
-0.0012102515424774556,-0.0027013130833728814,0.0029953066497916997,-0.000328270843221009,-0.003367083267415495,0.0001199704688076793,-0.0035134208722248602,-0.0002939935664188162,0.004100089648262408,-0.019056847545219642
0.0005682117808363669,-0.003311712281811948,0.003538469651426463,-0.00036782154722354046,-0.003920793123450934,0.000694774033644466,-0.0031376891842008125,-0.0005312977904340038,0.004475821336286455,-0.021263776828560885
0.0005510731424352701,-0.0038087327954437564,0.003911564625850342,-0.0003994621104255664,-0.0020408163265306137,0.0006868638928439595,-0.003318304065812374,-0.001071824078468598,0.004469229552286033,-0.022235405790223067
0.0006275378368401645,-0.005103359173126611,0.004598428518694301,-0.0005550282128355233,-7.25096240046421e-05,0.0007316880240468274,-0.003394768760217267,-0.0005352528608342571,0.004274112745873544,-0.023826662447924907
-0.0014251437008912075,-0.0053222064019406165,0.006575963718820866,-0.00039287032642514616,-0.0010269999472657298,0.0007382798080472505,-0.0032972103570110232,-0.0007844222960502043,0.002318989611348416,-0.020640194062120976
0.001315720086484209,-0.006507409165216468,0.00653509465801825,-0.0009452618256604932,-0.005324843115540796,0.0013987765648895284,-0.009000421874176039,-0.0025259716289616624,-0.002003902336128251,-0.006197595317196651
-0.0023967726625533925,-0.0007791488688498628,0.001088962716869694,-0.0003915519696250595,0.0012260718240784687,0.0006868638928439585,0.00015292938880978715,-0.0011654274112745883,0.0029953066497916997,-0.024673047513579075
-0.0025206982017613243,0.004682803353899696,-0.0018733850129198952,0.005955017665981117,-0.0025193798449612403,0.00016347624321046361,0.0002742182144175496,-0.0006749986816431987,0.0012550756736803255,-0.027997943363391866
0.00042319253282708527,-0.004627432368296153,0.004955703211517167,-0.0003322259136212631,-0.0035912039234298402,0.00019379844961240405,-0.0035793387122290796,-0.0004311026736275914,0.004307071665875655,-0.020574276222116758
0.0005141591520329062,-0.001145652059273321,0.0023585403153509477,-0.0003546379792226959,-0.0033723566946158327,0.00025048779201603265,-0.00404076359225861,-0.0004535147392290256,0.003679533829035492,-0.020691609977324266
-0.0009109845488583016,-0.00187206665611981,-0.00017929652481147765,-5.9326056003794634e-05,-0.002544428624162844,0.0008173812160523151,-0.0034382745346200495,-0.00034145441122185365,0.0014066867056900297,-0.016134050519432584
-0.001220798396878131,5.93260560037969e-05,0.0005312977904340011,-0.00018325159521172656,-0.0036399831250329582,0.0006314929072404186,-0.0037111743922375153,-0.0014132784896904507,0.002465327216157782,-0.01677477192427359
-0.001215524969677793,-0.0021476032273374445,0.002053999894531456,-0.0003665031904234557,-0.0031337341138005606,0.0006802721088435387,-0.003894425987449243,-0.0007356430944470828,0.0038140062226440985,-0.018310657596371887
0.00040209882402573516,-0.0030203554289933007,0.0035529715762273916,-0.0003559563360227808,-0.00296498444338976,0.000954490323261089,-0.0036927173970363355,-0.0015016083952961044,0.003278753361809842,-0.019908506038074147
0.0006565416864420193,-0.000553709856035437,0.0006090808416389819,-0.0004666983072298686,0.00027289985761746517,0.0008186995728523971,-0.0048766018035121044,-0.001170700838474926,0.005446131941148556,-0.023991457047935455
0.00029135685281864756,-0.0005247060064335803,0.0009716289616621846,-0.00033222591362126177,0.0013790012128882573,0.0007712387280493611,-0.005207509360333281,-0.0018364710225175348,0.0014449190528924758,-0.02021304645889364
0.0009544903232610886,-0.004195011337868478,0.004757949691504512,-0.0006143542688393195,-0.0013249485840847984,0.0008622053472551816,-0.004100089648262407,-0.0010744607920687666,0.003646574909033383,-0.022168169593418767
0.0005497547856351839,-0.00273690871697516,0.0031601012498022455,-0.000324315772820755,-0.003587248853029584,0.0008186995728523977,-0.005125771238728049,-0.0008503401360544223,0.0024877392817592167,-0.017647524125929445
0.0004943838000316412,-0.002470600643358117,0.0029478458049886627,-0.0003757316880240461,-0.0036848072562358307,0.0008041976480514709,-0.005211464430733535,-0.0006776353952433695,0.003719084533038024,-0.018801086326003275
0.0003941886832252293,-0.0038364182882455284,0.004014396456256922,-0.00037045826082371023,-0.0019102990033222607,0.0007079576016453104,-0.003306438854611613,-0.0008028792912513847,0.0028674260401835173,-0.021013289036544855
-0.0013618625744871566,-0.003070452987396505,0.0031231872593998834,-0.00040605389442598794,-6.196276960396546e-05,0.0008371565680535791,-0.005312977904340032,-0.0017336391921109534,0.002375678953752044,-0.01764488741232928
-0.01555397352739548,0.042946791119548605,-0.04921030427674958,-0.00293202552338763,0.020979011759742722,-0.0032378843010072234,0.011250856931920105,0.012161841480778394,-0.03171702789642999,-0.007943099720508301
0.001328903654485052,-0.006264831514000946,0.005821863629172605,-0.0010388651584664912,0.0015187470336971984,-0.000189843379212153,0.003247112798607814,-9.492168960607828e-05,0.004599746875494387,-0.03218372620365976
-0.0010480936560670765,-0.004038126878658436,0.0032471127986078148,-0.00028740178241839245,-0.0032497495122079854,0.00047065337763012343,-0.0036742604018351536,-0.0006855455360438762,0.002636713600168751,-0.01662711596266414
