male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r
-0.1795537729031957,-0.22022809683067737,0.0012545634157509428,-0.006636955398044576,0.03826802729860995,0.13897105853822433,0.15515249634436085,0.02013415629191254,-0.008028647776769222,0.2654896034934914
-0.06352091072265736,-0.08993478905418033,0.008428747478098873,-0.003962454520525008,-0.43893360712030305,0.00627727298020578,0.08076983466959367,0.06681582464820832,-0.012720402739015157,-0.1937732035239287
-0.05127617851858348,0.02739033386245023,-0.019165542404548996,-0.003962454520525008,-0.4904371544062018,0.006672223535099648,0.08575900366691497,-0.004385602599679528,-0.012720402739015157,-0.2830651869167428
0.07153038779841231,-0.2657201958311598,-0.09654967390695612,-0.003962454520525008,-0.4958674698190689,-0.032964430080149223,-0.1396694732398224,0.025648716352367484,-0.018572289896006698,0.18905745111772826
0.13697408496931887,-0.2560600205262738,-0.01932104848239733,-0.017600240131073627,0.7971177848058905,-0.1747652341851454,-0.2929501503505082,0.005944095135000117,-0.003125129856343649,0.11714587686848695
0.051142307035631614,-0.004356538147514699,-0.026037515485708214,-0.003962454520525008,-0.5274175018779841,0.008882452758427212,-0.18212636447653546,-0.009298803543018352,-0.012077839992376525,-0.227877674949808
-0.15130076794350691,-0.0903340762266288,-0.00675618552669618,0.00590564807540979,0.031199237286399683,0.009425882778864947,0.1476585660191778,0.014597625029458878,-0.015431675689015982,-0.2955195661765682
-0.2006026543997585,-0.0034114985991040734,-0.02207765256275278,-0.006636955398044576,0.18454736689672124,-0.0280435735675834,0.154268624543429,0.03368300834125905,-0.0170643533565423,0.3769467049562502
-0.09253321866230599,-0.2667387981732286,-0.022010711119611306,-0.003962454520525008,-0.460595730872702,-0.060573714732120094,-0.2974638540593806,-0.007742758004967737,-0.01860150645887744,0.1815583608197219
-0.06696314266409485,-0.05949394995929153,-0.024872431849398056,-0.003962454520525008,-0.45535193116718464,0.010309439815558895,-0.18113970964643117,-0.009298803543018352,-0.018872625390776752,-0.19701141494132143
-0.06352091072265736,-0.08093760367995871,0.006757396815029848,-0.003962454520525008,-0.4694314831541805,-0.05690318011026338,-0.17998034520693862,-0.009298803543018352,-0.018872625390776752,-0.1696083010601811
0.0882029297104304,-0.007586145783077736,-0.04351327857496152,-0.003962454520525008,0.052297573108103707,-0.05401400476412428,-0.11708508244017783,-0.008253181103744341,2.37980057980426,0.29086328156808877
-0.11282279717890902,-0.10748240974850165,-0.02164503172826296,-0.003962454520525008,-0.4572081711450715,-0.02713546617330605,-0.12429638110899668,-0.008253181103744341,-0.011777504497606468,0.1892881298424107
-0.05127617851858348,0.03648534563009527,-0.040588069940941406,-0.003962454520525008,-0.5109590114765824,-0.05602269349720515,-0.16587108074651513,-0.006442339470485663,-0.018872625390776752,-0.28066572060730993
-0.09713583303339764,0.2955300762473338,0.09768861878068111,-0.003962454520525008,-0.45058005565661124,-0.05620630510441768,0.005813622159075825,0.004453222903109805,-0.0119474827942489,0.40137573482125266
0.15935455925597777,-0.028402027496997627,0.041931640015109586,-0.00681863959322155,1.0592994670806317,-0.18266301928061943,0.17753350261666442,-0.002740512536483268,0.023882243929092203,0.9871022793802096
-0.05127617851858348,-0.007227098397431685,-0.02288470104372961,-0.003962454520525008,-0.5036855248887531,-0.05611305121285451,0.017250242773363803,-0.004869759369437268,-0.01884340882790601,-0.1922508075311474
-0.11636488337137148,1.2911980782897328,-0.05614092086048366,0.1557860858835103,1.1411997488158394,-0.043933795412170164,0.456570719068996,0.026846384012679126,-0.011333083986886957,0.08934042228429306
0.11375742123387851,-0.09690877756436574,0.01111841011531284,-0.017600240131073627,0.8272017829136457,-0.07667864513935156,0.10155133332804435,0.012574376784771007,-0.003542232320997834,-0.28859595931351034
0.051142307035631614,-0.060412733786862634,-0.11934897071292354,-0.014588524504078281,-0.519165845165988,-0.03610136070039566,0.22455684127948677,4.553077568247334e-06,-0.04510765999094588,-0.3866599773885139
-0.06352091072265736,-0.10945820629308935,0.004343909447569908,-0.003962454520525008,-0.47668432351820367,-0.057092212898792655,-0.18019555752278177,-0.006442339470485663,-0.012749619301885895,-0.1399965957726189
-0.09253321866230599,-0.2667387981732286,-0.022010711119611306,-0.003962454520525008,-0.4646941358463358,-0.060573714732120094,-0.29499785104210224,-0.004886293932435045,-0.01860150645887744,0.1803342987035447
0.11658600420653811,-0.027965368934164677,0.01111841011531284,-0.017600240131073627,0.8214404566825432,-0.07560912573776406,0.10155133332804435,0.012574376784771007,-0.018031966012614427,-0.3282424459574783
0.07153038779841231,-0.17285098841615923,-0.019337641044337196,-0.003962454520525008,-0.5323566886275698,-0.06826516808696288,-0.2946308083679587,-0.004886293932435045,-0.011806721060477206,0.24432126308389288
0.0760491729392904,0.21383393519932017,-0.03521900227029061,-0.003962454520525008,-0.5142226915027188,-0.05556085830885288,-0.2203435107283029,-0.004886293932435045,-0.012478500369986576,0.44884483764162414
-0.1416157258896255,0.11426018967567599,0.040353125527123716,-0.00505763665761926,0.7050574605218175,0.380601942389639,0.2079116688012555,-0.04172556249465649,0.00489415659219334,0.4911375835524736
0.0882029297104304,-0.028070397251078665,-0.03684105368461071,-0.003962454520525008,-0.5177325603416896,-0.05392444847382361,-0.29632246581229216,-0.004886293932435045,-0.011772583945181042,0.34397479858379676
0.0786168373384506,-0.2712596314922791,-0.023900557857455138,-0.003962454520525008,-0.5607950275973544,-0.036072541468182596,-0.13651141832991956,-0.003313713831386652,-0.018572289896006698,0.204127251472533
0.08727545281555889,1.8117169587826603,-0.04791912380838955,-0.00505763665761926,1.0573825406094934,0.06147308747369663,0.16727485233118874,0.03725862364862153,-0.011401200932463648,-0.1281940266736513
0.12016411456820168,-0.11027839141941766,-0.012902884501612472,-0.00505763665761926,0.6809153101775477,-0.18157170176629572,0.2765084151303997,-0.008291014700805024,-0.010606024355768582,0.32266493547214625
-0.06352091072265736,-0.10945820629308935,0.004343909447569908,-0.003962454520525008,-0.4736228204737581,-0.057092212898792655,-0.18019555752278177,-0.006442339470485663,-0.018872625390776752,-0.1369350927281733
-0.18656258642161055,-0.2624474636246577,-0.020407843326375578,-0.017600240131073627,0.6928924408564995,-0.1773054800518275,-0.13880112752183554,0.011449488089535543,-0.01796384906703773,0.09305085353966962
-0.15755027848196196,-0.13182124924463076,0.005946777240805629,-0.017600240131073627,0.7000456833721137,-0.05402605570914537,0.021556602652214662,0.0060384903103527544,-0.018031966012614427,-0.13730306040822035
0.1501746765821953,-0.014025300001057896,0.0025804961735296727,-0.006636955398044576,0.2778634470367667,-0.040954487788668795,0.18022532299031416,0.033220647660971055,-0.008028647776769222,0.3556919194070205
-0.1011325500510925,0.056538278637749476,0.021582781623275857,0.1683286893569647,0.8539568220718483,-0.07695970113787247,0.004516429158514671,0.04176246827505411,-0.003542232320997834,-0.20004291114499836
0.048313724062971984,-0.09820740685278495,0.004969171546732417,-0.003962454520525008,-0.5226543423166646,0.007722575641190337,0.019428416887765323,-0.004869759369437268,-0.012720402739015157,-0.13454133359618892
-0.06276160774269757,-0.09294543953418789,0.008555288955646738,-0.003962454520525008,-0.4759030815573794,0.10290611042423928,0.0821523927802393,-0.03118329979048147,-0.012049585139924216,-0.2710570845596736
0.11311405390739639,-0.01405031214243625,0.010732405352200838,-0.006636955398044576,0.2809272244834384,0.003046356008655576,0.10354112104130896,0.013275298264605481,-0.017335472288441615,-0.29335979275668195
0.0760491729392904,0.32773696951060854,0.08451772516672267,0.05299572125304423,-0.22847120636375934,0.021346459273739456,0.8244213524256963,0.026640490427475964,0.025107957032448162,0.5418069942906509
-0.11282279717890902,-0.0431400993855603,-0.04377286128277568,-0.003962454520525008,-0.42534457810051945,-0.026232011212709006,-0.14307591317017643,0.06294824614414352,-0.011777504497606468,0.25156349714352727
-0.11282279717890902,-0.049639527683286847,-0.04054941987469037,-0.003962454520525008,-0.44277362614764526,-0.02713546617330605,-0.12467738092770964,-0.008253181103744341,-0.011777504497606468,0.24995177643948457
0.048313724062971984,-0.0751683096804796,0.007016979522844016,-0.003962454520525008,-0.5369611204277956,-0.05655719020020313,-0.18104441889982573,-0.009298803543018352,-0.018872625390776752,-0.19118711050985945
-0.15755027848196196,-0.10643258043516209,-0.06958312703705007,-0.017600240131073627,0.7309012122208505,-0.08898006479244054,-0.175115936782847,0.007244513669482185,-0.018039306492340656,-0.19951223923709488
0.0760491729392904,0.2192338807045528,-0.04065551655822454,-0.003962454520525008,-0.493532902766249,-0.05556085830885288,-0.16453571822823504,0.11577681067416637,-0.012478500369986576,0.451513433631174
-0.15390618604788067,-0.1336798175059019,0.005946777240805629,-0.017600240131073627,0.7416436178928549,-0.05273229042152128,0.0033759400757654512,0.000994739661562558,-0.0031859063221941126,-0.17360193085457654
0.12016411456820168,-0.13723196448512606,-0.0941195939775563,-0.017600240131073627,0.8253978173422984,-0.1742233175038025,-0.16112642560042117,-0.00358542700037544,-0.003117789376617419,0.13632108626603615
0.07153038779841231,-0.27675183925961394,-0.021751128411797136,-0.003962454520525008,-0.5311639112912836,-0.06022772482205985,-0.29527889196408974,-0.004886293932435045,-0.012478500369986576,0.20792295788450998
-0.06352091072265736,-0.08993478905418033,0.008428747478098873,-0.003962454520525008,-0.43898095425024436,0.008727057066254365,0.08174263104648052,0.06681582464820832,-0.012048623429505786,-0.19782021616643206
0.0882029297104304,0.028156179508066623,-0.021591408547270863,-0.003962454520525008,-0.49565937138721083,-0.03630806150547081,0.14639095324108667,0.05874803139245198,-0.011777504497606468,0.4201660864407778
-0.09253321866230599,-0.0704772018909463,-0.07488738658707965,-0.003962454520525008,-0.4435282935901858,-0.05099557245401904,0.15867903483857007,0.021448501600675934,-0.011777504497606468,0.34086134977696064
0.13350213467017713,-0.07059514283980049,0.004993983540989615,-0.006636955398044576,0.2705384391921551,-0.04203910469601113,0.18557502537051446,-0.0020409696234423118,-0.007672321777965499,0.32427968408703073
-0.05127617851858348,0.260287639391577,-0.09568138933208765,-0.003962454520525008,-0.4685630765952058,-0.05690636151375399,-0.15456107164797414,-0.0014114706618453148,-0.012247818289018957,-0.3104245243677717
0.1109055228072062,-0.07867347308699686,-0.06813065280172347,-0.017600240131073627,0.8226439920119936,-0.0612332465234691,-0.12143536508296,-0.0908698886919617,-0.003193246801920343,-0.26821058985346113
-0.06352091072265736,-0.10945820629308935,0.004343909447569908,-0.003962454520525008,-0.4695244155001243,-0.057092212898792655,-0.18021343630770573,-0.009298803543018352,-0.018872625390776752,-0.1381591548443505
-0.18656258642161055,-0.1456932940689323,-0.09557206821288292,-0.017600240131073627,0.6681909982894093,-0.1761939939752673,-0.16226387554178381,-0.007807510914562867,-0.003117789376617419,0.14291528275624132
0.08727545281555889,1.7966074208951597,-0.029469519797359185,-0.017600240131073627,1.1888500786676333,0.07213554734408135,0.06340549435853415,-0.025766733250596478,-0.003912965953312488,-0.11709557283133439
-0.18656258642161055,-0.1083311686448378,0.0039275140687750265,-0.017600240131073627,0.6751588252796613,-0.1733591300469437,0.15604271502083264,0.03298208686142459,-0.003117789376617419,0.23320212311032892
-0.05127617851858348,0.0389339661159765,-0.024872431849398056,-0.003962454520525008,-0.49534864172959503,0.007861894001673315,-0.16866604671597366,-0.009298803543018352,-0.012749619301885895,-0.26430438027689596
0.07153038779841231,-0.1721566416583532,-0.01897196165298885,-0.003962454520525008,-0.5191469590000442,-0.04416989356493345,-0.11817405459826355,-0.008253181103744341,-0.012449283807115838,0.1968947803716059
-0.15970670112167976,-0.04988750350368151,-0.014409590798745292,-0.00505763665761926,0.8827654685655882,0.45384343642168457,0.27033323453672814,-0.041726509842654476,-0.010606986066187011,0.4421811335632408
-0.14639453801712687,0.7993592984938642,-0.027303239880477087,0.005723963880232817,1.2126542620968448,0.1255490478509896,0.4739287045599894,-0.030996224590390472,0.031749416001408286,0.7117573885792786
0.11359907160860415,-0.00023079074140774992,-0.00823230577113939,-0.017600240131073627,0.8503894143803306,0.15266986848844358,0.08359070675862174,0.02271542623999904,-0.003542232320997834,-0.6010478744397408
0.13955765625692668,-0.19646611188035873,0.001254750308584995,0.005723963880232817,1.1898397103820286,0.42214402594730666,0.30130306027815723,0.07423039539649169,0.031912319157951737,1.0847306420620306
0.12016411456820168,-0.11350746253206248,-0.013069615706928746,-0.00505763665761926,0.6102193501866782,-0.17398289783623985,0.323391323043857,0.027721953516245446,0.00489415659219334,0.3331997556451655
0.12016411456820168,-0.11350746253206248,-0.013069615706928746,-0.00505763665761926,0.609476838676778,-0.16072599370509416,0.31517123892653814,-0.008291014700805024,0.00489415659219334,0.322490496485575
0.048313724062971984,-0.09621154108859029,0.007016979522844016,-0.003962454520525008,-0.5080483934326118,0.008001966145368973,-0.1373255578358149,0.12035697733610436,-0.012749619301885895,-0.1526309156597968
0.07345378254907392,0.4778003626687491,-0.11576663162510985,-0.017600240131073627,0.7587695371224485,-0.05331379522158739,0.14466621020134274,0.0067992181526119,-0.01792146578957378,-0.29781355447553687
0.0882029297104304,0.02162140820622086,-0.021591408547270863,-0.003962454520525008,-0.5114293516003525,-0.03630806150547081,0.1645104627025243,-0.012453395855435884,-0.012449283807115838,0.42020142944489697
-0.06352091072265736,-0.07578311388498067,0.006757396815029848,-0.003962454520525008,-0.46057697237152717,0.005078731337819717,-0.17998034520693862,-0.009298803543018352,-0.012749619301885895,-0.16103243741004153
0.0760491729392904,0.02983665465524807,0.0014919733666563491,-0.003962454520525008,-0.45174810684169436,-0.028310047576990238,0.02502856701729586,-0.009452815894445743,-0.0119474827942489,0.41989142247393774
-0.05127617851858348,0.21425224044376862,-0.09568138933208765,-0.003962454520525008,-0.4870582270390935,-0.05690636151375399,-0.1566758304525402,0.0002482484830564505,-0.011576038979509587,-0.31293201307407925
-0.20685216493821354,-0.06328480386763892,0.001514026701315084,-0.017600240131073627,0.6685371897980197,-0.26396292121876447,0.15046337426985756,-0.05022275540310098,-0.003117789376617419,0.2928128093664814
0.048313724062971984,-0.09820740685278495,0.004969171546732417,-0.003962454520525008,-0.5359933561372971,-0.056836580704381766,0.019428416887765323,-0.004869759369437268,-0.012720402739015157,-0.14733294519472917
0.13697408496931887,-0.20497086132408368,0.005379988304101618,0.1683286893569647,0.8753644417018688,-0.167346588945802,0.14724832013200057,0.022104076858942428,-0.003117789376617419,0.21995629764687624
0.048313724062971984,-0.090730035647765,0.00738265891419236,-0.003962454520525008,-0.5184003085655775,-0.05664754791585249,0.004089628611948889,0.0675284128060815,-0.012048623429505786,-0.14873194299841486
0.11028547093473678,-0.07493838978210256,0.010732405352200838,-0.006636955398044576,0.2617714334651859,-0.06258231973850405,0.10158757799823988,0.006026823632314044,-0.017335472288441615,-0.23929039390608986
0.11658600420653811,-0.04030185032794939,-0.03381356927319847,-0.017600240131073627,0.7995287035461991,-0.05160596090744948,0.10148669473811098,0.012574376784771007,-0.003542232320997834,-0.36288133746445295
0.11051440522387278,-0.0416671397498567,-0.071307221263691,-0.017600240131073627,0.6990292469492778,-0.17798780967410957,-0.10571024799237567,-0.001998209852105465,-0.0030072891535767726,0.2730141682219332
0.1139229862269984,-0.10764755988956462,-0.17181361152696575,-0.00505763665761926,0.5927905206856469,-0.17398289783623985,0.30821734327171674,0.027721953516245446,-0.010606024355768582,0.3232180057760458
0.048313724062971984,-0.09069879086480877,0.008688330185913041,-0.003962454520525008,-0.5219586439844522,0.009975700511562963,0.0981249669085528,-0.004385602599679528,-0.012014486314209623,-0.220622555909854
0.153646626881337,-0.046473966067547265,-0.0347754135940696,-0.017600240131073627,0.7861371876104628,-0.15074959492607656,-0.14254516893397412,0.010373139308581195,-0.01796384906703773,0.20045939145216993
-0.06352091072265736,-0.108480263385796,0.006757396815029848,-0.003962454520525008,-0.4694314831541805,-0.05690318011026338,-0.17998034520693862,-0.009298803543018352,-0.018872625390776752,-0.14206564135434385
0.07153038779841231,-0.27675183925961394,-0.021751128411797136,-0.003962454520525008,-0.5310266209799798,-0.06022772482205985,-0.29486389946872577,-0.004886293932435045,-0.011806721060477206,0.20669889576833278
0.11658600420653811,-0.03602069992469935,0.01111841011531284,-0.017600240131073627,0.8206323434522791,-0.04825272186080387,0.08468120216828286,0.007530626135980809,-0.018031966012614427,-0.3248215238050885
0.11375742123387851,-0.09690877756436574,0.01111841011531284,-0.017600240131073627,0.7946795806607406,-0.05267548030903699,0.10155133332804435,0.012574376784771007,-0.018031966012614427,-0.26558718819930366
0.0786168373384506,-0.17787478439561316,-0.03849116218769322,-0.003962454520525008,-0.5679962768481094,-0.04408033727463278,-0.29636931308938996,-0.007742758004967737,-0.011772583945181042,0.2657796562223534
0.153646626881337,-0.014763894946151173,-0.01531637186907242,-0.00505763665761926,0.6261847348352417,-0.13773148280693612,0.29619392674909845,-0.008291014700805024,-0.010606024355768582,0.35748512106734964
0.11311405390739639,-0.023061781285070318,0.010732405352200838,-0.006636955398044576,0.2636896802873952,-0.06151280033691654,0.1033629580419071,0.013275298264605481,-0.007943440709864817,-0.3153992378541142
0.16649647244935353,-0.047559749302203164,-0.016227610074493887,0.1557860858835103,1.1214296443041363,0.47799345922678804,0.39895166050268877,0.08510702683218031,0.00489415659219334,0.652112996610276
0.153646626881337,0.006216711155006723,-0.01581494166564825,-0.017600240131073627,0.7338490365036535,-0.14791473099775296,0.15626611864378046,0.03298208686142459,-0.01796384906703773,0.3580771660129847
0.15065969428340306,-0.019191674620751272,-0.01598827512862671,0.1683286893569647,1.0982656808029168,0.3848716674572736,0.15772880017760427,0.014647632984242667,-0.00347411537542114,0.40303152111433244
0.13697408496931887,-0.10322047190666547,-0.07219772394986568,-0.017600240131073627,0.7979981611793866,-0.19802571400439326,0.17020686014510336,-0.002741891103276786,-0.003117789376617419,0.2606359834598644
0.153646626881337,0.006216711155006723,-0.01667531215062303,-0.017600240131073627,0.7398240521442055,-0.14839394267732084,0.1569359097260518,0.03298208686142459,-0.00347411537542114,0.3382822077630879
-0.06696314266409485,-0.06116471245314399,0.004343909447569908,-0.003962454520525008,-0.47943652858138214,-0.05602269349720515,-0.18019555752278177,-0.006442339470485663,-0.012749619301885895,-0.1831651720095359
0.15636762665804382,-0.01071213944843004,0.01012581526149852,0.005723963880232817,1.1470713225234277,0.44169034161222515,0.3007852418975298,-0.04172418392786297,0.03189418989790297,1.1287037194543146
-0.06352091072265736,-0.07545609823913342,0.007123076206378193,-0.003962454520525008,-0.46823349620643456,-0.05699353782591274,0.01869244994442915,-0.004869759369437268,-0.012048623429505786,-0.15597921984470445
0.051142307035631614,-0.04197233560489003,-0.024247169750235546,-0.003962454520525008,-0.5351598856249902,-0.05576706130279426,0.01938863203263584,-0.004869759369437268,-0.012720402739015157,-0.23063195823483873
-0.12292754930081545,-0.05994019454388728,-0.0600686204093947,-0.003962454520525008,-0.4648251690984913,-0.05426963695853517,-0.2957289190898215,-0.004886293932435045,-0.012478500369986576,0.33241384158659565
0.13955765625692668,-0.1831877483272859,0.0050071016469156815,0.005723963880232817,1.1721267736604524,0.3919715172789987,0.3189448508810165,0.009388878205857097,0.031912319157951737,1.0558954781697047
-0.15130076794350691,-0.11390114564592149,0.005195093086345284,-0.006636955398044576,0.1578778223266381,-0.061738639181990636,-0.13437132229514043,0.09529195428491145,-0.008328983271539274,-0.15126494994883716
0.11658600420653811,-0.05337554673873956,-0.03789840730372744,-0.017600240131073627,0.81939211092238,-0.07441945527119041,-0.17246193062853482,0.007244513669482185,-0.018039306492340656,-0.2662499835626908
0.11051440522387278,0.18226491943243078,0.016891357357973757,-0.00505763665761926,0.39435449215357327,-0.15701210271254962,0.23489381354602198,0.015915913623979674,0.005004656815233987,0.4077494618694345
-0.1011325500510925,0.2105188758271531,-0.11721910586043645,-0.017600240131073627,0.6879058728812281,-0.05911692241926569,0.06164698373829485,-0.06725360164717997,-0.0030754060991534664,-0.31173249171569806
-0.11282279717890902,-0.10043863302874677,-0.03746507623128359,-0.003962454520525008,-0.45889095902776456,-0.03017436243650571,-0.1341702213780516,-0.003313713831386652,-0.012449283807115838,0.20041023534634855
-0.11282279717890902,-0.09393920473102017,-0.03746507623128359,-0.003962454520525008,-0.43846663106884665,-0.026232011212709006,-0.14188584373065027,0.06294824614414352,-0.018572289896006698,0.20112590067012182
0.051142307035631614,-0.03438014463492521,-0.036243649202598274,-0.003962454520525008,-0.5348818302763131,-0.05686637405371856,0.10009786543083442,-0.0011124763551968423,-0.01884340882790601,-0.32755227310960067
0.06998183224993221,0.047023738597580265,-0.018701410406235474,-0.006636955398044576,0.29205987487406954,0.0023717871619619293,0.09274321205669639,0.013275298264605481,-0.017335472288441615,-0.3331164736978809
0.07345378254907392,0.016424137641661722,-0.0032707600134865566,-0.017600240131073627,0.7731388502521325,-0.05518644317663207,0.06198513516098683,0.04104988011718093,-0.018031966012614427,-0.32772943710087415
-0.14699220456590664,-0.0810954613553252,-0.002843989683066905,-0.017600240131073627,0.6229766815776403,-0.1869173868041676,0.027210766948934217,-0.010069489615173247,-0.0030072891535767726,0.2922223376585766
0.08313562247932867,0.2077106564273723,0.10321670188071969,-0.003962454520525008,-0.5532218857488889,-0.05556165973420157,-0.1549308342109904,-0.007742758004967737,-0.011772583945181042,0.5684196904871313
-0.18656258642161055,-0.22275101588033233,-0.014355358736939067,-0.00505763665761926,0.5335710948177,-0.17341288805150665,0.2913946807451325,-0.008291014700805024,-0.010606024355768582,0.25040794076325346
-0.18031307588315554,-0.06950433012670527,-0.09231907575401835,0.05711652328624885,-0.04101226218076733,-0.03220184641525453,0.29719191597011435,0.03317763539252101,0.0003396241908452596,0.3606056695102966
0.0760491729392904,0.39659757790560046,0.0979482014884953,-0.003962454520525008,-0.4597512202639138,-0.027732331732881903,0.01688963523176851,-0.0015625931502022256,-0.018070488883139762,0.44556268438101826
0.048313724062971984,-0.09820740685278495,0.004969171546732417,-0.003962454520525008,-0.5209242073040303,0.009495552608382272,0.021089558489023424,-0.0036730144418063433,-0.012720402739015157,-0.13292033337347722
-0.06352091072265736,-0.10295877799536274,0.006757396815029848,-0.003962454520525008,-0.45372047966832524,-0.056963088942111155,-0.13834245008588936,0.12035697733610436,-0.012077839992376525,-0.14153396974736934
-0.06352091072265736,-0.07578311388498067,0.006757396815029848,-0.003962454520525008,-0.47801439116579364,-0.059480425007752365,-0.17873840430583746,-0.006442339470485663,-0.012749619301885895,-0.17382404900858184
-0.09253321866230599,-0.2667387981732286,-0.022010711119611306,-0.003962454520525008,-0.460595730872702,-0.060573714732120094,-0.29623979194320343,-0.007742758004967737,-0.01860150645887744,0.1803342987035447
0.051142307035631614,-0.04192262813528225,-0.04318624924986424,-0.003962454520525008,-0.5356980600154674,-0.05576706130279426,0.018825603907354778,-0.0037934105884829205,-0.012720402739015157,-0.23552008290587292
0.11375742123387851,-0.07362216864368182,0.009812738843592163,-0.017600240131073627,0.821544234444453,-0.07654454450385324,0.01943335404722732,0.008817093770530573,-0.018031966012614427,-0.2046884531421056
0.11375742123387851,-0.10895482359825479,0.00944705945224382,-0.017600240131073627,1.0298636823225462,-0.07529994188424864,-0.05649071510765311,0.09315269677507612,-0.003193246801920343,-0.21075253818857145
0.153646626881337,-0.0020515811224075995,-0.02045194339252658,-0.017600240131073627,0.7980565069837549,-0.1750312031062352,0.18147547691157406,0.03251972618113658,-0.00347411537542114,0.33708264923925085
0.051142307035631614,-0.047453841045715366,-0.02461284914158389,-0.003962454520525008,-0.5392820853058781,-0.0556767035871449,-0.18131729485572232,-0.009298803543018352,-0.012749619301885895,-0.2460984803785839
0.051142307035631614,-0.01841348950475952,-0.026117085195967185,-0.003962454520525008,-0.5398062578369179,-0.0556767035871449,-0.18127751000059283,-0.009298803543018352,-0.018872625390776752,-0.2215370924200857
0.06998183224993221,0.022054307998961322,-0.018701410406235474,-0.006636955398044576,0.29142597479655513,0.003046356008655576,0.10286813420948632,0.013275298264605481,-0.007943440709864817,-0.32770466559980815
-0.20685216493821354,-0.0934222215698477,-0.03955496532001384,-0.017600240131073627,0.6678816578373571,-0.17091104456259315,-0.2943618192302488,0.00880055920753281,-0.0034814558551473705,0.19658617200343984
-0.08754713460693322,0.9360319322760079,-0.07964026374166354,-0.00505763665761926,1.0488081831898288,0.16741184279978008,0.31165144157334934,0.08566081769825129,0.007362589440139671,0.11041063107510032
0.10752747262593883,0.07712240994676371,0.042194639241521587,-0.00505763665761926,0.7866510325316163,0.3871813902368029,0.19815851265252266,-0.04172556249465649,-0.025095758047385154,0.5535845389048034
-0.05127617851858348,0.11167431111313103,-0.09802854077423052,-0.003962454520525008,-0.43769701664896826,0.006770231097568485,-0.10117409765724546,-0.004387070801899115,-0.012247818289018957,-0.2805495877388314
-0.05127617851858348,0.11167431111313103,-0.09802854077423052,-0.003962454520525008,-0.4551344354432348,-0.05778892524800363,-0.09993215675614428,-0.0015306067293664265,-0.012247818289018957,-0.2933411993373716
-0.09713583303339764,0.12459902634223893,0.09768861878068111,-0.003962454520525008,-0.4141404278600484,-0.035433252639170805,-0.006449326505017837,-0.005252601142754198,-0.0119474827942489,0.3701650988182187
-0.09488303951263743,0.11645720109723032,-0.021014255126536836,-0.006636955398044576,0.23077338356828153,0.002700366098595323,0.07357126299279827,0.04175080159701539,-0.007943440709864817,-0.288757128727323
-0.1609925104233994,-0.03089505799336155,-0.00981132148401384,-0.017600240131073627,0.7217210831900065,-0.050702610011836555,0.08448142888986326,0.007530626135980809,-0.018031966012614427,-0.2777967990755794
0.03898855026449158,0.20355476172051176,-0.09651884479831851,-0.003962454520525008,-0.5137974356644456,-0.056650729319343104,0.040692061736242464,0.0018208285841048453,-0.012218601726148219,-0.32790375075540595
-0.05127617851858348,0.11167431111313103,-0.13736830346102136,0.04236965126949095,-0.5015038725702705,-0.05778892524800363,-0.10790474662495106,-0.0015306067293664265,-0.018370824377909815,-0.23986850935586293
-0.14699220456590664,0.012775268757249762,-0.06486142073234365,-0.017600240131073627,0.6156676330273948,-0.1665781298478057,-0.08951954967343358,0.0030455407966847314,-0.0030072891535767726,0.21750207619831285
-0.05127617851858348,0.11167431111313103,-0.09568138933208765,-0.003962454520525008,-0.44797452742515553,-0.05778892524800363,-0.1001535970302268,-0.004387070801899115,-0.018370824377909815,-0.2936473483620877
0.051142307035631614,-0.04740413357610758,-0.02299079772726379,-0.003962454520525008,-0.5358890865745745,-0.0556767035871449,-0.18207163357552705,-0.009298803543018352,-0.018872625390776752,-0.24428589318511953
-0.05127617851858348,0.016275507249088262,-0.11314272551852741,-0.003962454520525008,-0.4341651624212535,0.003050544592812523,0.04736207714468993,-0.0013850226386893903,-0.011546822416638848,-0.25847602748128523
0.07345378254907392,-0.13101400537352823,-0.11576663162510985,-0.017600240131073627,0.7150863165685797,-0.05720558667358716,0.0526077768978508,-0.002001696359416893,-0.01792146578957378,-0.29781355447553687
-0.09488303951263743,-0.013065940682497069,-0.09776676974314577,-0.006636955398044576,0.1596179414958551,-0.06505572528503326,0.003302973005058588,0.027979684956635092,-0.007832940486824171,-0.2797172268726392
0.07345378254907392,-0.13673889040261383,-0.11576663162510985,-0.017600240131073627,0.7144412254790395,-0.05672637499401932,0.03487956821804056,0.02656617531892743,-0.0030754060991534664,-0.3176085127254336
-0.09713583303339764,0.21469023376961685,-0.03547858497810478,0.04236965126949095,-0.5283852826069474,-0.055906848218913126,-0.2207732879570869,-0.007742758004967737,-0.011806721060477206,0.40150748905746747
-0.1416157258896255,0.21702881048719633,-0.002717448205519043,-0.017600240131073627,0.9396037786479722,0.40685200211673556,0.05957062797242244,-0.019603028980326353,-0.0030072891535767726,0.3761089595612834
-0.05127617851858348,0.1980290787762225,-0.09568138933208765,-0.003962454520525008,-0.46789067323219263,0.007652794831818119,-0.1553701412687873,-0.0014114706618453148,-0.011576038979509587,-0.2814097511016852
