male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r
-0.009654326847017882,-0.01417497231450724,-0.011841480778357887,-0.02067842640932335,-0.030483045931550923,-0.021153034857353693,-0.018984337921214952,-0.020765437958129036,-0.007986605494911142,-0.030324843115540873
0.012101197067974453,-0.034790117597426486,-0.024419923007962932,-0.044576280124452736,-0.014900068554553598,-0.028446184675420552,0.015070136581764476,-0.004695986921900576,-0.018587512524389654,-0.042801771871539385
0.008988556662975229,-0.025043505774402796,-0.021097663871750296,-0.04529478458049882,-0.021814849970996093,-0.00987317407583189,-0.034769023888625156,0.009094025206982012,-0.010831619469493202,-0.03540447186626594
-0.015241522965775486,-0.023872804935927826,-0.02067974476612352,-0.04497442387807821,-0.022368559827031596,0.013986447292095121,-0.022949955175868755,-0.002726361862574526,-0.0113009544903233,-0.0359186310182989
-0.01037546801666402,-0.016749723145072008,-0.015068818224964439,-0.04179982070347508,-0.027813373411380033,-0.011013552707904857,-0.014239571797711303,-0.0022504350577440863,-0.00814876338132153,-0.038586985181669614
-0.010171122712650988,-0.017096450983494205,-0.01569108263460427,-0.039569160997732354,-0.025936033328059896,-0.010210673416653495,-0.013571164900068525,-0.007040025312450588,-0.008134261456520603,-0.038626535885672025
0.012304224015187428,-0.021131941148552446,0.02444892685756467,-0.04441807730844265,-0.08505774402784365,0.004590518377893824,-0.04221510309550172,0.013676633444075305,-0.01518351526657176,-0.03306043347571597
0.007626694088488007,-0.01410509940410274,-0.01497125982175821,-0.041438590940252,-0.0045035068290882364,-0.025352001265622457,-0.033483626008542905,-0.020679744766123487,-0.0055041396403523015,-0.03363523704055266
0.006279333438801831,-0.01669567051626852,-0.014780098085745983,-0.02470732479038125,-0.034663555344618464,-0.010934451299899792,-0.03868454358487572,-0.01823946632916731,0.0037836840162421065,-0.037404419131993855
-0.03105257606918743,0.025412645678426403,0.00851131150134471,-0.04301270895955278,-0.03754680166640296,-0.028556926646627626,0.048574856299108855,-0.06796392975794971,-0.01722037652270216,-0.043192005484364276
-0.011994410167167683,-0.02079576016453092,-0.01858487581078944,-0.044203185150028905,-0.01812081421715975,-0.007107261509254852,-0.017172915677899022,-0.002458735432157386,-0.010908084163898138,-0.03470046933502091
-0.008898908400569555,-0.012827611664821003,-0.011074197120708807,-0.01840030585877761,-0.02910668143226281,-0.01812081421715963,-0.03552180562147335,-0.01441095818172234,-0.007795443758898902,-0.02988978537151299
-0.01079602383589094,-0.016838053050677607,-0.015465643621789843,-0.025966355534461822,-0.025043505774402768,-0.005484364288351013,-0.02771185993777352,-0.011567262563940304,-0.009242999525391576,-0.03793044349522759
-0.010811844117491995,-0.004317618520276408,-0.00731951695406851,-0.022623002689447818,-0.0330024257765121,-0.020880134999736264,-0.026524020460897493,-0.016772135210673438,-0.008647102251753419,-0.035148710647049525
0.008537678637346363,-0.017853187786742598,-0.016762906713072817,-0.03956520592733214,-0.025581395348837185,-0.02229473184622679,-0.02195591414860517,-0.006196276960396623,-0.010560037968675856,-0.03381453356536415
-0.015609344512999012,-0.023934767705531823,-0.01923878078363132,-0.04436006960923891,-0.037773559036017444,0.002851605758582518,-0.03585798660549491,-0.009787480883826421,-0.0016664029953066726,-0.0006697252544429488
-0.009008332014976568,-0.014173653957707144,-0.012488793967199374,-0.01899620313241575,-0.0288377366450456,-0.018369983652375615,-0.023362600854295163,-0.01934293097083793,-0.008173812160523116,-0.033292464272530714
-0.0094328429046037,-0.011494752939935718,-0.011983863312767039,-0.02052813373411376,-0.022019195275009205,-0.021690924431788165,-0.019010705057216675,-0.033422981595739136,-0.006566735221220285,-0.0298963771555133
0.012421557770394517,0.05271845172177352,0.02963929757949661,-0.017344302061910524,0.00574671729156737,-0.023261087380689216,-0.006164636397195033,-0.004993935558720063,0.015625164794599616,0.7495662606127762
-0.010139482149448951,-0.016376628170648094,-0.014724727100142424,-0.02585561356325472,-0.024943310657596356,-0.015733270052206934,-0.02108052523334912,-0.010411063650266318,-0.008782893002162133,-0.037998998048831945
-0.01985577176607145,0.17170278964298955,0.09793545325106845,0.26020144491905356,0.131122448979592,0.0008318831408526179,0.17994251964351682,-0.001276169382481904,-0.004739492696303752,-0.001911617360122797
0.007125718504455987,-0.015054316300163526,-0.016642936244265157,-0.042349575489110336,-0.006051257712387271,-0.028237884301007175,-0.01644386436745235,-0.021184675420555854,-0.008768391077361177,-0.0384393292200601
0.02744159679375614,-0.016426725729051538,-0.013850656541686712,0.7014119601328935,-0.0014673311184943577,0.043464905341981316,0.09699414649580752,0.0031324157569999366,-0.006469176818014638,-0.020277645942098133
-0.008085482254917526,-0.01201945894636929,-0.01052576069187374,-0.017060855349891876,-0.02704081632653055,-0.01896719928281385,-0.030096767389126155,-0.023896535358329408,-0.005923377102779079,-0.03243025892527551
-0.009560723514211887,-0.00949744238780788,-0.011775562938353745,-0.01962374096925589,-0.021609186310182976,-0.018727258345198474,-0.02887465063544795,-0.026783736750514164,-0.00927200337499341,-0.03032220640194061
0.007511997046880705,-0.02216025945261828,-0.01865343036439387,-0.04374044191319932,-0.007058482307651735,-0.022044244054210765,-0.004611612086695139,-0.02323340188788694,-0.01261667457680746,-0.03943996203132416
0.006465221747613709,0.0028120550545799104,-0.004777725043505855,-0.025988767600063255,-0.03586853345989551,-0.022332964193429245,-0.034816484733428216,-0.03320017929652481,-0.005311659547539919,-0.03302747455571378
0.005309022833939678,-0.014142013394505134,-0.011587037915941666,-0.019954648526077097,-0.03041712809154667,-0.02369746348151652,-0.03397669145177445,-0.02040684490850607,-0.006963560618045623,-0.030210146073933436
-0.05789959394610614,-0.028755998523440636,-0.01872330327479868,-0.025813426145652792,0.24558745979011842,0.15274877392817598,0.22818910509940452,0.11706085534989209,0.0660470389706268,0.13551257712387343
0.008714338448557664,-0.018876232663608123,-0.01594552549702056,-0.03599773242630382,-0.04166271159626633,-0.03407029478458044,-0.05074223487844741,-0.04849839160470392,0.05063017455044033,0.0004020988240256429
0.03222723197806224,0.002829193692980644,-0.005352528608343013,-0.01997310552127873,0.01635817117544666,0.01600880662342426,0.00811844117491924,-0.004259610821073042,-0.010140800506249483,0.7781376891842042
0.03426013816379236,0.29314058956916195,0.1671241364762968,-0.018427991351580107,0.06835416337077468,0.05435453251067842,0.19505748035648418,0.046282233823761856,-0.008012972630913242,-0.018178821916363885
0.04821362653588553,0.1443706164636399,0.06990982439487455,-0.022127300532616804,0.3118573010599602,0.07240547381743384,0.17398750197753546,0.025537889574434192,-0.01063913937668134,0.00043769445762764647
-0.008205452723725179,-0.008921320466171017,-0.009009650371776687,-0.016882877181880467,-0.02713441965933659,-0.021414069503770446,-0.03009808574592627,-0.02384248272952595,-0.007918050941306756,-0.032620102304487586
-0.011262722143120803,-0.012556030164003635,-0.01225280809998424,-0.029607657016294836,-0.006262194800400763,-0.018201233981964843,-0.024176026999947208,-0.027417866371354727,-0.010581131677477224,-0.03372884037335869
-0.011617360122343512,-0.013743869640879602,-0.013651584664873756,-0.04345435848758106,-0.006246374518799744,-0.013538205980066421,-0.02640141327848966,-0.008159310235722217,-0.01054553604387491,-0.0386884986552761
0.010218583557453923,-0.029548330960291136,-0.022057427622211766,-0.04466461003005847,-0.027305806043347525,-0.021436481569371894,-0.008350471971734424,-0.03520276327585291,-0.010774930127089589,0.003075726414596802
-0.033366292253335914,-0.019398301956441728,-0.01469704160734103,0.6315377313716208,0.1877023677688133,-0.015267890101777941,0.005908875177977676,0.1024455518641568,-0.006672203765227561,-0.024239308126351333
0.007686020144491847,-0.011747877445551868,-0.012115698992775472,-0.039665401044138564,-0.037645678426409285,-0.010622000738279779,-0.022942045035068245,-0.01235959500079101,-0.008247640141327837,-0.03838659494805677
-0.037977904340030656,-0.03754680166640298,-0.032094077941254066,-0.04065285028740171,-0.14156910826346075,0.13936349733691952,-0.0004416495280281399,0.02958260823709338,-0.010823709328692723,-0.05388651584664883
0.007099351368454295,-0.018799767969203202,-0.014014132784896929,-0.04309708379475818,-0.017081949058693188,-0.013290354901650566,-0.01618019300743553,-0.020989558614143356,-0.010821072615092533,-0.03887175025048778
0.010118388440647554,-0.025079101408005053,-0.020695565047724573,-0.044374571534039876,-0.045136581764488745,-0.011252175288720159,0.014314718135316146,-0.021472077202974213,-0.0070980330116542645,-0.03537151294626381
-0.010421610504667032,-0.018243421399567535,-0.01724542530190378,-0.04208590412909345,-0.027226704635342453,-0.0053498918947423755,-0.024360596951959006,-0.0016650846385066237,-0.006071033064388558,-0.03337683910773617
-0.010376786373464147,-0.017586879713125576,-0.016551969625059396,-0.03974845752254385,-0.03742683119759527,0.004048673733059075,-0.023139798555080866,-0.006117175552391525,-0.00561883668195961,-0.03352845013974581
0.006508727522016549,-0.0034409112482202825,-0.00721668512366197,-0.026760006328112557,-0.025595897273638087,-0.025531297790433987,-0.04126456784264087,-0.0138308811896852,-0.010560037968675856,-0.0383549543848547
-0.01798370510995099,0.04109318145862992,0.019340294257237788,-0.04122501713863838,0.00911116384538314,-0.03963507883773661,-0.05579154142277065,-0.04921162263354955,-0.0129620840584296,-0.03878210198808202
0.006067077993988247,-0.016424089015451195,-0.014010177714496735,-0.02322681010388653,-0.041037810473026355,-0.020397616410905407,-0.03781970152402041,-0.0012972630912830524,-0.007202183198860926,-0.030697938089964627
-0.022125982175816097,-0.029031535094657984,-0.020837947582133712,-0.044134630596424515,0.042766176237937006,0.0017283657649106346,-0.056578600432420974,-0.012462426831197622,-0.0017824183937140722,-0.04358751252438964
0.0469018615198016,0.2583451985445347,0.12240283710383422,-0.023033011654274464,0.29945551864156605,0.07477719770078571,-0.022480620155039474,0.026605758582502397,0.02913832199546464,0.0018404260929177907
0.005779676211569867,-0.014035226493698308,-0.01209196857037397,-0.02076148288772865,-0.021817486684596307,-0.02260190898064643,-0.03554289933027468,-0.027817328481780316,-0.007265464325264992,-0.029892422085113196
-0.011352370405526519,-0.0181458629963613,-0.015183515266571766,-0.04277276802193752,-0.042056900279491646,0.0028529241153826095,-0.016604703897062697,-0.002151558297737727,-0.001580709803301191,-0.03905104677529919
0.009460528397405412,-0.02477851605758581,-0.021638190159784895,-0.04486104519327105,-0.03680588514475555,-0.016951431735484867,-0.0050110741971206895,-0.003003216790592218,-0.006593102357221995,-0.03586457838949533
-0.03454490323261094,0.056846226862838085,0.049160206718346235,-0.04257237778832455,-0.09600274218214418,-0.04294415440594834,-0.04449322364604751,0.022535991140642333,-0.013786057058482303,-0.040245478036175814
0.019373253177239806,0.06112297632231176,0.03382112534936452,-0.041880240468280344,-0.08270843221009337,-0.03658835627274156,-0.05398802932025511,-0.031023572219585464,-0.018910509940410224,-0.035264726045456996
-0.009741338395823463,-0.015146601276169394,-0.013411643727258426,-0.0237989769551231,-0.03327532563412956,-0.014925117333755166,-0.026924800928123157,-0.005879871328376352,-0.007435532352475889,-0.03550730369667246
0.05239281759215285,0.2240731951695414,0.12095000791014135,-0.0239136739967312,0.31620392342983816,0.07758266097136497,-0.06355402626166837,0.10679481094763515,0.0282774350050095,-0.024853662395190823
-0.009772978959025508,-0.014190792596108222,-0.012520434530401409,-0.021242683119759465,-0.030978748088382628,-0.01944839951484465,-0.025537889574434397,-0.010397880082265464,-0.007944418077308458,-0.03401228708537679
-0.0622356694615838,0.3327598481252973,0.15296498444339038,-0.02743500500975655,0.11190212519116201,0.02349970996150365,-0.0350432421030435,0.106106628697991,0.005273427200337162,0.20616068132679544
0.036327321626324516,0.2988820334335292,0.16394030480409305,-0.018886779518009347,0.16553156146179435,0.02340610662869749,0.0678044085851393,0.08085877761957512,0.014853926066550322,-0.018764172335601015
-0.029866054949111414,-0.0006855455360439253,-0.005305067763539574,-0.044425987449243184,0.004187101197067935,-0.021737066919791114,-0.04358619416758949,-0.004553604387491441,-0.005472499077150211,-0.03460159257501452
-0.009998417971839946,-0.014649580762537594,-0.013244212413647673,-0.02141143279017027,-0.023156937193482018,-0.009493487317407574,-0.035420292147866836,-0.016559879765859854,-0.007071665875652606,-0.03504060538944262
0.009447344829404559,0.0129159415704265,1.3183568000233418e-06,-0.044991562516479344,-0.04452881927964981,-0.021143806359753138,-0.04089674629541727,-0.010972683647102266,-0.010491483415071444,-0.03538601487106477
-0.04316563834836343,0.062023414016769515,0.02968939513790006,-0.019160997732426854,0.25076860201445,0.2077110689236942,0.1340136054421769,0.08635632547592682,-0.009394610557401928,0.11511232399936777
-0.018114222433159945,0.12863734641143304,0.07428017718715406,-0.00990613299583461,0.11382692611928505,0.03908400569530118,0.11749986816432016,0.03367215103095485,0.006702525971628571,0.3282708432210107
0.01318488635764384,-0.0427371723883352,-0.031217370669197983,-0.04450640721404835,-0.01934424932763802,0.01724278858830353,-0.01271818805041396,-0.00348837209302327,-0.01923878078363126,-0.04322364604756629
0.016430680799451283,0.0075976902388858675,0.01047302641987006,-0.010645731160681886,0.1271291462321365,0.06307809945683673,0.08815851922164203,0.06577150239940925,0.09141881558825084,0.35454173917629234
0.038704318936876744,0.11789142013394499,0.080794178136371,-0.0188907345884096,0.23733981964879067,0.0004456045984280984,0.21393107630649233,-0.004454727627485588,0.03695749617676502,0.11123503665031931
0.037499340821599635,0.10215551336813798,0.07134287823656589,-0.01786373464114433,0.22797157622739106,0.02765517059536965,0.2012735326688824,0.022492485366239264,0.03566023308548204,0.10576649264356941
0.007782260190898032,-0.006438854611612174,0.004463956125085639,-0.038734641143278924,-0.05946712018140586,-0.012256763170384419,-0.03401624215577697,-0.0009544903232611157,-0.008303011126931372,-0.03812160523123981
0.009455254970205095,-0.02471523493118178,-0.02227759320782581,-0.045036386647682246,0.0069068712756420346,-0.01238859885039285,-0.029260929177872656,-0.012084058429573377,-0.014871064704951763,-0.04177477192427362
0.010799978906291184,-0.03154695986921894,-0.02487739281759217,-0.04444708115804457,-0.04846279597110153,-0.021712018140589505,-0.007270737752465324,-0.012070874861572548,-0.011679322891947497,0.0052206929283339365
-0.012114380635975346,0.0017771449665136857,0.010466434635869788,-0.037388598850392835,-0.045960554764541396,-0.01190344354796181,-0.03225096240046399,-0.013390550018457011,-0.007556821178083675,-0.037724779834414385
0.008264778779728857,-0.013373411380055971,-0.015697674418604726,-0.04389600801560928,-0.044519590782049125,-0.00628065179560195,-0.017973158255550237,-0.008829035490165067,-0.009401202341401694,-0.034340557928597804
-0.008517903285345163,-0.012745873543215706,-0.01100959763750469,-0.018758898908400542,-0.02889969941464957,-0.012482202183198818,-0.02351684859990506,-0.032037388598850434,-0.004560196171491836,-0.03351790328534515
-0.12660180351210276,-0.04997099615039804,-0.04065548700100207,-0.042581606285925146,0.05136581764488747,0.015478827189790694,-0.009125665770183913,0.054685440067499896,-0.001137741918472824,-0.037503295892000243
0.005596424616358118,-0.014334493487317444,-0.012759057111216669,-0.023035648367874285,-0.04746611823023783,-0.020739070822127226,-0.020422665190107013,-0.011588356272741658,-0.00686863892843961,-0.034428887834203364
0.019447081158044513,-0.010502030269472122,0.012387280493592672,0.7125520750936061,0.06959210040605361,-0.0037546801666407783,0.004329483731476581,0.0235366239519059,-0.0023704055265521564,-0.011264040499921135
0.008537678637346401,-0.009888994357432904,-0.0047329009123029606,-0.044238780783631214,-0.046013289036544856,-0.022567631703844297,-0.03106707799398826,-0.0019023888625217596,0.00442045035068289,-0.038593576965670034
0.007519907187681238,-0.018321204450772552,-0.01659020197226177,-0.044382481674840414,-0.01808258186995726,-0.020460897537309453,-0.017143911828297186,-0.00889495333016932,-0.010781521911090067,-0.03890866424089018
0.00834256183093386,-0.025762010230448797,-0.020931550914939676,-0.04472393608606218,0.005421083161946934,-0.01746163581711755,-0.02208379475821331,-0.017725307177134417,-0.009994462901439651,-0.04112745873543219
0.008146126667721288,-0.01795733797394931,-0.0217054263565892,-0.043926330222011145,0.019845224911670057,-0.02572509624004637,-0.034695195907820414,-0.027837103833781542,-0.006819859726836454,-0.03537151294626387
0.048643410852713044,0.07597953910246258,0.3421663238939004,-0.020909138849338968,0.17354585244950738,0.007353794230870195,0.1932803353899701,-0.0007817855824504495,-0.009175763328587876,0.0038509202130465603
0.014259347149712566,-0.03176844381163324,-0.025791014080050707,-0.042676527975531245,-0.11274851025681579,-0.010670779939882916,-0.002102779096134558,-0.01304250382323474,0.0815271845172178,-0.043032484311554126
0.0078007171860991,-0.02275483836945628,-0.01904234562041874,-0.04445235458524481,-0.007120445077255752,-0.007788851974898486,-0.031005115224384233,-0.016327848969044968,-0.011945630965564509,-0.0334097980277383
-0.010295048251858938,-0.008879133048568274,-0.005651795601961816,-0.021341559879765777,-0.03181194958603595,-0.02252017085904123,-0.025806834361651588,-0.016252702631440172,-0.008976691451774479,-0.03451062595580873
0.006469176818013978,-0.014992353530559548,-0.012089331856773806,-0.027373042240151853,-0.026165427411274606,-0.016960660233085446,-0.02970257870590094,-0.026212888256077573,-0.0050862205347255085,-0.03393318567737166
0.009581817223013206,-0.032434213995675774,-0.0212163159837579,-0.04445367294204496,0.021721246638190122,-0.012714232980013656,-0.02851737594262507,-0.020190634393292196,-0.01592575014501924,-0.04189737910668151
0.008459895586141419,-0.024298634182355124,-0.015967937562622,-0.0448650002636713,0.00562411010915993,-0.01868375257079576,-0.022836576491061505,-0.018285608817170288,-0.013990402362495397,-0.04120260507303694
0.09847334282550237,0.13652243843273754,0.04102199019142536,-0.02808231819859779,-0.057862679955703857,0.002396772662552914,-0.11190080683436256,-0.001819332384116893,0.3301903707219336,0.40501371091072236
0.016648209671465485,-0.053683488899435604,-0.04199889258028799,-0.043054896377155455,0.033519221642145186,-0.03412302905658387,0.024837842113589626,-0.023793703527922812,-0.02457417075357276,-0.03982360386014877
0.007087486157253548,-0.018918420081210793,-0.016939566524284147,-0.04404102726361855,-0.017514370089120903,-0.019141222380424993,-0.016725992722670467,-0.01469572325054054,-0.006189685176396152,-0.03896799029689399
0.017708168538732943,0.029442862416284115,0.03542292886146712,0.2457970785213321,0.057199546485260565,0.0680641248747559,0.12957206138269306,0.06950245214364795,0.008080208827716678,0.1531640563202027
0.010698465432684693,-0.03535437430786268,-0.025392870326425183,-0.04515635711648991,-0.010425565575067245,-0.013146654010441381,-0.009096661920582168,-0.0032273374466065853,-0.01954200284765068,-0.03540315350946585
0.017780678162737967,-0.019105626746823194,-0.014872383061751954,0.7147932816537496,0.04457100669725235,0.04294679111954815,0.026285397880081864,0.020729842324526463,-0.008169857090123288,-0.0110056425671049
0.019240099140431326,0.03560222538627847,0.03976032273374468,-0.04287428149554394,-0.02760639139376674,-0.0941952750092285,-0.04347940726678265,-0.033111849390919164,-0.0022570268417444195,-0.03712492749037605
0.010875125243895974,-0.034609502715815046,-0.02505141591520331,-0.04519063439329212,-0.00924563623899167,0.0010968728576702164,-0.030596424616358132,-0.0029030216737857785,-0.01583082845541321,-0.03459104572061389
-0.006715709539629827,-0.011195485946316518,-0.008786848072562444,-0.013830881189685167,-0.027346675104150172,-0.018107630649158834,-0.02767230923377096,-0.03736882349839163,-0.0050585350419237755,-0.029963613352317647
0.018437219849179502,0.061510573221536476,0.03188050413964021,-0.012359595000791498,0.08299056056531133,0.04984047882718952,0.10333544270421352,0.04090597479301775,0.008763117650160359,0.4286492116226358
-0.011506618151136423,-0.004586563307493621,-0.008574592627748866,-0.027022359331329387,-0.02546801666402997,-0.028262933080208778,-0.022033697199810128,-0.01863497336919257,-0.0017033169857090247,-0.038253440911248215
0.0056293835363602105,-0.015808416389811786,-0.013481516637662894,-0.022438432737436027,-0.046518219690977115,-0.020756209460528318,-0.020380477772504322,-0.011132204819912462,-0.006620787850023714,-0.03453962980541056
-0.012718188050414058,-0.016492643569055526,-0.014106417760902865,-0.022655961609450007,-0.036846754205558184,-0.026802193745715318,-0.042809682012339756,-0.06119680430311657,-0.006934556768443764,0.05451669039708909
0.01838053050677603,0.00912698412698379,0.011151980171913416,-0.01246110847439796,0.14270025839793304,0.06539445235458499,0.09548594631651118,-0.0066352897748251675,0.04505879871328351,0.4457509360333302
-0.011227126509518548,-0.011555397352739534,-0.012718188050414005,-0.02739018087855295,-0.01498839846015922,-0.025860886990455082,-0.03446580182460576,-0.0023044876865474712,-0.007741391130095469,-0.03779465274481894
0.006263513157200839,-0.016335759109845537,-0.014998945314559985,-0.02464536202077726,-0.004009123029056587,-0.026473922902494278,-0.027823920265780705,-0.030678162737963387,-0.010386014871064686,-0.03695881453356539
0.01876417233560087,-0.05238358909455248,-0.04537784105890424,-0.042083267415493245,0.03629172599272268,-0.06556056531139585,0.023671096345514966,-0.004674893213099197,-0.016254020988240248,-0.03843932922006024
-0.01848072562358274,-0.031194958603596435,-0.022919632969466905,-0.044940146601276126,0.0064309444708115825,-0.023288772873490408,-0.009476348679006489,0.00915598797658595,-0.008627326899752149,-0.04270553182513326
-0.010966091863101827,-0.01596398249222169,-0.014211886304909651,-0.025503612297632188,-0.03518562463745191,-0.010736697779887118,-0.021319147814164396,-0.011095290829510124,-0.007724252491694329,-0.03333992511733372
-0.010035331962242279,-0.01640695037705009,-0.015121552496967824,-0.03836550123925531,-0.03617043716711487,-0.004142277065865115,-0.022384380108632546,-0.0011206032800717665,-0.009245636238991762,-0.03305384169171538
0.0067895375204344785,-0.01864683858039342,-0.015898064652217554,-0.030728260296366577,-0.03576570162948895,-0.016667985023466687,-0.01317829457364343,-0.012513842746400917,-0.010619364024679608,-0.0388176976216843
0.0073814797236723744,-0.01873912355639931,-0.017085904129093523,-0.04215577703949791,-0.016542741127458717,-0.013126878658440122,-0.015695037705004453,-0.02075752781732846,-0.010571903179876609,-0.03875309813848024
0.008993830090175558,-0.028678215472235417,-0.02173179349259087,-0.04499156251647934,0.006891050994040973,-0.019738438010863234,-0.02843431946421975,-0.0032827084322101015,-0.014000949216896026,-0.04107340610662877
-0.013869113536887651,-0.01377682856088174,-0.008715656805357857,-0.04486631862047135,-0.008705109950957109,-0.02389258028792907,-0.02146548541897376,-0.010246269050255791,-0.006191003533196272,-0.03431814586299639
0.10341190739861854,-0.022951273532669427,-0.015801824605811796,-0.01989004904287344,0.02676396139851269,-0.04211227126509582,-0.08537942308706517,-0.02944418077308504,0.19375626219480108,0.7056003796867614
-0.025830564784053118,-0.019335020830037436,-0.01673390286347103,-0.04397906449401462,0.0273783156673522,-0.05497679692031844,0.01690528924748195,-0.01634894267784634,-0.018256604967568504,-0.034869219005431634
-0.028828508147445673,0.14823340188788714,0.07880741443864388,0.45884090070136746,0.015779412540209536,0.01634498760744546,0.08596872857670187,0.030504139640352135,0.011129568106312012,-0.0028265569793809453
0.008564045773348,-0.0168960607498814,-0.014453145599325052,-0.04160470389706256,-0.03957443442493268,-0.005588514475557666,-0.025089648262405694,-0.007162632494858422,-0.010313505247060083,-0.03392791225017139
0.008117122818119427,-0.013116331804039467,-0.015911248220218357,-0.04380108632600313,-0.031204187101197,-0.006748668459631924,-0.027026314401729704,-0.00835310868533463,-0.008699836523756796,-0.03930285292411537
-0.011833570637557338,-0.015303485735379428,0.005403944523545785,-0.041376628170648064,-0.02854901650582708,-0.018416126140378585,-0.03361282497495117,-0.0023387649633497386,-0.0013420872224859095,-0.03867795180087544
-0.009829668301429142,-0.00012656225280814398,-0.0031205505457997775,-0.02061514528291933,-0.045532088804514044,-0.019585508622053445,-0.02513183568000839,-0.021816168327796256,-0.006595739070822109,-0.03369324473975635
-0.009767705531825146,-0.014743184095343607,-0.012308179085587768,-0.022568950060644407,-0.03336761061013552,-0.014799873437747166,-0.02673232083531082,-0.011327321626324955,-0.008960871170173504,-0.031470495174814095
0.00683040658123712,-0.01681564098507623,-0.015360175077783124,-0.02692084585772286,-0.02522807572641456,-0.016687760375468003,-0.021842535463797882,-0.02429204239835469,-0.007513315403680839,-0.03821652692084593
0.00827928070452984,-0.005527870062753811,-0.003761271950640727,-0.04443917101724408,0.005314296261140112,-0.03238016136687229,-0.03343748352053996,-0.02563940304804096,-0.012979222696830656,-0.04147550493065444
0.007668881506090734,-0.012223804250382324,-0.00923113431419085,-0.04305885144755567,0.019075304540420786,-0.034158624690186046,-0.040700311132204764,-0.03320413436692507,-0.0013684543584876086,-0.038845383114486154
0.009337921214997555,-0.02938485471708063,-0.02369219005431639,-0.044876865474872005,-0.011440700311132188,-0.0296696197858988,-0.0254350577440278,-0.021535358329378262,-0.011964087960765665,0.0026143015345672094
0.004769814902705256,-0.014012814428096808,-0.011801930074355387,-0.01897379106681433,-0.03556662975267627,-0.022985550809471008,-0.03317117544692289,-0.014681221325739624,-0.006147497758793437,-0.03347571586774248
0.004838369456309609,-0.014959394610557456,-0.012549438380003249,-0.02035806570690287,-0.03672942045035067,-0.021389020724568816,-0.03385803933976687,-0.009281231872594012,-0.008140853240520975,-0.033619416758951665
0.00740389178927379,-0.020394979697305297,-0.01796788482834997,-0.04430733533723555,-0.01867847914359543,-0.013979855508094666,-0.017337710277909587,-0.014975214892158438,-0.006693297474028364,-0.03911564625850347
-0.009618731213415608,-0.015096503717766191,-0.013128197015240331,-0.02141934293097077,0.004698623635500724,-0.025810789432051822,-0.03916310710330637,-0.029485049833887052,-0.006964878974845796,-0.03005853504192374
-0.01623951906343996,0.26838844064757794,0.20600247851078535,-0.008984601592575773,0.09812793334388012,0.07042530190370686,0.048366555924695354,0.07749960449296026,0.031988609397246875,0.038378684807255925
0.035102568159046235,-0.027657807308970456,-0.019510362284448683,-0.02558403206243799,0.26124426514792065,0.17111480251015138,0.326894478721722,0.125901756051258,-0.02605995886726844,-0.0074922216948797304
-0.01032668881506097,-0.008378157464536263,-0.01401413278489696,-0.022633549543848483,-0.03982228550334859,-0.01103200970310606,-0.027007857406528404,-0.010931814586299639,-0.006987291040447189,-0.034912724779834425
-0.009079523282181118,-0.00915994304698624,-0.011968043031166027,-0.019091124822021792,-0.03503665031904234,-0.018640246796392947,-0.023677688129515324,-0.019694932236460502,-0.006214733955597686,-0.03348362600854299
-0.011610768338343125,-0.009759795391024619,-0.011274587354321686,-0.026618942150503595,-0.043605969519590754,-0.011987818383167202,-0.023014554659072876,-0.007190317987660218,-0.007406528502874024,-0.03357722934134891
-0.012616674576807476,-0.02225254442862417,-0.019422032378843067,-0.044071349470020574,-0.020057480356483654,-0.014549385645731109,-0.004636660865896714,-0.002316352897748278,-0.0064625850340136294,-0.0396614459737383
-0.014611348415335134,-0.025765965300848993,-0.020389706270104987,-0.043909191583610084,0.019356114538838735,-0.00925881980699256,-0.019843906554869926,-0.01748272952591889,-0.012484838896799062,-0.04165611981226608
0.0057190317987659885,-0.01478668986974636,-0.013312766967252056,-0.02434609502715812,-0.03992643569055527,-0.01572404155460628,-0.021313874386964055,-0.01778463323313825,-0.00699651953804781,-0.03757448715920478
-0.019830722986869196,-0.010065654168644179,-0.01738517112271275,0.17829589200021137,-0.10264198702736928,-0.045358065706902956,-0.05346727838422188,-0.06669830722986883,-0.013078099456836995,-0.03581711754469227
-0.0137254126456784,-0.011554078995939434,-0.019131993882824546,-0.04420582186362913,0.004579971523493133,-0.015493329114591552,-0.030309022833939755,-0.01570690291620528,-0.006594420714022035,-0.03390550018457
-0.009447344829404663,-0.010625955808680114,-0.01184675420555825,-0.0205953699309181,-0.036668776037546806,-0.019403575383641746,-0.025304540420819466,-0.01032405210146074,-0.008034066339714154,-0.03379607657016295
0.005745398934767638,-0.016467594789853976,-0.013689817012076236,-0.02285107841586243,-0.03215999578125818,-0.02031060486209983,-0.025912302905658328,-0.01605758582502767,-0.008813215208564023,-0.03552971576227393
-0.010345145810262144,-0.011233718293518985,-0.014105099404102785,-0.03840900701365811,-0.03658571955914144,-0.010826346042292885,-0.013683225228075678,-0.007523862258081585,-0.005182460581131692,-0.038151927437641675
