male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_f
-0.015664715498602544,0.0065047724516163015,-0.014653535832937867,-0.023076517428676908,-0.012633813215208551,0.002515424774561002,-0.009266729947793068,0.007058482307651744,0.004974160206718369,0.017697621684332657
0.010610135527079045,0.005875916257976046,-0.011583082845541328,-0.00771238728049358,-0.01773980910193537,3.823234720245406e-05,-0.006391393766809051,0.0074698096292780776,0.005746717291567801,-0.02285898855666297
-0.006151452829193694,0.001150925486473659,-0.005614881611559359,-0.0042622475346727785,-0.0023466751041501875,0.0007501450192480122,5.6689342403627335e-05,0.0016387175025048795,0.0029438907345884094,-0.024709961503981442
-0.004388809787480888,0.0004864736592311334,-0.0023783156673522128,-0.002957074302589246,-0.005285292411538263,0.0013644992880873352,-0.005740125507567378,-0.00044692295522860074,0.0029636660865896827,-0.02016294890049044
0.008043294837314769,0.0006552233296419275,-0.0042161050466698324,-0.005824500342772762,-0.005932605600379684,-0.0023862258081527137,-0.005231239782734804,0.0005919422032378871,0.0031521911090017438,-0.025396825396825404
0.009120392342983704,0.0012748510256815825,-0.0020948689553340724,-0.004358487581078938,-0.008825080419764809,0.0026947212993724636,-0.00408954279386173,0.0013499973632864015,0.0036544850498338903,-0.03527131782945737
0.008964826240573745,0.0035160575858250165,-0.00696751568844592,-0.005183778937931753,-0.009823076517428678,0.002077730316932977,-0.004072404155460633,0.0034237726098191243,0.003351262985814484,-0.03183172493803724
-0.004408585139482151,4.614248800295457e-05,0.0022280229921425925,-0.0022240679217423345,-0.009249591309391991,0.00038759689922481167,-0.005690027949164165,-0.0005181142224331593,0.004073722512260725,-0.021189948847756157
-0.007353794230870662,0.0008477034224542571,-0.0025048779201603147,-0.00567948109476348,-0.0010929177872699447,-0.00015292938880978374,-0.005873279544375896,0.004959658281917424,0.002024996044929605,-0.021719928281390077
-0.0032695248642092473,0.0013447239360860612,-0.0029926699361915317,-0.0020184042609291734,-0.007759848125296632,0.0009083478352581406,-0.007050572166851242,0.0036558034066339735,-0.001372409428887835,-0.017990296893951385
0.014049728418499169,-0.009014923798976948,0.008146126667721356,-0.010312186890259974,-0.010110478299847073,0.00013710910720876748,0.0052734272003374895,0.011631862047144441,0.005204872646733108,-0.05155038759689921
0.009908769709434159,0.0030625428465959935,-0.0060644412803881305,-0.00877498286136159,-0.00810130253651849,0.0014581026208933235,-0.004906924009914044,8.04197648051505e-05,0.005069081896324428,-0.028276116648209674
0.00887517797816801,0.002325581395348829,-0.0034461846754205577,-0.004465274481885767,-0.012643041712809161,0.0016584928545061476,-0.014164425460106536,0.004798818752307131,0.00524969677793599,-0.02473369192638296
0.008073617043716709,0.0028502874017824094,-0.005845594051574119,-0.003951115329852862,-0.008347835258134264,0.0018351526657174524,-0.00968992248062016,0.004868691662711601,0.004151505563465701,-0.030489637715551344
0.00976506881822496,-0.0003941886832252334,0.0010929177872699492,-0.004110636502663074,-0.01148552444233508,0.0011074197120708772,-0.007726889205294524,0.004756631334704428,0.005439540157148135,-0.03498918947423931
-0.0059998417971839895,0.0012972630912830255,-0.002589252755365716,-0.004287296313874381,-0.009754521963824297,0.0018931603649211643,-0.005529188419553872,0.002668354163370776,0.010624637451879984,-0.02486816431999157
0.011119021251911615,0.0038799240626483013,-0.005252333491536156,-0.012384643779992615,-0.0104624795654696,-0.0006921373200442873,-0.010641776090281082,0.0036755787586352433,-0.0016268522913041117,-0.014159152032906182
0.009519854453409264,0.004444180773084414,-0.006194958603596476,-0.00526156198913673,-0.013667404946474719,0.0016479460001054711,-0.008103939250118656,0.007055845594051579,0.006931920054843648,-0.03291673258450667
0.01046379792226968,0.0065403680852185704,-0.013654221378473889,-0.008469124083742011,-0.014880293202552351,-0.0008292464272530651,-0.006117175552391498,0.009832305015029278,0.004191056267468238,-0.023622317143911827
-0.15251410641776147,-0.043230237831566945,0.11219216368718096,-0.02351948531350532,0.011427516743131711,-0.05529715762273905,-0.0009320782576595232,0.005591151189157935,-0.2124729736855994,0.3222103570110222
0.009320782576596525,0.003754680166640289,-0.006835680008437484,-0.005132363022728462,-0.009842851869429948,0.0033051204978115298,-0.006686705690027953,0.004602383589094556,0.005076992037124933,-0.03410720877498286
0.18380662342456436,-0.12337973949269676,0.07626430417128094,0.23153377630121796,0.3279676211569906,0.011666139323945932,0.18140062226440962,0.026634762432104407,0.018161683277962207,0.02939935664188198
-0.005803406633971419,0.0005668934240362833,-0.0028094183409798075,-0.0040038496018562466,-0.0023756789537520448,-0.001259030744080579,-0.003070452987396508,0.003862785424247221,0.003964298897853719,-0.02561699098243949
-0.016341032537045802,0.0036821705426356615,-0.0009531719664610055,0.04166402995306644,-0.027507514633760475,-0.00091757633285872,0.005007119126720443,0.008350471971734429,0.005005800769920379,-0.05453514739229022
0.007985287138111056,0.0016255339345040273,-0.0032431577282075615,-0.0043308020882771615,-0.011053103411907406,0.0003045404208194954,-0.009297052154195018,0.006295153720402894,0.0038258714338448604,-0.02865712176343406
0.01182961556715709,0.0016347624321046148,-0.005444813584348469,-0.010006328112640392,-0.014126193112904091,0.0025220165585614117,-0.01476295944734483,0.009332647787797294,0.013024046828033545,-0.030547645414755045
-0.008227864789326581,0.002114644307335337,-0.003117913832199549,-0.0061171755523914935,-0.0026709908769709453,0.0013499973632863976,-0.001009861308864634,0.005757264145968465,0.010160575858250281,-0.034783525813426155
-0.00478299847070612,-0.000995359384063704,0.00162948900490429,-0.0033275325634129554,-0.00955545008701156,-0.0013631809312872358,-0.006578600432421039,0.006482360386014878,0.0019973105521278356,-0.02005088857248326
-0.004494278331487633,0.0023295364657490917,-0.004296524811474983,-0.0031086853345989466,-0.009635869851816704,-0.0019485313505247014,-0.007061119021251924,0.004839687813109743,0.002848969044982342,-0.01601803512102516
0.014929072404155464,0.009340557928597788,-0.026351315720086522,-0.027864789326583355,0.015894109581817254,-0.00854558877814691,0.009182355112587687,-0.008189632442124133,-0.01138005589832834,-0.0035595633602278076
-0.004557559457891692,0.002299214259347148,-0.0041871011970679856,-0.0033710383378157374,-0.009030744080577975,-0.003025628856193633,-0.006299108790803137,0.006061804566787974,-0.00743157728207563,-0.007003111322048207
-0.15998655276063936,-0.0018443811633180335,0.017957337973949328,-0.027400727732953593,-0.07305278700627535,0.015054316300163548,-0.00725491747086431,0.01896851763961401,0.025833201497653408,0.1551811422243315
-0.006239782734799346,-0.00470257870590096,0.005612244897959186,-0.0030691346305964243,-0.0015016083952961062,0.0005655750672361949,0.002117281020935504,0.0007699203712492743,0.003609660918631019,-0.03370642830775722
-0.01914913252122554,-0.01446369245372565,0.008251595211728099,-0.009724199757422348,0.019329747402837095,-0.0007501450192480185,0.008950324315772811,0.0008371565680535749,0.0035424247218267136,-0.033368928966935614
0.008800031640563196,0.0011878394768760142,-0.0011878394768760187,-0.005066445182724244,-0.012765648895217007,-0.0007395981648473297,-0.011072878763908672,0.006819859726836475,0.009763750461424886,-0.032283921320466175
0.015472235405790217,0.002421821441754981,-0.007152085640457734,-0.02602568159046563,-0.0018483362337182925,0.004594473448294045,-0.009435479618203875,0.011902125191161744,0.008673469387755105,-0.035147392290249435
0.009745293466223695,0.0008186995728523906,0.0007554184464483499,-0.0064586299636133476,-0.0010850076464694407,0.002732953646574906,-0.009366925064599489,0.0032431577282075615,0.005446131941148556,-0.04237594262511206
-0.014066867056900295,0.0045153720402889815,-0.00763064915888837,-0.021063386594948066,-0.008432210093339665,0.0030506776353952554,0.0005932605600379785,0.010266044402257044,0.005040078046722573,-0.00881717027896431
0.025746189948847736,0.005195644149132537,-0.005985339872383068,0.06440832146812199,-0.010836892896693562,0.011240310077519374,-0.02039497969730527,-0.009415704266202612,0.00526947212993726,-0.10177187153931323
-0.0038469651426462073,0.00027685492801772055,-0.00010810525760692023,-0.0022794389073458785,-0.009210040605389448,0.0013275852976849679,-0.004917470864314721,0.003132415757000479,0.0027935980593787944,-0.02371328376311766
0.005951062595580865,0.00019775352001265463,-0.003435637821019884,-0.0029346622369878107,-0.008119759531719667,-0.006701207614828876,-0.002133101302536515,-0.0003388176976216845,0.0011733375520750985,-0.020203817961293054
-0.00575858250276855,0.002013130833728839,-0.0012801244528819298,-0.0038522385698465376,-0.005961609449981548,0.001175974265675262,-0.003301165427411275,0.006015662078785004,0.00513104466592839,-0.03072694193956653
-0.006884459210040612,0.0030730897009966767,-0.005841638981173872,-0.005657069029162044,-0.009504034171808267,0.0011100564256710482,0.0006051257712387334,0.004823867531508732,0.0013473606496862342,-0.019617149185255502
0.008703791594157042,0.002465327216157772,-0.005628065179560205,-0.004982070347518842,-0.009728154827822605,0.0015253388176976303,-0.007621420661287776,0.000751463376048099,0.001103464641670626,-0.02313452512788062
0.008827717133364972,0.002634076886568572,-0.005235194853135058,-0.004603701945894629,-0.011468385803933981,-5.93260560037894e-05,-0.008009017560512583,0.0030388124241944913,0.0011245583504719775,-0.02279438907345885
-0.004267520961873124,-0.0005985339872383066,0.0010164530928650527,-0.0022807572641459642,-0.006942466909244323,3.4277276802199235e-05,-0.00765437958128989,0.002475874070558459,0.005545008701154885,-0.02387280493592786
0.012901439645625687,-0.015638348362600835,0.011816431999156253,-0.008869904550967676,0.005032167905922048,-0.00030322206401941067,-0.012014185519168918,0.012963402415229652,0.007840267890101775,-0.050272899857617445
-0.0037863207298423165,0.0006578600432421054,-0.0025747508305647864,-0.0023585403153509434,-0.009762432104624802,0.0004535147392290305,-0.007323472024468715,0.0009136212624584727,0.00272504350577441,-0.015489374044191331
0.008868586194167583,0.0007804672256499448,-0.0026195749617676516,-0.007678110003691394,0.00967014712861889,-0.0009558086800611709,-0.009761113747824715,0.003494963877023681,-0.0014699678320940772,-0.03687443969835996
-0.007050572166851239,-0.006233190950798916,0.005148183304329482,-0.004800137109107209,0.011171755523914995,-0.0006670885408426927,-0.007034751885250231,0.002255708484944367,-0.0013974582080894362,-0.027937298950587997
-0.005051943257923328,0.0013935031376891853,-0.002577387544164957,-0.0036966724674365767,-0.008019564414913262,-0.0008608869904550957,-0.007583188314085334,0.0059892949427833245,0.0036953541106365118,-0.019833359700469344
0.007663608078890471,0.0006842271792437842,-0.0023717238833517915,-0.0035200126562252767,-0.009407794125402108,0.0005668934240362875,-0.004175235985867213,0.001563571164900074,-0.0006156726256394021,-0.026932711068923698
-0.005094130675526033,0.001348679006486319,-0.0032958920002109384,-0.003517375942625103,-0.008681379528555622,0.00106523229446818,-0.001498971681695929,0.0013064915888836184,0.0013921847808891017,-0.019569688340452463
0.010487528344671199,-0.004702578705900967,0.005120497811527715,-0.004540420819490582,-0.009233771027790973,0.002144966513737281,-0.0038245530770447686,-0.0019498497073247893,0.001816695670516273,-0.03186336550123926
-0.005128407952328221,-0.0023084427569477406,0.002719770078574066,-0.0028726994673838467,-0.005280018984337928,0.0012366186784791475,-0.0032141538786057073,0.003137689184200815,0.002595844539366137,-0.027431049939355596
0.0080657069029162,0.0025431102673627508,-0.007258872541264572,-0.0035516532194272963,-0.010664188155882517,0.0025787059009650423,-0.007573959816484737,0.0024284132257554234,0.0025338817697621746,-0.025645994832041344
-0.004241153825871429,-0.003128460686600217,0.003338079417813636,-0.0030612244897959186,0.007460581131677478,-0.0001516110320097026,-0.009232452670990878,-0.001087644360069611,-0.000288720139218478,-0.026152243843273755
0.00880662342456362,0.001245847176079727,-0.00328798185941043,-0.003944523545852442,-0.011107156040710863,0.0015701629489004937,-0.006991246110847442,0.0032497495122079875,0.004925381005115229,-0.03101170700838475
0.017458999103517395,-0.025574803564836813,0.01853477825238624,-0.020178769182091452,0.004765859832305031,0.003393450403417186,-0.010788113695090444,-0.020220956599694154,0.0017125454833096091,-0.005647840531561477
-0.02362363550071192,-0.0217752992669936,0.015796551178610983,-0.007555502821283556,0.01688287718188051,0.001558297737699738,0.004470547909086125,-0.008217317934925928,-0.004172599272267054,-0.009908769709434169
0.011567262563940299,-0.004547012603491012,0.004107999789062916,-0.01250065917840004,0.004436270632283923,0.0023756789537520443,-0.004753994621104256,-0.0010085429520645455,-0.0031350524706006432,-0.03308680061171756
0.00800769920371249,0.003951115329852862,-0.006119812265991671,-0.0038377366450456072,-0.008295100986130887,0.001978853556926651,-0.012273901808785535,0.0058640510467753044,0.003402678901017776,-0.029222696830670258
-0.004676211569899278,-0.0009096661920582151,0.0014844697568950074,-0.002612983177767224,-0.007548911037283143,0.0014211886304909594,-0.005212782787533623,0.002775141064177613,0.00406053894425988,-0.025325634129620852
0.024796973052787035,-0.02517534145441128,0.026596530084902228,-0.025988767600063297,0.045936824342140054,-0.11238068870959256,0.029544375889890916,-0.020339608711701755,0.00542503823234721,0.01503981437536258
0.015312714232979599,-0.02386357643832773,0.02301191794547237,-0.007592416811686382,0.0260942361440696,-0.002867426040183983,0.015105732215366343,-0.0081316247429209,-0.003572746928229121,0.9299583399251213
-0.0044257237778832495,0.0003440911248220215,-0.0042820228866740535,-0.0034791435954226587,-0.0021647418657385425,-0.0005339345040341704,-0.0020012656225280815,0.0014198702736908752,0.0027738227073775255,-0.024195802351948535
-0.011821705426357059,-0.0016756314929076664,0.022122027105415505,-0.004326847017877371,0.03965353583293752,0.0007896957232501036,0.012587670727205213,-0.012294995517587382,-0.030240468280335987,0.9486618678479183
-0.050601170700838534,-0.02993592785951587,0.023718557190318016,-0.015453778410589052,0.03665427411274591,0.001752096187312139,0.018872277593207844,0.008289827558930546,-0.03317644887412334,0.0033354427042134663
-0.04884775615672633,-0.023773928175921492,0.01931920054843645,-0.014981806676158841,0.033887043189368804,0.005359120392342984,0.020060117070083868,-0.001299899804883191,-0.026028318304065858,-0.00023862258081526477
-0.0034013605442176813,-1.186521120075765e-05,0.0014475557664926433,-0.0017745082529135633,-0.010301640035859315,0.0012405737488794032,-0.006114538838791338,0.0014752412592944182,0.002800189843379216,-0.0219044982334019
-0.006048620998787112,0.0016677213521067338,-0.006731529821230824,-0.00450614354268839,0.0016176237937035297,0.0016110320097031093,-0.00363339134103254,0.0026920845857722952,0.0036689869746348172,-0.026882613510520494
-0.010053788957443454,0.002420503084954911,-0.005157411801930083,-0.009210040605389441,-0.01184675420555819,0.002023677688129525,-0.0009215314032589794,0.0034013605442176956,0.0035687918578284046,-0.010769656699889267
0.010554764541475498,-0.0007646469440489436,0.004483731477086962,-0.0029372989505879834,-0.013002953119232195,0.0019946738385276616,-0.009558086800611718,0.004483731477086962,0.0034870537362231757,-0.03528581975425829
-0.004856826451510835,0.0012880345936824374,-0.005605653113958769,-0.0031073669777988617,-0.010237040552655188,0.0013961398512893615,-0.0033077572114116978,0.002317671254548336,0.002553657121763436,-0.016985709012287093
0.008314876338132146,0.0042161050466698186,-0.009749248536623956,-0.004686758424299937,-0.012300268944787226,0.0012339819648789795,-0.0069648789748457535,0.008905500184569958,0.0013671360016875018,-0.02688129515372041
0.010268681115857194,0.001670358065706895,-0.0049451563571164935,-0.013859885039287043,0.00920344882138903,-0.0020988240257343196,-0.0017006802721088355,-0.007256235827664403,-0.002789642988978534,-0.025036913990402365
-0.0036848072562358234,0.000345409481622106,-0.001990718768127409,-0.002326899752148916,-0.011306227917523613,-0.0001898433792121458,-0.003939250118652118,0.002436323366555927,0.0033538996994146504,-0.019242735854031537
-0.1402916205241789,-0.0026050730369666167,-0.003150872752201664,0.09074777197700781,0.05557269419395676,0.006885777566840712,0.002196382428940604,-0.022452934662237026,-0.0027144966513737356,-0.02073247903812683
-0.0038100511522438456,-0.0002030269472129938,0.0007765121552496942,-0.0018536096609186267,-0.0073709328692717485,0.000901756051257719,-0.0045140536834889005,0.0013565891472868252,-0.0016466276433053826,-0.020181405895691614
-0.005488319358751252,0.0008714338448557721,-0.0016439909297052187,-0.0032510678690080637,-0.005533143489954124,0.0019880820545272395,-0.002978168011390605,0.003008490217792544,0.004979433633918687,-0.028497600590623853
-0.005956336022781207,0.002018404260929178,-0.004369034435479621,-0.00510335917312661,0.001452829193692983,0.0015385223856984659,-0.0031284606866002233,0.004201603121868904,0.003316985709012289,-0.030516004851553032
-0.010745926277487742,0.005881189685176395,-0.006763170384432844,-0.01904366397721879,0.010404471866265893,0.002848969044982337,-0.005129726309128308,0.009190265253388183,0.0008332014976533272,-0.024020460897537323
-0.11556452038179624,-0.00861941675895158,0.03863180931287245,-0.007659653008490238,0.035912039234298386,0.0036637135474344757,0.022677055318251347,0.012672045562411033,0.004545694246690911,-0.022803617571059417
-0.0036294362706322833,0.00045087802562885645,-0.0021040974529346673,-0.0019709434161261333,-0.007626694088488109,0.0010098613088646356,-0.0015503875968992207,0.001881295153720406,-0.006267468227601118,-0.01673785793387124
-0.006514000949216896,0.001899752148921585,-0.003463323313821654,-0.005042714760322727,-0.002072456889732637,0.00126166745768075,-0.006382165269208468,0.004838369456309658,0.00485023466751042,-0.025920213046458907
0.010001054685440063,0.00034145441122184525,0.0017349575489110402,-0.004730264198702731,-0.013066234245636245,0.001224753467278386,-0.0079312345093076,0.004925381005115227,0.007720297421294103,-0.03676501608395296
-0.005545008701154885,0.0010599588672678374,-0.0009333966144597413,-0.0038219163634445963,-0.008495491219743726,0.0006064441280388179,-0.006126404049992096,0.006631334704424414,0.001828560881717035,-0.02174893213099193
-0.0068264515108368935,0.002119917734535675,-0.0024851025681590475,-0.006078943205189051,0.008040658123714604,0.001226071824078466,-0.0036558034066339756,0.00442704213468333,0.006558825080419769,-0.03987106470495175
-0.00702156831724938,0.0017731898961134847,0.0006512682592416823,-0.004957021568317247,0.0027580024257765094,0.0019142540737225114,-0.0030849549121974417,0.004449454200284764,0.00717713441965934,-0.0402046089753731
-0.010124980224648007,-0.002061910035331956,0.006641881558825077,-0.005294520909138837,-0.013633127669672541,0.0006921373200443194,-0.014832832357749305,0.004138321995464847,-0.01564230343300111,0.013572483256868634
-0.011558034066339718,0.0026459420977693426,-0.0036544850498338877,-0.01959605547645414,0.011203396087117021,0.0034962822338237597,0.004147550493065442,0.003497600590623846,0.0043571692242788595,-0.0310842166323894
-0.00523387649633497,0.0011825660496756851,-0.0027487739281759254,-0.0033684016242155708,-0.005556873912355644,0.0010599588672678402,-0.002950482518588834,0.00340399725781786,0.0020856404577334806,-0.024418604651162794
-0.06610504666983123,0.0023321731793490546,0.011642408901544913,0.31647814164425503,0.17217212466381943,0.11935347782523854,0.20266044402257072,-0.10654695986921987,-0.010556082898276151,0.3220244687022107
-0.007779623477297905,0.0014844697568950093,-0.0045707430258925315,-0.006227917523598581,-0.0021225544481358436,0.0012788060960818456,-0.0012998998048831941,0.0012643041712809178,0.004363761008279284,-0.022935453251067873
-0.11782550229394097,0.008574592627748871,-0.00211464430733535,0.07836180984021508,0.025632811264040555,-0.016214470284237732,0.015942888783420376,-0.01023835890945526,0.006299108790803149,-0.0249630860095976
-0.006515319306016992,-0.002180562147339554,0.0019300743553235257,-0.0036413014818330413,-0.0018588830881189702,0.0006064441280388165,-0.0031363708274007285,0.002817328481780312,-0.0007461899488477541,-0.02382007066392449
-0.005835047197173449,0.0008450667088540846,-0.004267520961873126,-0.00464325264989716,-0.0017099087697094327,3.427727680219527e-05,-0.003860148710647054,0.001182566049675687,0.0027790961345778658,-0.021069978378948487
0.0067209829668301415,0.0018074671729156702,-0.003965617254653801,-0.004363761008279273,-0.012089331856773728,-0.0018140589569160914,-0.008517903285345156,0.0069160997732426385,0.0031693297474028434,-0.024408057796762115
-0.06119680430311738,-0.012026050730370089,0.21055740125507674,-0.013070189316037128,0.20653509465801903,0.02293545325106749,0.15644017296841264,-0.04117623793703607,-0.0372093023255821,0.531665611981228
0.008614143331751305,-0.0004943838000316463,0.0005062490112324008,-0.0041580973474661135,-0.008404524600537895,-0.0033262142066128736,-0.005295839265938933,0.00406976744186047,-0.00022939408321467938,-0.02782655697938091
-0.0037388598850392877,0.0009004376944576281,-0.003075726414596848,-0.0024732373569582803,-0.011274587354321585,1.3183568000899968e-06,-0.0039484786162527095,0.002627485102568161,0.0027790961345778675,-0.01834229815957391
0.016806412487475577,0.009204767178189063,-0.024187892211148046,-0.02782392026578071,-0.027172652006539042,0.0003229974160206779,-0.02239492696303325,0.010366239519063437,0.006322839213204686,0.022011285134208747
-0.05705584559405233,-0.016533512629858593,0.1091520329061861,-0.011430153456732088,0.23014818330433034,0.03873727785687895,0.05239413594895298,0.032707113853292995,-0.08746506354479877,0.6728009808574615
0.008198860939724727,0.0004521963824289347,-0.0006275378368401617,-0.004035490165058267,-0.005196962505932606,0.0023400833201497676,-0.008653694035753843,0.0007804672256499516,0.00345541317302115,-0.03325818699572853
-0.005620155038759691,0.0023888625217528855,-0.004076359225860893,-0.004370352792279699,-0.002558930548963769,-0.002110689236935081,-0.0062041871011970715,0.005788904709170491,0.008562727416548017,-0.028344671201814064
-0.010670779939882935,0.004498233401887888,-0.006751305173232091,-0.01893555871961188,0.009672783842219068,0.002751410641776093,0.00338026683541634,0.0005642567104361134,0.0007290513104466625,-0.021783209407794137
0.009691240837420236,0.004192374624268301,-0.00817249380372304,-0.009072931498180658,0.0022913041185466457,0.0027421821441754994,-0.0008292464272530701,-0.0027711859937773558,0.0011061013552707923,-0.03572219585508622
0.009954912197437112,0.003058587776195738,-0.0060789432051890566,-0.005974793017982373,-0.014613985128935308,0.0027804144913779537,-0.007053208880451411,0.005015029267520969,0.003264251437008917,-0.026897115435321414
0.00861282497495122,0.001758687971312549,-0.004384854717080631,-0.004665664715498591,-0.011699098243948755,0.00199335548172758,-0.007459262774877397,0.0008780256288561959,0.004040763592258616,-0.025619627696039662
-0.004665664715498602,0.001612350366503189,-0.0035582450034277314,-0.003117913832199537,-0.010196171491852568,0.0013473606496862357,-0.0028212835521805625,0.003451458102620895,0.004212149976269581,-0.022808890998259772
-0.005484364288350999,0.0024864209249591293,-0.0051916890787322735,-0.0040776775826609655,-0.006136950904392769,0.00132231187048463,-0.0030981384801982816,0.0057190317987660215,0.0045364657490903374,-0.026620260507303702
-0.005916785318778677,0.0014145968464905352,-0.005529188419553872,-0.004477139693086531,0.0014251437008912103,0.0018101038865158499,-0.003585930496229503,0.0013790012128882556,0.004018351526657178,-0.02708300374413332
0.01190080683436165,0.006303063861203383,-0.017029214786689895,-0.021592047671781897,-0.0022095659969413994,0.004751357907504095,-0.002822601908980643,0.004514053683488908,0.001721773980910202,-0.022082476401413274
-0.020963191478141668,0.006713072826029625,-0.020897273638137464,-0.01363444602647257,-0.012010230448768651,-0.0013895480672888939,-0.015286347096978315,0.008647102251753443,-0.0231371618414808,0.05541317302114643
0.02366318620471442,-0.045162948900490364,0.011170437167114904,-0.029867373305911524,0.025743553235247563,0.0003941886832252102,0.013969308653694017,0.005744080577967624,0.0011944312608764421,-0.043393714074777164
0.03479802773822709,-0.04188946896588093,0.008868586194167579,0.07376601803512092,-0.045322470073300605,0.005341981753941907,0.020356747350102858,-0.05039418868322525,-0.012645678426409328,-0.029424405421083117
-0.004466592838685867,0.0014541475504930709,-0.0051666402995306756,-0.002986078152191102,-0.009794072667826833,0.0013737277856879296,-0.005550282128355223,0.002311079470547915,0.0033842219058165977,-0.017104361124294684
-0.003815324579444181,0.0002333491536149321,-0.0019023888625217561,-0.002400727732953641,-0.007254917470864319,0.0019379844961240345,-0.005345936824342144,0.002589252755365715,0.003348626272214316,-0.02393476770553183
0.009854717080630702,0.0008450667088540774,0.0025734324737647024,-0.0032181089490059553,-0.007479038126878662,0.003152191109001743,-0.008135579813320679,0.0009703106048621024,-0.0006670885408426921,-0.03444075304540421
0.009427569477403362,-0.0008727522016558614,0.0021462848705373653,-0.0041936929810683895,-0.015303485735379438,0.0002201655856140957,-0.007633285872488534,0.006533776301218166,0.004197648051468655,-0.031067077993988293
0.010561356325475923,0.0015530243104993834,-0.0029623477297895918,-0.005480409217950736,-0.015051679586563315,0.0038733322786478988,-0.010161894215050366,0.004312345093075994,0.005900965037177668,-0.029089542793861733
-0.0046920318515002914,0.0020909138849338174,-0.004317618520276334,-0.003398723830617512,-0.00808548225491748,0.0007620102304487715,-0.004498233401887889,0.0059813848019828145,0.003168011390602757,-0.02355508094710753
-0.007815219110900173,-0.0005972156304382181,0.002801508200179297,-0.005237831566735221,0.0028700627537836827,-0.00014897431840953714,-0.005022939408321473,0.005450087011548806,0.008383430891736541,-0.03722775932078258
-0.00646654010441386,-8.437483520539572e-05,0.00010546854400674802,-0.004933291145915729,0.0064467647524125956,-0.0026261667457680746,-0.0059919316563834864,0.00612244897959184,-0.0011087380688709595,-0.028008490217792552
-0.013053050677635424,0.0037705004482413117,-0.008214681221325753,-0.02327954437588989,-0.0004218741760269961,0.0032273374466065576,-0.0025734324737646972,0.0068356800084374905,0.0043545325106787,-0.007190317987660184
-0.0035266044402257036,0.0011298317776723093,-0.0029504825185888315,-0.0021199177345356686,-0.009559405157411808,-0.0014132784896904403,-0.006229235880398679,0.0029610293729895086,0.00260507303696673,-0.01744186046511629
-0.003484417022623007,0.0010059062384643795,-0.002309761113747825,-0.002210884353741488,-0.00998787111743923,0.00021489215841376027,-0.006558825080419771,0.002275483836945633,0.0037335864578389526,-0.019222960502030276
-0.004835732742709488,0.0020632283921320437,-0.004620840584295739,-0.0034962822338237545,-0.005560828982755897,0.0009162579760586437,-0.0029399356641881575,0.004096134577862156,0.0017191372673100273,-0.023885988503928708
0.010550809471075248,0.005427674945947359,-0.012571850445604616,-0.01409982597690238,0.0035727469282286635,-0.000942625112060318,-0.016459684649053428,0.008280599061329967,0.004064494014660135,-0.024367188735959507
0.016131413805832464,-0.042056900279491695,0.03878078363128205,-0.00814217159732112,0.03468860412382016,-0.025354637979222737,0.01013948214944897,-0.044135948953224834,-0.018919738438010918,0.002324263038548789
-0.009675420555819237,0.00152138374729737,-0.006991246110847445,-0.010318778674260403,0.008660285819754266,-0.002572114116964612,0.004528555608289832,-0.003301165427411276,0.004686758424299957,-0.023083109212677325
0.008466487370141851,0.0035345145810261984,-0.007055845594051581,-0.0030968201233981863,-0.013033275325634138,0.0020039023361282556,-0.008397932816537465,0.004204239835469077,0.0026498971681695976,-0.025820017929652484
0.008831672203765224,0.004210831619469483,-0.00795232821810895,-0.004137003638664757,-0.01418815588250805,0.0007791488688498701,-0.007200864842060856,0.006520592733217323,0.0033117122818119545,-0.026720455624110115
0.009136212624584718,0.0037494067394399535,-0.009830986658229193,-0.005133681379528541,-0.015577703949796991,0.002282075620946061,-0.00697542582924643,0.0031482360386014983,0.002619574961767659,-0.01996255866687761
0.008945050888572477,0.0028384221905816487,-0.00616199968359437,-0.005715076728365756,-0.007377524653272164,0.0017296841217107014,-0.0010454569424669076,0.0015662078785002391,0.0015596160944998181,-0.03288377366450456
0.011120339608711697,0.003869377208247629,-0.00911907398618362,-0.012809154669619776,0.009390655487001005,0.00025312450561619575,-0.00606575963718821,0.0054843642883510004,0.005724305225966356,-0.04439302852924115
-0.003920793123450929,0.0017705531825133122,-0.005181142224331602,-0.002561567262563933,-0.010781521911090029,0.0011522438432737523,-0.004556241101091604,0.004358487581078946,0.002790961345778627,-0.019615830828455416
0.02053868058851447,0.012294995517586858,-0.012591625797605862,0.050511522438432675,-0.07519775352001265,0.002317671254548349,-0.017904603701945885,0.016806412487475633,0.013542161050466713,-0.046862310815799176
0.014387227759320775,0.009225860886990437,-0.015564520381796142,-0.02407583188314084,0.004895058798713294,0.004353214153878608,-0.009948320413436695,0.006996519538047782,0.0015332489584981336,-0.028347307915414226
0.009786162527026316,0.0044850498338870354,-0.009161261403786331,-0.005703211517164995,-0.017283657649106176,0.002282075620946058,-0.008296419342930971,0.003922111480251023,0.0043281653746770135,-0.020903865422137843
-0.004144913779465278,0.0017811000369139882,-0.0042780678162738,-0.0028015082001792884,-0.009188946896588102,0.00016611295681063593,-0.005091493961925857,0.0038746506354479823,0.004342667299477935,-0.021204450772557087
