male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r2f
-0.0398938846501041,0.07691958090104423,0.03811559902775423,-0.0021579164182697398,-0.38087029825820823,-0.07427205423129445,-0.08486118236700423,0.03298001576970853,-0.004782031905256122,-0.026633293366360312
-0.03403689739655472,0.0986255115382302,0.04615285049805842,-0.0021862374556294497,-0.5067604360787432,-0.048997773404482886,-0.1424743027267853,-0.024477254928683977,-0.018026404526465544,-0.020901093273107393
0.03140897145774663,-0.05211988262931382,0.1294060575655155,-0.0010446808475278403,-0.37843862136524126,-0.0250559397770483,-0.13682216793488725,0.24193948722153702,-0.006242985182044562,-0.008997943560125054
0.0659893440530875,0.28871030518847884,0.0886944798951262,-0.011291935985387584,0.9589293758655884,-0.23873036695143923,0.056332463686993454,0.03046211203760121,-0.013999102678046079,-0.018611106038454193
-0.039752840238507926,0.03452602199428895,0.03764319694702467,-0.0021941342283096077,-0.3251027430311142,-0.07846946290924507,-0.0812582833305623,-0.012940310908949962,-0.0271868152750343,-0.02649086670223848
0.022209470684486643,0.08670223226898884,0.1155829720780676,0.011912996727806156,0.811784134496142,0.9178622745089218,0.275529963183503,0.18132863594874457,0.01662711126182651,-0.007142686503793734
0.025960041881033756,0.03421244373207082,0.04375955652411903,-0.0010629352011837236,-0.37689809305601313,-0.07218473094116855,0.042150379984993123,0.0401880507088835,-0.007846516760551288,-0.008865500430893222
-0.02979695595869052,-0.07642858883678258,-0.010021628746087894,0.03090211942325998,-0.46765602631586717,-0.03067540156056459,-0.12224968730243214,-0.020939773611147967,-0.024646450930362766,-0.011874765630202084
0.026017619624260045,-0.011167045114299539,-0.023995752978863878,-0.001188068758229781,-0.5194922798944147,-0.032505484357631606,0.05069013360711569,-0.01241381776631331,-0.025172152326453572,-0.006759749891905734
-0.029057328904177008,0.18465149573931736,0.0005399707221809132,0.0640136763810571,1.0742455744119874,0.7727495264681582,0.25964723259666106,0.17890719074975667,0.030153122891014957,-0.00045206775173059315
-0.037954101017464055,-0.10691215727782806,0.00899229722145485,-0.0022297464235910835,-0.40454026946673866,-0.04067336099366492,-0.12768948325830431,-0.02113966899069397,-0.0247155413178728,-0.006525127944174212
0.02653388838896896,-0.47572626744073687,-0.07686439805063713,-0.015596006976686156,0.680391445537171,0.2372063898600824,0.011383251379857125,-0.23562941465070433,-0.08164922038076736,-0.023904081457177602
-0.15990238237497462,-0.11361438409921992,0.005050358731710203,-0.02007780359731911,0.662740338530412,-0.22567778614175177,-0.0340113688356056,0.012004462571909569,-0.05577888059515122,-0.011948947806309515
-0.036821336608609034,-0.0601160842992608,0.10229258957881825,-0.002182079504155783,-0.3462293791680214,-0.07526233405579583,0.041614772588461454,0.04346313298375226,-0.007935172927126945,-0.007516662718211723
-0.03421141744868239,0.26531804325900443,0.05824725800133375,-0.0021862374556294497,-0.3670089990021974,-0.0675046115398916,-0.14677633425470343,-0.012931946858227874,-0.0031407199824979837,-0.020901093273107393
