male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_f
0.004865568374589947,0.009364156852191035,0.0012932719583030993,0.0005924149681148323,0.07768458739272639,0.010037010887727182,0.008164135866656892,-0.0036732094770234253,0.002215366537917018,0.01291246507036138
0.004722988086660823,-0.0018092131649018709,-0.0005202550422258356,0.0005924149681148323,0.08038844691709407,0.010100837154841388,0.008331910391596063,-0.0011471037463826627,0.002205231611419562,0.013795914418101777
-0.0038400025787082774,0.01473388185247348,0.0013412081158627198,0.0008820884874613716,0.08779992262960487,0.0032751213815584964,0.013204296367119811,-0.00432297107269566,0.002990027339441691,0.0010676090755669379
-0.009807676303172662,0.011874934261033927,0.002054228713780773,0.001805630158153818,-0.13082730513278917,0.02251190783396936,0.027276410084409352,0.010583918753966337,0.0008662455773452176,0.003247131804907442
-0.003625621265353811,0.008712617783219771,-0.00039735953453368334,0.0005924149681148323,0.08721413866567408,0.009887701435247276,0.021489430163956328,0.006681008111735309,0.0027296305706765544,0.013146119727940634
0.005334702559963976,0.014563565843247764,0.008710942715010276,0.0014482545790893446,-0.00922546228172323,0.013690961947716539,-0.15328284201544248,0.005772386818444881,0.0004861027640523109,0.017941632165272905
0.005775687957292568,0.0074397949545734025,0.0011927160466082424,0.001400166097083619,-0.014708890185689426,0.007974442440415789,0.008089323674901346,0.0002947156322432018,0.0029868058423470306,-0.0028962501985321672
0.0045220339804086015,0.010719714314716496,0.0011094376329547106,0.0005924149681148323,0.08424568794542986,0.012690049016573696,0.02186820198165895,0.006745058564628181,0.003025459896079479,0.00010875858948233057
0.004590498537476314,0.007420854811706096,0.0007863812057039511,0.0008820884874613716,0.08004752168881253,0.003214658491582388,0.023823516091005473,0.004220413014413587,0.0028659787303402387,0.013118011758853713
0.004590498537476314,0.013241489152169855,-7.957863406554783e-05,0.0005924149681148323,0.08104346278427463,0.010109845391880886,0.023680283003822116,0.005218387269103187,0.0028798183959990913,0.01276930453481403
-0.0038400025787082774,0.008044738704486729,-0.00014288170670881555,0.0005924149681148323,0.026212283215926932,0.009602579986453004,0.008086045391766121,-0.0006632813098814345,-0.30990471482796805,-0.003031435872298252
0.005000592189615258,0.010515555868521306,0.0010314598218057166,0.0006182049236591394,0.08387113751330237,0.004757115671930147,0.01342142649426737,-0.001095629223711174,0.0022879393596922154,-0.017526095655321657
0.004447918249547189,0.0034542379911306907,-3.916289906790923e-06,0.0005924149681148323,0.08427075265868206,0.01009009141863854,0.02351884572323997,0.0061681894677483515,0.002876973353611335,0.013243836863567593
0.004445905198539758,-0.00996806024869403,-0.0062055626798860316,0.0005924149681148323,0.07859101287563408,0.009832386906560702,0.01201757738165544,0.005904126373729571,0.0025140636542497507,-0.004286109748811428
-0.012960124755358944,-0.014228322740472255,0.0012626492489591465,0.0007820939835533397,-0.1500829800965505,0.022562627901302326,0.007436641669402444,0.00392308046070424,0.00036909855866776753,-0.13907208321090203
0.004722988086660823,0.003188285865586066,-0.0008481680839461327,0.0005924149681148323,0.08224380218921928,0.009927243406289782,0.012735423966644163,0.004056083910200888,0.0028633246851526763,0.013136219461482463
0.010559166189104654,-0.18864380037175646,-0.008452490262656086,-0.020587433990458467,-0.17129363153339927,0.02145163047228829,-0.13164973875446936,0.005124998998904798,-0.00010700070167091407,0.0071252974579218715
-0.0104783395643345,0.011196047951256841,0.0008365601143204949,0.001805630158153818,-0.12495012645381032,0.015397637547891793,0.0072791820462489885,0.010066358328904684,0.0006771608149002415,0.024028865887359103
-0.003387234830713054,0.010431399851949113,-0.0005615876126207691,-0.011361201488799511,0.06945180216295184,-0.0024824875618482244,-0.11597938064428018,0.005563552163212811,0.001219897551351562,0.015494136068586154
0.004590498537476314,0.009472752279761089,0.0012932719583030993,0.0005924149681148323,0.08071311813868658,0.008543183169189315,0.023481971581877117,0.007630810310380471,0.002392205749125478,0.012737773053925922
0.0045220339804086015,0.013101677698516967,0.0016906858922526617,0.0005924149681148323,0.0817553487039412,0.012565433929993462,0.023824972273935673,0.006041744853692669,0.0030229340823662142,0.0003398582314593796
-0.010025958611953548,0.008375018861349637,-0.0011431443649908605,0.0021433921595060833,-0.12604154754129765,0.01694497165018974,0.0055166904551745945,0.010066358328904684,0.002724881357086241,0.024443452540680866
-0.003559438860188355,0.012744585207920203,0.00043733850299039717,0.0005924149681148323,0.09187629243975633,0.012871628508769195,0.023879861164754223,0.0062322399206412235,0.0025378472492058653,0.00028928436920214786
-0.0034757012307696624,-0.0017379536083849464,-0.002096639288658038,0.0005924149681148323,0.09151668921453662,0.011373830283368089,0.023833698120872517,0.007701646154724689,0.0025277123227084096,-0.002125562897474642
0.012397208224161802,0.006411488934914195,-0.004610145046582916,0.0019715508365115773,-0.15043500832129297,-0.09160826848511198,-0.050354722396505014,0.0030959275106432513,0.002257497600742051,-0.026717876138228472
-0.003678947904116003,0.008481790157074504,0.00019860457946327558,0.0005315389231095926,0.09917856501880154,0.011736962079619866,0.022463816460042446,0.007701646154724689,0.005717851705004379,-0.015073209405221031
-0.004059924775374661,0.013975634572206968,0.00032986705922040177,0.00044835159360525576,0.08521465178843866,0.012470239414579897,0.015317013690098052,0.004732798479405343,0.0024981606932090437,-0.06713883764125776
-0.007524586307716727,-0.20310740013489886,-0.01866334924281432,0.0024330656788526224,-0.14545703422610526,0.000960301349295397,-0.12044299568705172,-0.001668790076259875,1.1399124519181418e-05,0.019577944433955417
-0.009619192402644966,0.014898400597475577,0.007634847352561536,0.0024330656788526224,-0.12207066841685534,0.021601357388285038,-0.05379457416171093,0.0060875561867370885,0.00011478527169429257,0.006281554401487192
0.004590498537476314,0.013241489152169855,-7.957863406554783e-05,0.0005924149681148323,0.08050563459432701,0.008543183169189315,0.02351030012872886,0.007630810310380471,0.0028798183959990913,0.01274900184009273
0.014748688342469786,0.013552294604894414,0.0013212365854398077,0.001805630158153818,-0.11974813653355514,0.023286442016042713,0.01586980131513259,0.010877032184339793,0.002902843264785824,0.00251717481706105
0.015152239593478665,0.013311103558854084,0.0008043194483838624,0.001805630158153818,-0.11415405030626823,0.01968071957808328,0.013529147764095799,0.004420441879943799,0.0028767302035789593,0.022035606059024705
-0.004233530861803856,0.009786515396669282,0.0018976141982900863,0.0013873785340841052,-0.012977508299586231,0.01594289746797213,0.004013315848349796,0.004049301691934925,0.0004390546277798533,-0.021585934499135307
0.014151325972216204,0.0019172853138015305,-0.0011431443649908605,-0.01847642148200681,-0.12911537092126554,0.02063628682240726,0.013883858035047278,-0.0013017345689376777,0.0008290487519778814,0.020956786245758693
-0.0039061849838737334,0.01331961011148668,-7.957863406554783e-05,0.0005924149681148323,0.08716257151491665,0.009897573753829417,0.01247047109453894,0.004239793585698098,0.002378068439445372,0.012489054992396685
0.004096949371683637,0.010978558490451892,-7.377270858505047e-05,0.0012198504888136367,0.10229432960652819,-0.0625352517573762,0.005119473277888372,-0.0033488503534891455,0.002048521225351282,0.028231951476419038
-0.004956502312899075,0.008153543914492032,0.0011884286246310678,0.0011104925777370796,-0.014664811013506297,0.011750529725627332,0.006347126900526866,0.003671768534639536,0.002978218595641524,0.01555706183549098
-0.0030982359087600043,-0.022463407972558774,-0.0051661630700077545,0.0012198504888136367,0.058506470761902435,0.0039268432036166775,-0.11909042336482119,0.0055904606999063215,0.0013622412540022415,-0.002723986747033333
0.004797103817522234,0.007791853336908458,-0.00023477165555745177,0.0008820884874613716,0.08568183385218238,0.006508554739600421,0.014173594255239785,-0.003903881925408838,0.0025067260079225614,-0.0003890918064671121
0.004797103817522234,0.008580428024693885,0.0004203664380678977,0.0008820884874613716,0.08641640127254971,0.0034326168882777485,0.013509323338558456,-0.0015147183709979962,0.0025024146925680777,0.0005863615759833539
-0.003625621265353811,0.013258664929495383,-7.957863406554783e-05,0.0005924149681148323,0.08396705577222903,0.00829334526731828,0.023653713665759378,0.005612395925145397,0.0028772925822858264,0.012935326949621564
0.01606165392684948,-0.0019969913601874402,0.002670953287637663,0.001805630158153818,-0.12982171526133074,0.01834860135133201,0.024869152976044712,0.010504439563464345,0.002758491665357633,0.023384557398233054
-0.0034757012307696624,-0.004425919534408018,-0.0029935783495329783,0.0005924149681148323,0.0897227688674454,0.012931191810750475,0.0168458680007019,-0.008444313150583483,0.0025215536018293517,-0.0021347943422168852
0.015152239593478665,0.015276116276056202,0.003815906855559607,0.002095303677500357,-0.14360052769755222,0.014479996805719257,0.013586097089454227,0.00453426437028566,0.0010056646382952618,0.023331721335463164
-0.011416270934760936,-0.004155351209494328,0.005462658988109518,0.002095303677500357,-0.15293173313189917,0.020992312102203474,0.014972066683286416,0.004911797527581049,0.0010204049853833168,0.005739245619230629
-0.003559438860188355,0.010713613466835433,0.0018101890953590445,0.0005924149681148323,0.08649993376753734,0.01087354889201109,0.02377007438902119,0.0075043656963247884,0.0025353214354926004,0.0004435258553236541
0.004865568374589947,0.009069324015877808,-0.001943436110385846,0.0008820884874613716,0.07925536250758827,-0.0004481067969558259,0.007791976362695264,-0.004040988820751842,0.0025431951020374465,0.012167473411607392
-0.003387621626327325,0.007970333951669288,-0.00014288170670881555,0.0009301769694670975,0.09057344104645157,0.012472237723886843,0.005600860796134113,-0.0036091590241305524,0.002361008037997406,-0.00021143879482598155
0.005890527002208859,-0.0039638998938414365,0.0010428381804512595,0.0005924149681148323,0.08069113811768476,0.01287846486858569,0.005862479231632339,-0.0036743264148793387,0.0023263068826317045,0.0003195952406646451
-0.005781946583222312,-0.009746435871173185,0.00564008195411046,0.001400166097083619,-0.019059254226232784,0.007965940564248434,0.0034870991670251958,0.00038327787465417624,0.0009043841447953291,-0.0005773186694478232
0.004239299918493838,-0.015511013385283774,-0.005511239506864456,0.0005924149681148323,0.07656666160646322,0.01178491201876405,0.023391657681539273,-0.0018556763423931504,0.0023759121017489643,0.014845170825386783
-0.011525806758882928,-0.005046521409453592,0.005340893462516265,0.002095303677500357,-0.15165946600412283,0.013741341387965067,0.02192663774893092,-0.0031871673333776474,0.001001115591705546,0.023715642255022054
0.004590498537476314,0.009496028904967677,0.0005925204958987657,0.0005924149681148323,0.08230439228582725,0.010109845391880886,0.023680283003822116,0.004340270149461831,0.0028798183959990913,0.012744280554567897
0.01736166088504726,-0.009826335840254954,0.003195505317367882,0.0016337888351593123,-0.13327772881067773,0.019845057189201296,0.015938002879412484,-0.0019243175985342656,0.00031168209641084814,-0.026771233816804185
-0.009862769850319815,-0.20177518438045414,-0.008807830598612532,0.0019715508365115773,-0.2160375877774367,0.012748137455147083,0.0023377063079845187,-0.002205527627742271,9.01156281061503e-05,-0.020220669546338214
0.014748688342469786,0.009104318359241874,0.0004653361808720491,0.002095303677500357,-0.14704424302518396,0.021517563766724403,0.007188623536340516,-0.0019335611807816285,0.0009214252082112088,0.002809776290625904
0.004447918249547189,-0.0011397231352728756,0.0012061841962728843,0.0005924149681148323,0.07826758479637451,0.01031208071308528,0.02176588710292868,0.0064972984362381,0.0023765305539800454,0.013806995368675934
-0.0038400025787082774,0.013552881559695274,0.0006849621948741017,0.0005924149681148323,0.08732166207639962,0.01256188830677804,0.012344287145462207,-0.0014358713897778272,0.002515025404933437,0.0005478572542444982
0.01339812184542426,0.009925035552422811,0.0014958236279718924,0.0019715508365115773,-0.15377834275792193,-0.11948393252659022,-0.05569474611380672,0.0030138375787710863,-0.0005124844413330151,-0.02971724619500167
0.007974535160960758,-0.13887544064045024,-0.008369117282449497,0.000969740376259749,-0.2029669500238366,-0.051781736071791304,-0.12809802815522406,-0.0003169856807145947,0.0008050978218274511,-0.13761897183391697
-0.008583337889272964,0.011809182023961,-0.0008441523618315825,0.0024330656788526224,-0.1439126288057618,-0.06553076630016322,0.006017985243461722,-0.0008688876797278343,0.0005558186464106309,0.048851854779303254
-0.00703866161452182,0.014979050408486745,0.0017076563684726967,0.000969740376259749,-0.19987403127960504,-0.08192923597938538,-0.137036207365511,-0.03562065088150416,0.0010132247536305784,-0.13412875918080178
-0.009523807195614228,0.01594964556790384,0.007748779773829697,0.0018848848359620308,-0.13584498071854353,0.030943443181986392,-0.11892420460716661,0.007105577485999218,0.0024327409559362005,-0.02184762396544209
-0.009523807195614228,0.015997437082527228,0.007724847747839634,0.0019715508365115773,-0.13351510438681197,0.02298018174014913,-0.12146061601851604,0.0060875561867370885,0.002429222782648645,-0.022877357678307196
-0.003625621265353811,0.0132372545353046,0.0009169253878880312,0.0005924149681148323,0.08491332580074283,0.009944737781897226,0.02195561892664714,-0.006119416227177224,0.0023830325733117086,0.01276188868436373
-0.008954036897531346,0.013915884728428585,-0.011515467864550254,0.002095303677500357,-0.13346032774337852,0.016113182270760047,0.008190122822938753,0.0057623162364001355,0.002602525977051852,0.024780885362097594
-0.0035071306702549737,0.00918900595615432,-0.0007714136005279111,0.0008693009244618578,0.09284602455884178,0.012718446146343598,0.005314230025151493,-0.0010898386849411365,0.0018086192423490198,-0.01999755290670353
0.004590498537476314,0.01158911004426974,0.0009169253878880312,0.0005924149681148323,0.08204706374874032,0.010339480531266727,0.023094404567928606,0.004340270149461831,0.002389191294190766,0.01280427730619012
-0.0036171860619206835,-0.012677114517013465,-0.005936699496217797,0.0008820884874613716,0.08474189579719177,0.004743251716756564,0.00820807125726605,-0.0012058275823606667,0.002345099528202339,-0.004193791847131818
0.004239299918493838,-0.01555472310789515,-0.004278241828286274,0.0005924149681148323,0.07619916208621456,0.011936547155670826,0.023546911875943346,0.006131047551548989,0.0023820708226280217,0.014888111589732392
0.01432076041454186,0.013161371292740007,-0.0016277886175307041,0.0024330656788526224,-0.16812831539628043,0.021868620868890035,0.0064916675612680394,-0.0416733095497483,0.0008755918121227816,0.0021756046179156733
-0.0039061849838737334,0.009512615957735988,0.0005925204958987657,0.0005924149681148323,0.08886902504840333,0.009974740921929879,0.01247047109453894,0.004239793585698098,0.002381082894380084,0.012464031012150552
-0.010088240021692585,0.014919014881276768,0.002794604323418282,-0.01847642148200681,-0.17269908100910217,0.029003387640285705,0.00833873154122794,-4.214064606356597e-05,0.0005387579096840161,0.002952522520939744
-0.0039061849838737334,0.013238699232546242,0.0005284308340726056,0.0005924149681148323,0.08652455518676813,0.010060011482860558,0.012532152915358082,-0.004438331329146938,0.002715363449986814,0.01248459088846306
-0.004956502312899075,0.010024931667588471,0.004329926622974174,0.0011104925777370796,-0.01147429939925524,0.010654676415060809,0.006713713966069391,-0.0003344974487078648,0.002977861680940256,0.015548134676587553
-0.0104783395643345,0.006989127110845069,-0.001769396472686081,0.001805630158153818,-0.14838918471208953,0.020513577249527588,0.00785113568921527,0.00652988246247031,0.0005605595642494255,0.025313651924847472
-0.008563937354889431,0.010587381868849562,-0.004048921148589213,0.001805630158153818,-0.15774748497048807,0.02489295939649434,0.015982548727835028,0.009664966956352512,0.0006927078409673436,0.0014446589163258103
-0.008684853707242136,0.013974963740910468,-0.004349726029333913,0.0021433921595060833,-0.12916884112684757,0.027616977865304957,-0.1250117450836383,0.006148470110144851,0.00017375620489819914,0.0095690283374078
-0.003453804031492781,0.009524721230156557,-9.580623875542693e-05,0.0012198504888136367,0.08767937486310708,0.0033486775701648697,0.00549688656245967,-0.0012327361190541774,0.003630105017947495,0.012483527416943047
-0.010088240021692585,0.009865856123447545,-0.0006501592539249781,0.002095303677500357,-0.1320085356665002,0.017349812147541728,0.01579314479083284,0.008072191090539223,0.0029000071347897974,0.0036369385099353836
0.004590498537476314,0.013241489152169855,-7.957863406554783e-05,0.0005924149681148323,0.08083749600255015,0.008543183169189315,0.02545291200823817,0.005218387269103187,0.0028798183959990913,0.01276930453481403
-0.003559438860188355,0.010232669443767673,-0.001331308902984063,0.0005924149681148323,0.08663178044350131,0.012440211114702662,0.02394713647049816,0.006041744853692669,0.0025353214354926004,0.0004638285500449535
-0.0104783395643345,0.011549683839310886,0.0038503506614039253,0.002095303677500357,-0.1564244897365881,0.015536088190967356,0.00844331717841214,0.006668266854071424,0.0025618663015537528,0.02559621711277578
-0.0104783395643345,0.01152633710686271,-4.765597599728818e-05,0.001805630158153818,-0.14453218591395717,0.02063669039589655,0.008050784495598979,0.00652988246247031,0.002608280106435425,0.025015318439237277
-0.003678947904116003,0.012262040132543747,0.000577490751104106,0.0004869078319062975,0.09214115753521922,0.013186976417283317,0.020634355115447103,0.005638648773782339,0.005714837250069668,-0.05874490800761383
-0.009619192402644966,0.014611061483576337,-0.0027400070023953357,0.0024330656788526224,-0.12671637666976823,0.021996038743209458,-0.05563273636158861,0.0060875561867370885,0.00011629775432118131,0.005470874545746982
-0.004956502312899075,0.010004498570183686,0.0036291751605698414,0.0011104925777370796,-0.012836494226738509,0.010752752707711066,0.0061474780941431564,0.0027936514149981798,0.0009335125083902352,0.015543266641411658
-0.008081186472933643,0.009811101776685045,0.006192663332547914,-0.015442278859614873,-0.16968859728948102,-0.09588695619537156,-0.13299079008231246,-0.04785176343684366,0.0023509932605303946,-0.05076633145590593
-0.009635859069311633,0.007302967332524517,-0.00042218909104207693,0.0024330656788526224,-0.1340655648013348,0.017720179811724246,0.006008265311881857,-0.0018312397619864877,0.0027445644859863446,0.0016889485740089673
-0.008193238346631049,0.009213632742602982,-0.0012050514059116018,-0.02396695838283476,-0.1885997971677174,-0.09451395183810023,0.004298833374020675,-0.000586890549776241,0.00046390517509925836,-0.00482316455921944
-0.010088240021692585,0.009437147731243926,0.0035792153207374294,0.001805630158153818,-0.13260695685205137,0.02304528022864624,0.005710389334948814,0.00488426748233562,0.0010401193502821587,0.002851284871070021
-0.010088240021692585,0.005044269453227385,-0.001443994662365838,0.002095303677500357,-0.13759596036683733,0.015668705753450106,0.008045698274853847,-0.0018312397619864877,0.0006953314611734553,0.0012401358387828223
0.004590498537476314,0.009087549801535354,0.0012932719583030993,0.0005924149681148323,0.08111807459015466,0.00852342919594697,0.023481971581877117,0.007630810310380471,0.002392205749125478,0.012737773053925922
-0.008786086805159556,0.012536483299314732,0.005832542700528337,0.000969740376259749,-0.1798878697968828,-0.08412325854060064,-0.12412423976040175,0.0016635928063798268,0.0010405521289852983,-0.14171226396079498
0.004865568374589947,0.013284610150224009,-7.957863406554783e-05,0.0005924149681148323,0.07817895718559653,0.005425481518077956,0.011301710050768151,0.004927415638390898,0.002718996357152607,0.012697162490936548
-0.0039061849838737334,0.007773325869809001,0.0008782711545525874,0.0005924149681148323,0.09018422957197296,0.009954986948687534,0.01247047109453894,0.004246578977149444,0.002381082894380084,0.013007491362390164
0.004725522352501626,0.009198754612541294,-0.0010770261096229945,0.0004869078319062975,0.08601900559822358,0.011496147897254363,0.02363048438168732,0.007466568092068859,0.00198545845355748,-0.06222910062808347
-0.008786086805159556,0.015022126283578557,0.001623061708317184,0.000969740376259749,-0.18973456546055642,-0.0833140314538955,-0.13567985242352257,0.007827138281334077,-0.0028923267086880455,-0.13943872805492571
0.005904169371187812,0.013914261582946496,0.002957076030605528,0.0011104925777370796,-0.011547792601888094,0.009527061559709154,0.024932638666785703,-0.0021612449314775692,0.001095281360435681,0.015890150503711238
-0.010197775845814577,0.007863062691099121,-0.001536587609617753,0.001805630158153818,-0.12564635010586558,0.01611991448908919,0.025998043579557883,0.01059997559080814,0.0028900215787676675,0.023357927488924974
-0.008094889735841812,0.006200746447736985,-0.008973228074750102,0.0021433921595060833,-0.11358303401567248,0.0340961811638017,-0.0545834753863898,0.002977309750981719,0.00011615468964529726,0.0020848536711465214
0.012318701281862375,0.008358963634824895,-0.005453412269481904,0.0021433921595060833,-0.12273217736700665,0.026252678039790967,0.006028879715403634,-0.0010009515348609963,0.0005568983262859859,0.025298153235799932
0.004797103817522234,0.010424736818856205,0.0005130008471491541,0.0005924149681148323,0.08621439841340454,0.012583246220570686,0.01339417435144051,0.004303844038590971,0.00252370993952576,0.00022921198021945332
0.004797103817522234,0.01093296378883318,0.00042111089830051767,0.0008820884874613716,0.08476071899086669,0.0065993649551664806,0.014251778403246717,-0.00432297107269566,0.0029968644685094397,0.00048454943799733884
-0.0039061849838737334,0.007808830849395427,-0.00039735953453368334,0.0005924149681148323,0.09035077734340549,0.009954986948687534,0.006857684802048059,0.004081195262647948,0.002714678174317666,0.013240005370943034
-0.004872764683480383,-0.0020718604942662846,-0.007500492551356779,0.0011104925777370796,-0.021977509174474774,0.012071015663821336,0.006783230424734707,0.0036785539260908817,0.0029738417451487197,0.016910496648795723
-0.00989050140581528,0.0012667981668717432,-0.005453412269481904,0.001805630158153818,-0.14459248184901305,0.023606986901742084,0.00868289184412663,-0.0012288882193128747,0.0026046188684719857,0.024599441987652022
0.012343077958781427,0.01175695467829056,-0.01121676064700476,0.001805630158153818,-0.10883903503383882,0.026261297599529772,0.007717281436943634,0.0050594180151067565,0.0006974441177003526,-0.0014490789961355023
-0.0036956234274360448,-0.0029678307911554735,-0.00482194379552831,0.00044835159360525576,0.08844268598444506,0.012858020202292219,0.022777489208817274,0.006302681277252543,0.0017112293952506962,-0.06966859171661469
0.014307739581208526,0.01879586776459527,0.0024915868446911287,0.0021433921595060833,-0.11559427759577147,0.026429653139984986,-0.053425818078833356,0.004986893321225344,0.00011913388431720788,0.005109507818211736
0.0063180592277456244,-0.050272369460973805,0.0035920719039324255,-0.016048483060690098,-0.005423761173782851,0.00485043027913141,-0.09239649123207495,0.0012232830454085419,0.003186854946387291,-9.799334017239323e-05
-0.0036171860619206835,-0.02305313809891772,-0.005936699496217797,0.0008820884874613716,0.08114771967487124,0.004743251716756564,0.013161333044241877,-0.0015518602871973583,0.002986729542011984,-0.0040813461532907755
-0.0039061849838737334,0.012098514712228132,0.0010818788063480802,0.0008820884874613716,0.08350090799535413,0.003277621327841155,0.0125265076770051,-0.001159679676604047,0.002361084507842174,0.012332877807495386
0.004590498537476314,0.013245964296653305,0.0009169253878880312,0.0005924149681148323,0.07827292391021695,0.010076071522964776,0.021441800232697664,-0.005700327079890403,0.002723960491018943,0.012969996182903594
0.004590498537476314,0.011503724020845853,0.0005284308340726056,0.0005924149681148323,0.08259480830687559,0.010416647699367189,0.023591758357610147,0.0061681894677483515,0.002392205749125478,0.012784894521176546
0.0045220339804086015,0.010783857134732658,0.0018101890953590445,0.0005924149681148323,0.0848377426505892,0.012690049016573696,0.023817893067551967,0.004404320602354704,0.003025459896079479,0.0001428564782829542
-0.0039061849838737334,0.007915284763953487,-9.174702543859913e-05,0.0005924149681148323,0.08748714645929315,0.0098303718621073,0.012477550300922645,0.00587721783703606,0.002378557080666819,0.013136771604001679
-0.0104783395643345,0.007073757042306437,0.00037007834253343914,0.001805630158153818,-0.15011842651794108,0.017156976344851617,0.012066860736376049,0.01001037300556342,0.0027630407119473496,0.023187990750940336
-0.010197775845814577,0.013873844246190089,0.003110166874705905,0.001805630158153818,-0.1615173392399859,0.015383108098058748,0.02445729567742895,0.009613135215638259,0.0010160936798713793,0.02378204249011274
-0.010927193510064676,0.008731657364400427,-0.001983797800060212,0.0015471228346097656,-0.1449295826039799,0.022789835675017092,0.007350595437245005,0.007002951647109493,0.00018940391663575852,-0.031342120497494325
-0.003625621265353811,0.007146675773117195,0.0008782711545525874,0.0005924149681148323,0.08885769734797037,0.008398206380656166,0.023625385118907636,0.006687793503186655,0.002392205749125478,0.013211497627207325
-0.003625621265353811,0.008738503321894006,-3.916289906790923e-06,0.0005924149681148323,0.08864765194336806,0.008398206380656166,0.023653713665759378,0.005802890992093951,0.0028798183959990913,0.012688707382114478
-0.004872764683480383,0.0011325150304793891,-0.007828405593077075,0.0011104925777370796,-0.02374577623862192,0.01172217845451901,0.005728852674715429,0.0028004368064495255,0.0009276530110677672,0.016500219731817513
0.014473618505356155,0.009125614800199827,0.0016123264403749274,0.001805630158153818,-0.13649202985744316,0.023604438962029902,0.026275925504993823,0.011268133827810682,0.0007439198576106805,0.0022700952059087434
0.011664189977851316,-0.14588701707747465,0.00020730046669957384,0.0019715508365115773,-0.1958806285765252,-0.0738497741746354,-0.0636716998134208,-0.03992301303716293,0.001962885423955389,-0.025961636339234324
-0.0066543948260423275,-0.005588801967244527,-0.0072047185747347855,0.0024330656788526224,-0.16199059016535525,-0.09174739496020712,-0.13003362948698985,0.0030959275106432513,0.0008200399308298496,-0.0024803085862332096
0.004239299918493838,-0.005583357051432403,-0.0037418077197591427,0.0005924149681148323,0.07711526399278168,0.011859379987570362,0.023539832669559644,0.004303128233262468,0.0023790563676933103,0.014912917791282778
0.004239299918493838,-0.005644890957980921,-0.0037418077197591427,0.0005924149681148323,0.07772155367851037,0.011936547155670826,0.023546911875943346,0.006131047551548989,0.0023820708226280217,0.014912917791282778
0.004445905198539758,-0.009906526342145512,-0.0062055626798860316,0.0005924149681148323,0.08015489468209548,0.014278066820696194,0.013133877576009404,-0.0018921024532640115,0.0025074162921492464,-0.00451482348016665
0.0056087309924443916,0.0005470423703935829,0.0023057588567182833,0.0014482545790893446,-0.014091646567133756,0.01212960733317986,0.003885337612439952,-0.00012734193715924569,0.0009242816414317873,0.017737280981745
0.015152239593478665,0.009473974522490542,-0.0038823994294340867,0.002095303677500357,-0.15283403299062256,0.01639269550591822,0.008922384879735842,0.006668266854071424,0.0025618663015537528,0.024892767102586456
-0.0036833684670861395,-0.005054288769442542,-0.005511239506864456,0.0005924149681148323,0.08431666579398517,0.01180144268571982,0.012297370823825033,0.00508076878914009,0.0023709479678826278,0.014607862047315042
0.004239299918493838,-0.00658532656035805,0.0006011248369853543,-0.005870664587971564,0.08176418220622736,0.011483290839460866,0.025989303097031864,0.006124262160097644,0.0028696834695016355,0.014696771023043434
0.012343077958781427,0.009996134462795727,-0.0011762925674199656,0.001805630158153818,-0.1259647480866824,0.030734655855496465,0.016212316833528927,0.007197421396960186,0.0007362855158529894,0.0005804614415455136
0.0041708353614261255,-0.00996747152413681,-0.0062055626798860316,0.0005924149681148323,0.08212916021754747,0.014516750780363635,0.023644792796838062,0.004367178686155341,0.0030153249695820234,-0.004572033411836867
-0.003625621265353811,0.006576264429361916,-0.0008481680839461327,0.0005924149681148323,0.08957269513787156,0.009936517332239417,0.023780920146081148,0.005225172660554533,0.0028798183959990913,0.013231800321928626
0.004514369755607471,-0.005074044621388232,-0.005511239506864456,0.0005924149681148323,0.0779451991950935,0.011697863196003383,0.008095186389030836,-0.0016101202013201936,0.002207757425132827,0.014856727944436933
-0.008111556402508479,0.013545263645160266,-0.00501540284156051,0.0024330656788526224,-0.10999583512352469,0.01819220336314521,0.0060575028736171285,0.0061600808806185,0.002740816047263438,0.0005282900441465997
0.00582804058931897,0.0036788215421947267,-0.017518862401775536,0.0011104925777370796,-0.021216314339730622,0.01336205270573475,0.012100612633699106,-0.00040308559777138726,0.0010797816551974823,0.018036876399398414
-0.008954036897531346,0.015723653010288417,-0.01045241413867893,0.002095303677500357,-0.11697818494136443,0.013317866231641846,0.007697643161954819,-0.001980836234829997,0.0010111027234265633,0.024502114885202264
0.0045829420645725,-0.0032485042149412212,-0.0004807241657390127,-0.0053010256331371955,0.09655335301269585,0.01414889957407413,0.02387017733719718,0.00441110599380605,0.001975323527060024,-0.01871564759418716
0.010004971850904138,0.0018571336889783396,-0.0130450290980958,0.002095303677500357,-0.15864993251322157,-0.1042206895388952,0.00829667483689508,0.007410184146838316,0.0008021084954890284,-0.006159417084312766
0.004239299918493838,-0.005583357051432403,-0.004278241828286274,0.0005924149681148323,0.0760763859179912,0.011707744850663586,0.023089310214307192,-0.0018556763423931504,0.002713336923300041,0.014868057499436248
0.004379453692479477,-0.001965607140908984,-0.005691762452883982,0.0005924149681148323,0.0861322652810196,0.01149905309865889,0.023623311771654318,0.007701646154724689,0.0030153249695820234,-0.0022855682037774138
-0.003625621265353811,0.008150460536799612,-0.0019401159888886444,0.0008820884874613716,0.08614066407709385,0.0032387903993888623,0.02222580064659308,-0.006068106423618819,0.0027151724527866208,0.012545147021732168
