male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_r
0.0429428360491484,-0.07267310024785105,0.022793070716658783,-0.030065126825924163,0.03340320624373784,0.0210119706797448,-0.13265701629489035,0.03136634498760749,0.017176870748299388,-0.0362890892791225
-0.05530506776353952,-0.011680641248747538,0.0027158150081738022,-0.013241575700047449,-0.0019722617729262273,-0.009997099615039787,0.012147339555977433,0.01014343721984917,-0.009692559194220358,-0.02610741971207088
0.03939118282972108,-0.09652085640457735,0.019428624162843435,-0.029292569741074713,0.04457364341085273,0.013811105837683933,-0.06676554342667311,0.03868586194167594,-0.022659916679850286,-0.04364156515319302
-0.03514080050624896,0.006168591467594786,0.006316247429204198,0.029550967673891208,-0.05953567473501021,-0.019738438010863262,-0.030349891894742367,-0.012459790117597418,0.002702631440172917,0.009496124031007747
-0.08552839740547374,-0.023624953857511927,0.0005049306544322779,-0.028145599325001297,0.034460528397405446,0.004893740441913201,0.0066497916996255645,0.011415651531930596,-0.009442071402204332,-0.01417365395770713
-0.02575673680324843,-0.006863365501239242,-0.00014106417760905639,-0.007455307704477113,-0.03123055423719874,-0.006630016347624306,-0.0008582502768549147,0.00043637610082791805,-0.0015662078785002515,-0.022924906396667222
-0.01910430839002267,-0.0024442335073564434,0.00168222327690763,-0.004663028001898418,-0.0219545957918051,-0.00924299952539153,-0.016124822021831995,-0.02023545852449507,-0.00035727469282286135,-0.010545536043874898
0.011008279280704511,-0.0009808574592628072,-0.01469440489374045,-0.006749986816431977,-0.04663819015978485,-0.0011126931392711943,-0.008031429626114016,-0.00045746980962928143,-0.00047197173443018416,-0.03486130886463111
0.04393687707641189,0.00905711121657958,0.004651162790697632,-0.02117149185255494,0.013147972367241476,0.0003137689184201047,-0.01726651901070505,-0.06179401993355472,-0.05207377524653269,-0.021791119548594626
-0.02358012972630913,-0.007231187048462798,0.0008318831408532072,-0.007365659442071387,-0.014355587196118758,-0.008691926382956254,-0.0003401360544217546,-0.017021304645889367,0.0014646944048937384,-0.026700680272108854
0.057221958550862366,-0.11540368085218575,-0.032312925170068126,-0.0360030058535042,0.10829246427253088,0.04526314401729691,-0.15044164952802866,0.03213626535885687,0.001745504403311662,-0.0134881084216633
0.013937668090491996,-0.012662817064810438,0.0016729947793070288,-0.010959500079101389,-0.04777725043505776,-0.013836154616885471,-0.003852238569846524,0.0007804672256499468,-0.0024903759953593813,-0.027802826556979368
-0.019110900174023098,0.00037968675842430986,0.0013117650160839158,0.038219163634445975,-0.029920107577914863,-0.02642514370089117,-0.024633496809576525,-0.0302562885619364,0.0026670358065707086,-0.01522174761377422
0.012161841480778356,-0.0019775352001265905,-0.004549649317091203,-0.005442176870748274,-0.034867900648631545,-0.009213995675789675,0.004967568422717932,-0.031196276960396542,-0.0009531719664609965,-0.031918736486842805
-0.03345330380214127,0.024542530190370837,0.006289880293202326,0.5629212149976288,0.10795892000210915,0.04771660602225346,0.08065575067236193,0.11036228444866322,6.064441280342158e-05,-0.010044560459843366
-0.01859278595158997,-0.0033314876338132304,-0.003111322048199155,-0.0042292886146706385,-0.017360122343511045,-0.011560670779939837,-0.01817223013236299,-0.0108012972630913,-0.0038008226546432594,-0.012030005800769933
0.04693613879660401,-0.026647946000105407,-0.15998655276063942,-0.008132943099720465,0.0448913673996731,0.04988266624479256,0.00517323208353114,0.028208880451405443,0.005276063913937657,-0.08859094025206998
-0.019465538153245802,-0.0020460897537309393,-0.004089542793861741,-0.005018984337921204,-0.0038416917154458744,-0.011559352423139786,-0.010682645151083664,-0.023210989822285536,-0.0018391077361177106,-0.0212360913357591
-0.034057111216579665,-0.007923324368507062,-0.005026894478721763,-0.010877761957496162,-0.02199282813900752,-0.0024481885777566667,0.005421083161946937,0.0006947740336444555,0.0010625955808679906,-0.027842377260981904
-0.020510995095712695,-0.003204925381005154,0.001483151400094914,-0.0053314348995411875,-0.024524073195169548,-0.009382745346200478,-0.018554553604387476,-0.011067605336708338,-0.00042714760322732444,-0.011469704160734076
